Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Lake Country,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0230760,2022/06/16,2022/06/16,"Lang, Gina",Employee,To represent the Member at an event,2022/06/16,Kelowna,Kelowna,,,,,,,
T0231444,2022/06/19,2022/06/24,,,,,,,1079.1900,1115.3800,667.7900,1.0000,0,0,2862.36
T0231444,2022/06/19,2022/06/24,"Coady, Malcolm",Employee,To travel to/from constituency and Ottawa,2022/06/19,Ottawa,Kelowna,,,,,,,
T0235095,2022/06/19,2022/06/24,,,,,,,2238.0900,0.0000,0.0000,1.0000,0,0,2238.09
T0235095,2022/06/19,2022/06/24,"Gray, Tracy",Member,To travel to/from constituency and Ottawa,2022/06/19,Kelowna,Ottawa,,,,,,,
T0231444,2022/06/19,2022/06/24,"Coady, Malcolm",Employee,To travel to/from constituency and Ottawa,2022/06/24,Kelowna,Ottawa,,,,,,,
T0235095,2022/06/19,2022/06/24,"Gray, Tracy",Member,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Kelowna,,,,,,,
200582433,2022/07/01,2022/07/31,,,,,,,0.0000,2125.2000,0.0000,0,0,0,2125.20
200582433,2022/07/01,2022/07/31,"Gray, Tracy",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
T0233463,2022/07/23,2022/07/30,,,,,,,1510.1900,0.0000,0.0000,1.0000,0,0,1510.19
T0233463,2022/07/23,2022/07/30,,Designated Traveller,To travel to/from constituency and Ottawa,2022/07/23,Kelowna,Ottawa,,,,,,,
T0233444,2022/07/23,2022/07/30,,,,,,,2713.4600,0.0000,0.0000,0,0.0000,0,2713.46
T0233444,2022/07/23,2022/07/30,"Gray, Tracy",Member,To attend language training,2022/07/23,Kelowna,Quebec City,,,,,,,
T0233463,2022/07/23,2022/07/30,,Designated Traveller,To travel to/from constituency and Ottawa,2022/07/30,Ottawa,Kelowna,,,,,,,
T0233444,2022/07/23,2022/07/30,"Gray, Tracy",Member,To attend language training,2022/07/30,Quebec City,Kelowna,,,,,,,
T0233413,2022/07/24,2022/08/05,,,,,,,1074.1000,1888.3400,1446.8700,1.0000,0,0,4409.31
T0233413,2022/07/24,2022/08/05,"Thilagarajah, Brian",Employee,To travel to/from constituency and Ottawa,2022/07/24,Ottawa,Kelowna,,,,,,,
T0233413,2022/07/24,2022/08/05,"Thilagarajah, Brian",Employee,To travel to/from constituency and Ottawa,2022/08/05,Kelowna,Ottawa,,,,,,,
200590060,2022/08/01,2022/08/31,,,,,,,0.0000,2125.2000,0.0000,0,0,0,2125.20
200590060,2022/08/01,2022/08/31,"Gray, Tracy",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0233713,2022/08/11,2022/08/13,,,,,,,27.7600,0.0000,0.0000,0.0000,0,0,27.76
T0233713,2022/08/11,2022/08/13,"Lang, Gina",Employee,To attend meetings about constituency issues,2022/08/11,Kelowna,Kelowna,,,,,,,
T0233713,2022/08/11,2022/08/13,"Lang, Gina",Employee,To represent the Member at an event,2022/08/13,Kelowna,Kelowna,,,,,,,
T0233713,2022/08/11,2022/08/13,"Lang, Gina",Employee,To attend meetings about constituency issues,2022/08/11,Kelowna,Kelowna,,,,,,,
T0233713,2022/08/11,2022/08/13,"Lang, Gina",Employee,To represent the Member at an event,2022/08/13,Kelowna,Kelowna,,,,,,,
T0234705,2022/08/28,2022/08/28,,,,,,,0.0000,39.7800,0.0000,0,0,0,39.78
T0234705,2022/08/28,2022/08/28,"Gray, Tracy",Member,Secondary Residence,2022/08/28,Ottawa,Ottawa,,,,,,,
200600092,2022/09/01,2022/09/30,,,,,,,0.0000,2125.2000,0.0000,0,0,0,2125.20
200600092,2022/09/01,2022/09/30,"Gray, Tracy",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
200607383,2022/10/01,2022/10/31,,,,,,,0.0000,2125.2000,0.0000,0,0,0,2125.20
200607383,2022/10/01,2022/10/31,"Gray, Tracy",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
