Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200590127,2022/08/01,2022/08/31,,,,,,,0.0000,1701.0000,0.0000,0,0,0,1701.00
200590127,2022/08/01,2022/08/31,"Shipley, Doug",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0233733,2022/08/07,2022/08/12,,,,,,,3422.5600,1419.5200,875.9600,0,1.5000,0,5718.04
T0233733,2022/08/07,2022/08/12,"Shipley, Doug",Member,To attend meetings with stakeholders about business of the House,2022/08/07,Toronto,Iqaluit,,,,,,,
T0233733,2022/08/07,2022/08/12,"Shipley, Doug",Member,To attend meetings with stakeholders about business of the House,2022/08/10,Iqaluit,Yellowknife,,,,,,,
T0233733,2022/08/07,2022/08/12,"Shipley, Doug",Member,To attend meetings with stakeholders about business of the House,2022/08/12,Yellowknife,Toronto,,,,,,,
T0234079,2022/08/12,2022/09/11,,,,,,,0.0000,118.4500,0.0000,0,0,0,118.45
T0234079,2022/08/12,2022/09/11,"Shipley, Doug",Member,Secondary Residence,2022/08/12,Ottawa,Ottawa,,,,,,,
200600159,2022/09/01,2022/09/30,,,,,,,0.0000,1701.0000,0.0000,0,0,0,1701.00
200600159,2022/09/01,2022/09/30,"Shipley, Doug",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
T0234727,2022/09/06,2022/09/06,,,,,,,96.8600,0.0000,0.0000,1.0000,0,0,96.86
T0234727,2022/09/06,2022/09/06,"Shipley, Doug",Member,To conduct constituency office business,2022/09/06,Barrie,Toronto,,,,,,,
T0234727,2022/09/06,2022/09/06,"Shipley, Doug",Member,To conduct constituency office business,2022/09/06,Toronto,Barrie,,,,,,,
T0234994,2022/09/06,2022/09/10,,,,,,,770.5400,396.6400,0.0000,1.0000,0,0,1167.18
T0234994,2022/09/06,2022/09/10,"Wilkins, Erin",Employee,To travel to/from constituency and Ottawa,2022/09/06,Ottawa,Toronto,,,,,,,
T0234994,2022/09/06,2022/09/10,"Wilkins, Erin",Employee,To travel to/from constituency and Ottawa,2022/09/10,Toronto,Ottawa,,,,,,,
T0235036,2022/09/10,2022/09/12,,,,,,,551.2400,0.0000,136.4700,1.0000,0,0,687.71
T0235036,2022/09/10,2022/09/12,"Shipley, Doug",Member,To travel to/from constituency and Ottawa,2022/09/10,Barrie,Ottawa,,,,,,,
T0235036,2022/09/10,2022/09/12,"Shipley, Doug",Member,To travel to/from constituency and Ottawa,2022/09/12,Ottawa,Barrie,,,,,,,
200607449,2022/10/01,2022/10/31,,,,,,,0.0000,1701.0000,0.0000,0,0,0,1701.00
200607449,2022/10/01,2022/10/31,"Shipley, Doug",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
