Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0234691,2022/08/06,2022/08/06,"Dubourg, Emmanuel",Member,To attend a constituency or community event,2022/08/06,Montréal-Nord,Montréal,,,,,,,
T0234691,2022/08/06,2022/08/06,"Dubourg, Emmanuel",Member,To attend a constituency or community event,2022/08/06,Montréal,Montréal-Nord,,,,,,,
T0234691,2022/08/06,2022/08/06,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/08/06,Montréal,Sainte-Catherine,,,,,,,
T0234691,2022/08/06,2022/08/06,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/08/06,Sainte-Catherine,Montréal,,,,,,,
T0234698,2022/08/08,2022/08/25,,,,,,,519.6200,0.0000,413.4000,2.0000,1.0000,0,933.02
T0234698,2022/08/08,2022/08/25,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/08/08,Montréal-Nord,Ottawa,,,,,,,
T0234698,2022/08/08,2022/08/25,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/08/09,Ottawa,Montréal-Nord,,,,,,,
T0234698,2022/08/08,2022/08/25,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/08/24,Montréal-Nord,Ottawa,,,,,,,
T0234698,2022/08/08,2022/08/25,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/08/25,Ottawa,Montréal-Nord,,,,,,,
T0234698,2022/08/08,2022/08/25,"Dubourg, Emmanuel",Member,To attend a national caucus meeting,2022/08/19,Montréal-Nord,Brookdale,,,,,,,
T0234698,2022/08/08,2022/08/25,"Dubourg, Emmanuel",Member,To attend a national caucus meeting,2022/08/25,Brookdale,Montréal-Nord,,,,,,,
T0233938,2022/08/18,2022/09/01,,,,,,,48.6800,0.0000,0.0000,0,0.0000,0,48.68
T0233938,2022/08/18,2022/09/01,"Barone De Iacovo, Emilia",Employee,To conduct constituency office business,2022/08/18,Montreal,Montréal-Nord,,,,,,,
T0233938,2022/08/18,2022/09/01,"Barone De Iacovo, Emilia",Employee,To conduct constituency office business,2022/08/31,Montreal,Montréal-Nord,,,,,,,
T0233794,2022/08/18,2022/09/17,,,,,,,0.0000,16.8400,0.0000,0,0,0,16.84
T0233794,2022/08/18,2022/09/17,"Dubourg, Emmanuel",Member,Secondary Residence,2022/08/18,Gatineau,Gatineau,,,,,,,
T0235175,2022/09/11,2022/09/14,,,,,,,806.8600,572.3400,413.3900,0,1.0000,0,1792.59
T0235175,2022/09/11,2022/09/14,"Dubourg, Emmanuel",Member,To attend a national caucus meeting,2022/09/14,Montréal,Montreal,,,,,,,
T0235175,2022/09/11,2022/09/14,"Dubourg, Emmanuel",Member,To attend a national caucus meeting,2022/09/11,Montreal,Saint John,,,,,,,
T0235175,2022/09/11,2022/09/14,"Dubourg, Emmanuel",Member,To attend a national caucus meeting,2022/09/14,Saint John,Montréal,,,,,,,
T0235175,2022/09/11,2022/09/14,"Dubourg, Emmanuel",Member,To attend a national caucus meeting,2022/09/11,Montreal,Montréal,,,,,,,
T0234627,2022/09/18,2022/10/17,,,,,,,0.0000,14.6500,0.0000,0,0,0,14.65
T0234627,2022/09/18,2022/10/17,"Dubourg, Emmanuel",Member,Secondary Residence,2022/09/18,Gatineau,Gatineau,,,,,,,
