Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231785,2022/06/24,2022/07/10,,,,,,,2256.7400,0.0000,0.0000,0.0000,0,0,2256.74
T0231785,2022/06/24,2022/07/10,,Dependant,To unite the family with the Member,2022/06/24,Ottawa,Edmonton,,,,,,,
T0231785,2022/06/24,2022/07/10,,Dependant,To unite the family with the Member,2022/07/10,Edmonton,Ottawa,,,,,,,
T0231743,2022/06/24,2022/07/10,,Designated Traveller,To travel to/from constituency and Ottawa,2022/07/10,Edmonton,Ottawa,,,,,,,
T0232794,2022/06/29,2022/06/29,,,,,,,58.5000,0.0000,0.0000,0.0000,0,0,58.50
T0232794,2022/06/29,2022/06/29,"Alex, Kristine",Employee,To attend a constituency or community event,2022/06/29,Stony Plain,Morinville,,,,,,,
T0232794,2022/06/29,2022/06/29,"Alex, Kristine",Employee,To attend a constituency or community event,2022/06/29,Morinville,Stony Plain,,,,,,,
T0233112,2022/07/01,2022/07/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0233112,2022/07/01,2022/07/31,"Lloyd, Dane",Member,Secondary Residence,2022/07/01,Ottawa,Ottawa,,,,,,,
T0232796,2022/07/03,2022/07/11,,,,,,,1090.1300,1044.0200,459.2900,1.0000,0,0,2593.44
T0232796,2022/07/03,2022/07/11,"Inberg, Luke",Employee,To travel to/from constituency and Ottawa,2022/07/03,Edmonton,Ottawa,,,,,,,
T0232796,2022/07/03,2022/07/11,"Inberg, Luke",Employee,To travel to/from constituency and Ottawa,2022/07/11,Ottawa,Edmonton,,,,,,,
T0232806,2022/07/20,2022/07/20,,,,,,,117.0700,0.0000,0.0000,0.0000,0,0,117.07
T0232806,2022/07/20,2022/07/20,"Inberg, Luke",Employee,Attending event with Member,2022/07/20,Stony Plain,Stony Plain,,,,,,,
T0232806,2022/07/20,2022/07/20,"Inberg, Luke",Employee,Attending event with Member,2022/07/20,Stony Plain,Redwater,,,,,,,
T0232806,2022/07/20,2022/07/20,"Inberg, Luke",Employee,Attending event with Member,2022/07/20,Redwater,Acheson,,,,,,,
T0232806,2022/07/20,2022/07/20,"Inberg, Luke",Employee,Attending event with Member,2022/07/20,Acheson,Stony Plain,,,,,,,
T0232806,2022/07/20,2022/07/20,"Inberg, Luke",Employee,Attending event with Member,2022/07/20,Stony Plain,Stony Plain,,,,,,,
T0234508,2022/08/01,2022/08/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0234508,2022/08/01,2022/08/31,"Lloyd, Dane",Member,Secondary Residence,2022/08/01,Ottawa,Ottawa,,,,,,,
