Supplier,Description,Date,Total
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/09/22,194.93
LEGION,Consumable Items for Constituency Offices (COVID19),2020/09/24,48.00
"Caswell, Brandy",Janitorial Services and Maintenance,2020/09/26,200.00
Colour me cushions,Consumable Items for Constituency Offices (COVID19),2020/09/28,254.40
Reed Security,Protection and Alarm Monitoring (Member's Office Budget),2020/09/29,437.90
Reed Security,"Security Equipment, Intercom and Alarm System (Central Budget)",2020/09/29,1316.49
Grand & Toy,Cleaning Products,2020/09/30,56.25
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2020/09/30,34.78
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/09/30,108.73
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/09/30,83.88
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/09/30,289.15
Grand & Toy,Cleaning Products,2020/09/30,43.73
Grand & Toy,Digital Communication Equipment,2020/09/30,160.67
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,98.37
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,6.94
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,561.61
Bell Mobility – Bell Mobilité,Long Distance,2020/10/01,7.80
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,195.96
Postcard Portables Saskatoon,Advertising,2020/10/01,977.99
Rogers,Public Utilities,2020/10/01,74.99
Shaw cablesystems G.P.,Cable and Internet Fees,2020/10/01,165.91
CITY OF SASKATOON,Public Utilities,2020/10/02,171.22
Burnetts Key Shop,"Office Supplies, Stationery and Accessories",2020/10/08,11.93
Sask Energy,Public Utilities,2020/10/09,43.13
AMAZON,"Office Supplies, Stationery and Accessories",2020/10/15,49.00
AMAZON,"Office Supplies, Stationery and Accessories",2020/10/15,53.09
AMAZON,"Office Supplies, Stationery and Accessories",2020/10/15,58.39
MAXIMIZER SERVICES INC,Licence Renewal,2020/10/16,2527.20
Rush IMPRINT,Freight,2020/10/20,86.59
Rush IMPRINT,Promotional Items,2020/10/20,2232.43
"Caswell, Brandy",Janitorial Services and Maintenance,2020/10/24,200.00
Race Pros Sports Timing,Photography and Video Services,2020/10/28,350.00
Canada Post – Postes Canada,Postage and Parcel Post,2020/10/30,211.29
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,212.74
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,11.30
Grand & Toy,Cleaning Products,2020/10/31,13.74
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/10/31,120.35
Grand & Toy,Digital Communication Equipment,2020/10/31,52.89
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,196.56
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,295.30
CITY OF SASKATOON,Public Utilities,2020/11/01,154.47
HELIOS HOLDINGS LTD,Office Rental and Related Fees,2020/11/01,1695.00
"Obst, Alexandra",Communications Officer,2020/11/01,923.04
Rogers,Internet (COVID19),2020/11/01,77.99
Shaw cablesystems G.P.,Internet (COVID19),2020/11/01,165.91
Postcard Portables Saskatoon,Advertising,2020/11/02,659.99
Riversdale Community Association,Advertising,2020/11/02,100.00
MAXIMIZER SERVICES INC,Licence Renewal,2020/11/04,379.52
Winners,"Office Supplies, Stationery and Accessories",2020/11/05,44.00
AMAZON,"Office Supplies, Stationery and Accessories",2020/11/07,118.28
Canada Post – Postes Canada,Courier Services,2020/11/09,21.88
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,12.65
Sask Energy,Public Utilities,2020/11/10,74.30
Race Pros Sports Timing,Photography and Video Services,2020/11/12,350.00
Postcard Portables Saskatoon,Advertising,2020/11/17,234.33
SHOPPERS DRUG MART,"Office Supplies, Stationery and Accessories",2020/11/23,10.59
Postcard Portables Saskatoon,Advertising,2020/11/26,214.33
"Caswell, Brandy",Janitorial Services and Maintenance,2020/11/28,200.00
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2020/11/28,73.47
Shoppers Drug Mart,Gifts given as a matter of protocol,2020/11/28,47.92
Facebook,Advertising,2020/11/30,278.15
Grand & Toy,Cleaning products,2020/11/30,18.58
Grand & Toy,"Cleaning products ",2020/11/30,11.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,218.16
HELIOS HOLDINGS LTD,Office Rental and Related Fees,2020/12/01,1695.00
"Obst, Alexandra",Communications Officer,2020/12/01,923.04
Postcard Portables Saskatoon,Advertising,2020/12/01,1138.32
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2020/12/01,165.91
CITY OF SASKATOON,Public Utilities,2020/12/02,161.94
Amazon,Photographic Equipment,2020/12/03,157.36
Henrys,"Office Supplies, Stationery and Accessories",2020/12/08,79.99
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,5.04
Sask Energy,Public Utilities,2020/12/09,135.25
Canada Post – Postes Canada,Courier Services,2020/12/14,34.90
Canada Post – Postes Canada,Courier Services,2020/12/14,19.04
Canada Post – Postes Canada,Postage and Parcel Post,2020/12/14,211.27
House of Commons – Chambre des communes,External Printing Costs,2020/12/31,98.00
HELIOS HOLDINGS LTD,Office Rental and Related Fees,2021/01/01,1695.00
