Supplier,Description,Date,Total
Bridge River Valley Community Association,Office Plants and Flowers,2020/10/28,70.00
District of Lillooet,Public Meeting Room Rentals,2020/10/28,63.00
House of Commons – Chambre des communes,Postage and Parcel Post,2020/10/28,2.94
Village of Lytton,Public Meeting Room Rentals,2020/10/28,50.00
Canada Post,Courier Services,2020/10/29,17.79
Canada Post – Postes Canada,Postage and Parcel Post,2020/10/30,210.31
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2020/10/30,11.43
Vistaprint Limited,Promotional Items,2020/10/30,259.25
Botanie Valley Productions Inc,Writer,2020/10/31,200.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,42.34
Grand & Toy,Cleaning Products,2020/10/31,29.99
Grand & Toy,Digital Communication Equipment,2020/10/31,23.78
Friesen Ventures Ltd,Office Rental and Related Fees,2020/11/01,2760.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,289.54
"ADT Security Services Canada Inc. ",Protection and Alarm Monitoring (Member's Office Budget),2020/11/02,40.27
RONA,Repair of Office Equipment,2020/11/03,9.60
Sooter's Photography,Photography and Video Services,2020/11/03,59.99
Stanley Black & Decker Canada Corporation,"Security Equipment, Intercom and Alarm System (Central Budget)",2020/11/03,10137.34
The Royal Canadian Legion,Office Plants and Flowers,2020/11/04,125.00
Walmart,"Office Supplies, Stationery and Accessories",2020/11/06,5.94
Walmart,Cleaning Products,2020/11/06,17.79
Walmart,"Office Supplies, Stationery and Accessories",2020/11/06,5.94
Walmart,"Office Supplies, Stationery and Accessories",2020/11/06,5.94
Walmart,"Office Supplies, Stationery and Accessories",2020/11/06,5.94
Walmart,"Office Supplies, Stationery and Accessories",2020/11/06,5.94
Walmart,"Office Supplies, Stationery and Accessories",2020/11/06,5.94
Canada Post – Postes Canada,Courier Services,2020/11/09,516.16
Canada Post – Postes Canada,Courier Services,2020/11/09,11.70
Staples,Computer Equipment,2020/11/09,145.51
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,11.39
"Lillooet News, The",Advertising,2020/11/10,214.00
Coles,"Office Supplies, Stationery and Accessories",2020/11/13,48.15
Mission Regional Chamber of Commerce,Advertising,2020/11/14,50.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2020/11/17,216.33
"Rona ","Office Supplies, Stationery and Accessories",2020/11/18,50.10
Michaels,"Office Supplies, Stationery and Accessories",2020/11/19,32.06
"Shaw Cablesystems G.P. ",Cable and Internet Fees,2020/11/19,69.55
Kirby Insurance Agencies Ltd.,Constituency Office Insurance,2020/11/20,37.00
Zoom,Licence Renewal,2020/11/23,21.40
Amazon,Video Communication and Broadcasting Equipment,2020/11/30,30.98
Amazon,Video Communication and Broadcasting Equipment,2020/11/30,89.29
Amazon,Video Communication and Broadcasting Equipment,2020/11/30,119.00
Amazon,Video Communication and Broadcasting Equipment,2020/11/30,9.98
Black Press Group Ltd.,Advertising,2020/11/30,410.50
Black Press Group Ltd.,Advertising,2020/11/30,342.25
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/11/30,49.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,83.98
Grand & Toy,"Cleaning products ",2020/11/30,24.87
Grand & Toy,Bulk Paper Purchases,2020/11/30,47.83
Henry's,Video Communication and Broadcasting Equipment,2020/11/30,129.99
Vistek,Video Communication and Broadcasting Equipment,2020/11/30,59.99
Vistek,Video Communication and Broadcasting Equipment,2020/11/30,239.99
Friesen Ventures Ltd,Office Rental and Related Fees,2020/12/01,2760.00
Bridge River Valley Community Association,Advertising,2020/12/02,10.00
"Canada Post ",Courier Services,2020/12/02,17.70
London Drugs,"Office Supplies, Stationery and Accessories",2020/12/02,5.34
London Drugs,External Printing Costs,2020/12/02,24.34
Wentings' Cycle and Mountain Shop,Courier Services,2020/12/03,40.41
Canada Post,Courier Services,2020/12/08,22.10
Canada Post – Postes Canada,Courier Services,2020/12/14,25.30
Canada Post – Postes Canada,Courier Services,2020/12/14,23.92
Friesen Ventures Ltd,Office Rental and Related Fees,2021/01/01,2760.00
