Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,81.36
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,162.48
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,158.92
Distribution Falardeau inc.,Spring Water,2020/10/01,13.90
Bouffe Laurentienne,Advertising,2020/10/05,300.00
Fondation du CHDL-CRHV,Advertising,2020/10/08,500.00
"Richard, Stéphane",Subject Matter Expert,2020/10/08,105.00
Xplornet,Cable and Internet,2020/10/11,89.99
"Librairie Jaclo inc. ","Office Supplies, Stationery and Accessories",2020/10/15,50.00
"Librairie Jaclo inc. ",Cleaning Products,2020/10/15,11.89
Rona Deslongchamps,"Office Supplies, Stationery and Accessories",2020/10/15,16.78
Steve Barns,Public Utilities,2020/10/15,250.00
Comité du Mémorial Bernard-Landry à Verchères,Advertising,2020/10/20,500.00
Cogeco,Cable and Internet Fees,2020/10/23,119.95
Vidéotron,Cable and Internet Fees,2020/10/23,158.85
Home Hardware,"Office Supplies, Stationery and Accessories",2020/10/27,55.47
Home Hardware,Cleaning Products,2020/10/27,4.79
IGA Tellier,Cleaning Products,2020/10/27,3.69
IGA Tellier,"Office Supplies, Stationery and Accessories",2020/10/27,5.99
Caisse Desjardins du coeur des Hautes-Laurentides,Banking Fees and Cheque Orders,2020/10/30,8.95
LinkedIn,Licence Renewal,2020/10/30,32.50
Seguin Daoust Consultants,Other Training and Conferences,2020/10/30,2888.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,158.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,92.46
"Paradis, Genevieve",Office Rental and Related Fees,2020/11/01,1043.71
"Placements FLP inc, Les",Office Rental and Related Fees,2020/11/01,1400.00
Papeterie des Hautes-Rivières Inc,"Office Supplies, Stationery and Accessories",2020/11/02,18.00
JOURNAL ACCES,Advertising,2020/11/04,375.00
Fondation Lionel-Groulx,Advertising,2020/11/05,250.00
Bureau en gros,Computer Equipment,2020/11/08,255.49
Bureau en gros,Computer Equipment,2020/11/08,586.47
Bureau en gros,Computer Equipment,2020/11/08,40.99
Bureau en gros,Computer Equipment,2020/11/08,100.24
Bureau en gros,Computer Equipment,2020/11/09,36.99
Canada Post – Postes Canada,Courier Services,2020/11/09,8.10
Canada Post – Postes Canada,Courier Services,2020/11/09,9.14
Journal Tremblant Express,Advertising,2020/11/09,525.00
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,19.87
Centre d`Exposition de Mont-Laurier Inc.,Advertising,2020/11/10,500.00
Xplornet,Cable and Internet,2020/11/11,89.99
PRINTERS PLUS,Photocopier Equipment,2020/11/12,250.00
Bélanger électronique inc.,Computer Equipment,2020/11/18,39.99
GLC audio vidéo,Computer Equipment,2020/11/18,14.99
Gosselin photo,Photographic Equipment,2020/11/18,179.00
Gosselin photo,Photographic Equipment,2020/11/18,259.00
Gosselin photo,Photographic Equipment,2020/11/18,149.00
"Librairie Jaclo inc. ","Office Supplies, Stationery and Accessories",2020/11/18,50.00
House of Commons – Chambre des communes,Language Training,2020/11/19,138.20
Journal Le Devoir,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/19,179.40
Cogeco,Cable and Internet Fees,2020/11/23,119.95
PRINTERS PLUS,Photocopier Equipment,2020/11/25,370.00
Vidéotron,Cable and Internet Fees,2020/11/27,158.85
Alliance des Propriétaires Forestiers Laurentides-Outaouais,Advertising,2020/11/30,365.00
Caisse Desjardins du coeur des Hautes-Laurentides,Banking Fees and Cheque Orders,2020/11/30,8.95
"Canadian Tire ","Office Supplies, Stationery and Accessories",2020/11/30,59.98
Seguin Daoust Consultants,Other Training and Conferences,2020/11/30,391.75
Fondation cégep de Saint-Jérôme,Advertising,2020/12/01,500.00
"Paradis, Genevieve",Office Rental and Related Fees,2020/12/01,1043.71
"Placements FLP inc, Les",Office Rental and Related Fees,2020/12/01,1400.00
"Telus, facture de surveillance d'alarme",Protection and Alarm Monitoring (Member's Office Budget),2020/12/02,482.90
"Librairie Jaclo inc. ","Office Supplies, Stationery and Accessories",2020/12/03,45.70
Bélanger électronique inc.,"Office Supplies, Stationery and Accessories",2020/12/09,8.99
"Boutique de l'Assemblée nationale ",Pins and Flags,2020/12/09,106.40
Xplornet,Cable and Internet,2020/12/11,89.99
Canada Post – Postes Canada,Courier Services,2020/12/14,8.06
Canada Post – Postes Canada,Courier Services,2020/12/14,16.66
Centraide Hautes-Laurentides,Advertising,2020/12/14,500.00
"Paradis, Genevieve",Office Rental and Related Fees,2021/01/01,1043.71
"Placements FLP inc, Les",Office Rental and Related Fees,2021/01/01,1400.00
