Supplier,Description,Date,Total
"TBS-CIOB/IPPD ","Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,5.00
TBS-CIOB/IPPD -A,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,5.00
TBS-CIOB/IPPD -A,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,5.00
TBS-CIOB/IPPD -B,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,5.00
TBS-CIOB/IPPD -B,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,5.00
TBS-CIOB/IPPD -C,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,5.00
TBS-CIOB/IPPD -D,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,5.00
TBS-CIOB/IPPD -E,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,5.00
TBS-CIOB/IPPD -F,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,5.00
TBS-CIOB/IPPD -G,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,5.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/09/28,44.56
TBS-CIOB -B,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/28,5.00
"TBS-CIOB/IPPD ","Printed Matter, Books, Newspapers and Subscriptions",2020/09/28,5.00
TBS-CIOB/IPPD -A,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/28,5.00
TBS-CIOB/IPPD -C,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/28,5.00
TBS-CIOB/IPPD -D,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/28,5.00
TBS-CIOB/IPPD -E,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/28,5.00
CATF,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/29,45.71
Black Press Group Ltd.,Advertising,2020/09/30,110.57
CAPITAL PRINTERS LTD.,Advertising,2020/09/30,40.00
"DRUMHELLER MAIL, THE",Advertising,2020/09/30,112.00
"DRUMHELLER MAIL, THE",Advertising,2020/09/30,168.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/09/30,218.49
Grand & Toy,Cleaning Products,2020/09/30,108.37
Grand & Toy,"Freight, Express and Cartage",2020/09/30,17.19
Grand & Toy,Bulk Paper Purchases,2020/09/30,54.20
TOFIELD MERCURY,Advertising,2020/09/30,116.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,83.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,151.02
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,223.32
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,84.34
TBS-CIOB/IPPD -A,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/05,5.00
TBS-CIOB/IPPD -B,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/05,5.00
TBS-CIOB/IPPD -C,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/05,5.00
TBS-CIOB/IPPD -D,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/05,5.00
City of Camrose,Public Utilities,2020/10/06,49.53
Airport Vending Machine,Voice Communication Equipment,2020/10/07,199.99
The Consort Enterprise,Advertising,2020/10/07,60.00
TOFIELD MERCURY,Advertising,2020/10/07,208.00
ECA REVIEW,Advertising,2020/10/08,77.16
TBS-CIOB/ IPPD A,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/09,5.00
TBS-CIOB/IPPD A,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/13,5.00
TBS-CIOB/IPPD B,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/13,5.00
TBS-CIOB/IPPD C,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/13,5.00
TBS-CIOB/IPPD D,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/13,5.00
TBS-CIOB/IPPD E,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/13,5.00
EPCOR,Public Utilities,2020/10/14,120.21
Netago,Cable and Internet Fees,2020/10/14,78.75
TBS-CIOB/ IPPD B,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/14,5.00
Telus,Protection and Alarm Monitoring (Member's Office Budget),2020/10/15,28.00
EASTLINK,Public Utilities,2020/10/17,134.95
Direct Energy Regulated Services,Public Utilities,2020/10/20,80.91
Petals N' Blooms,Gifts given as a matter of protocol,2020/10/20,89.00
TBS-CIOB/ IPPD D,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/20,5.00
TBS-CIOB/IPPD C,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/20,5.00
TBS-CIOB/IPPD E,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/20,5.00
TBS-CIOB/IPPD F,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/20,5.00
"Oyen Echo, The",Advertising,2020/10/22,50.40
TBS-CIOB / IPPD A,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/22,5.00
TBS-CIOB/IPPD B,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/22,5.00
TBS-CIOB/IPPD C,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/22,5.00
TBS-CIOB/IPPD D,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/22,5.00
The Water Company,Spring Water,2020/10/22,15.50
EASTLINK,Public Utilities,2020/10/24,189.31
TBS-CIOB/IPPD E,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/27,5.00
CAPITAL PRINTERS LTD.,Advertising,2020/10/28,183.00
House of Commons – Chambre des communes,Postage and Parcel Post,2020/10/28,1.26
Canada Post – Postes Canada,Postage and Parcel Post,2020/10/30,187.25
Black Press Group Ltd.,Advertising,2020/10/31,263.28
"DRUMHELLER MAIL, THE",Advertising,2020/10/31,112.00
"DRUMHELLER MAIL, THE",Advertising,2020/10/31,99.00
Facebook,Advertising,2020/10/31,43.68
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,76.56
Staples,Signage,2020/10/31,12.99
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,223.32
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,29.00
Roger E Johnson Enterprises,Office Rental and Related Fees,2020/11/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2020/11/01,976.50
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
"TBS-CIOB/IPPD ","Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
"TBS-CIOB/IPPD ","Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD -A,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD -B,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD -C,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD -D,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD -E,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
TBS-CIOB/IPPD -F,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/02,5.00
Amazon.ca,"Framing, Outside Supplier",2020/11/03,319.92
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/03,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/03,5.00
"TBS-CIOB/IPPD ","Printed Matter, Books, Newspapers and Subscriptions",2020/11/03,5.00
TBS-CIOB/IPPD -A,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/03,5.00
TBS-CIOB/IPPD -C,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/03,5.00
TBS-CIOB/IPPD -D,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/03,5.00
TBS-CIOB/IPPD -E,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/03,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/04,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/04,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/04,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/04,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/04,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/04,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/04,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/04,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/04,5.00
"TBS-CIOB/IPPD ","Printed Matter, Books, Newspapers and Subscriptions",2020/11/04,5.00
The Provost News,Advertising,2020/11/04,42.00
ECA REVIEW,Advertising,2020/11/05,205.76
Momentuum BPO Inc.,Licence Renewal,2020/11/05,2200.00
"Oyen Echo, The",Advertising,2020/11/05,73.92
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
TBS-CIOB/IPPD,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
"TBS-CIOB/IPPD ","Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,5.00
Canada Post – Postes Canada,Courier Services,2020/11/09,30.86
Canada Post – Postes Canada,Courier Services,2020/11/09,13.48
Canada Post – Postes Canada,Courier Services,2020/11/09,43.22
Canadian Tire 398,"Office Supplies, Stationery and Accessories",2020/11/11,144.98
Canadian Tire 398,"Office Supplies, Stationery and Accessories",2020/11/12,156.79
"Oyen Echo, The",Advertising,2020/11/12,89.88
staples,"Office Supplies, Stationery and Accessories",2020/11/12,37.67
"TBS-CIOB/IPPD ","Printed Matter, Books, Newspapers and Subscriptions",2020/11/12,5.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/11/13,36.00
TBS-CIOB/IPPD -A,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/13,5.00
TBS-CIOB/IPPD -B,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/13,5.00
TBS-CIOB/IPPD -C,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/13,5.00
TBS-CIOB/IPPD -D,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/13,5.00
Netago,Cable and Internet Fees,2020/11/14,78.75
EPCOR,Public Utilities,2020/11/15,136.47
Camrose Morning News,Advertising,2020/11/16,60.00
"Michael's ","Office Supplies, Stationery and Accessories",2020/11/16,21.99
R&J Specialties Flower Center,Gifts given as a matter of protocol,2020/11/16,78.00
EASTLINK,Public Utilities,2020/11/17,134.95
Direct Energy Regulated Services,Public Utilities,2020/11/18,162.79
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/11/18,267.00
TOFIELD MERCURY,Advertising,2020/11/20,299.50
"TBS-CIOB/IPPD ","Printed Matter, Books, Newspapers and Subscriptions",2020/11/23,5.00
TBS-CIOB/IPPD -A,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/23,5.00
TBS-CIOB/IPPD -B,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/23,5.00
TBS-CIOB/IPPD -C,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/23,5.00
TBS-CIOB/IPPD -D,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/23,5.00
TBS-CIOB/IPPD -E,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/23,5.00
CAPITAL PRINTERS LTD.,Advertising,2020/11/25,103.00
Facebook Ads,Advertising,2020/11/25,86.32
CAMROSE BOOSTER LTD.,Pins and Flags,2020/11/26,479.37
Staples,Video Communication and Broadcasting Equipment,2020/11/29,39.99
Black Press Group Ltd.,Advertising,2020/11/30,301.44
"DRUMHELLER MAIL, THE",Advertising,2020/11/30,129.00
Grand & Toy,"Freight, Express and Cartage",2020/11/30,9.84
Grand & Toy,Office Furniture and Fixtures,2020/11/30,169.99
Roger E Johnson Enterprises,Office Rental and Related Fees,2020/12/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2020/12/01,976.50
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,440.60
ECA REVIEW,Advertising,2020/12/10,205.76
Canada Post – Postes Canada,Courier Services,2020/12/14,28.47
Roger E Johnson Enterprises,Office Rental and Related Fees,2021/01/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2021/01/01,976.50
