Supplier,Description,Date,Total
Théâtre la Doublure,Advertising,2020/09/15,50.00
Hydro Québec,Public Utilities,2020/09/16,76.34
Culture Centre-du-Québec,Advertising,2020/09/17,500.00
Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2020/09/17,129.95
Club Radio Amateur Sorel-Tracy VE2CBS Inc.,Advertising,2020/09/22,400.00
Association des auteurs de la Monteregie,Advertising,2020/09/23,150.00
Vidéotron,Internet (COVID19),2020/09/25,133.92
Regroupement littéraire jeunesse St-Ours,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/26,600.00
Rassemblement pour un pays souverain,Advertising,2020/09/29,500.00
Comité de développement et fierté de Manseau,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/30,45.00
"Courrier Sud, LE",Advertising,2020/09/30,494.20
LOGESCO INFORMATIQUE INC.,Toner,2020/09/30,129.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,34.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,1.57
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,88.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,20.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/10/01,136.00
Cogeco,Cable and Internet Fees,2020/10/02,44.00
Imprimeries Sortrac,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/06,20.00
Afeas St-Joseph-de-Sorel,Advertising,2020/10/12,200.00
André Lafond,Research Consultants,2020/10/12,300.00
Loisirs Gentilly Inc.,Advertising,2020/10/12,500.00
Bell,Cable and Internet Fees,2020/10/13,145.00
Videotron,Cable and Internet,2020/10/16,60.00
Comité du Mémorial Bernard-Landry à Verchères,Advertising,2020/10/20,500.00
"VILLE DE SAINT-JOSEPH-DE-SOREL, LA",Advertising,2020/10/23,375.00
"GOULET, HELENE",Writer,2020/10/29,300.00
LOGESCO INFORMATIQUE INC.,Equipment Rental (non-hospitality related),2020/10/31,400.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,12.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,88.92
"COURNOYER, JEAN",Office Rental and Related Fees,2020/11/01,750.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,93.00
SYNDICAT DES ENSEIGNANTS (LES),Office Rental and Related Fees,2020/11/01,550.00
AGENCE CAZA,Advertising,2020/11/02,300.00
Cogeco,Cable and Internet Fees,2020/11/02,44.00
"2 Rives, Les",Advertising,2020/11/03,375.00
Centre de Services scolaires de la Riveraine,Advertising,2020/11/03,200.00
Michon Industriel,Equipment Rental (non-hospitality related),2020/11/04,440.00
Fondation Lionel-Groulx,Advertising,2020/11/05,250.00
Messageries Dynamiques,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/05,320.46
"CHAPADOS, MYRIAM",Office Assistant,2020/11/06,400.00
Cournoyer Communication Marketing,Advertising,2020/11/06,265.50
Société Agriculture Richelieu,Advertising,2020/11/06,400.00
Canada Post – Postes Canada,Courier Services,2020/11/09,9.14
Canada Post – Postes Canada,Courier Services,2020/11/09,8.10
Canada Post – Postes Canada,Courier Services,2020/11/09,7.19
Club des neiges de Sorel-Tracy,Advertising,2020/11/10,250.00
Stratcom Tendance Inc.,Consumable Items for Constituency Offices (COVID19),2020/11/11,500.00
Videotron,Cable and Internet Fees,2020/11/13,60.00
"St-Germain, Normand",Office Assistant,2020/11/16,400.00
"Daneau, Germaine D.",Research Consultants,2020/11/20,450.00
Club des 4 as,Advertising,2020/11/24,500.00
"COURNOYER, JEAN",Office Rental and Related Fees,2020/12/01,750.00
SYNDICAT DES ENSEIGNANTS (LES),Office Rental and Related Fees,2020/12/01,550.00
Canada Post – Postes Canada,Courier Services,2020/12/14,45.87
Canada Post – Postes Canada,Courier Services,2020/12/14,9.09
"Courrier Sud, LE",Advertising,2020/12/16,249.00
"COURNOYER, JEAN",Office Rental and Related Fees,2021/01/01,775.00
SYNDICAT DES ENSEIGNANTS (LES),Office Rental and Related Fees,2021/01/01,550.00
