Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,82.87
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,16.51
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,50.14
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,135.99
Four Star Communications Inc.,Professional Communication Services,2020/10/01,219.10
Paladin Technologies,Protection and Alarm Monitoring (Member's Office Budget),2020/10/01,84.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/10/01,146.25
the westside post,Advertising,2020/10/02,150.00
Shaw Business,Cable and Internet Fees,2020/10/05,142.26
National Observer,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/06,25.00
Shaw Business,Cable and Internet Fees,2020/10/06,82.73
The UPS Store,"Office Supplies, Stationery and Accessories",2020/10/09,192.60
Amazon.ca,"Office Supplies, Stationery and Accessories",2020/10/12,35.12
Amazon.ca,"Office Supplies, Stationery and Accessories",2020/10/12,13.50
Shaw Cable,Cable and Internet Fees,2020/10/12,142.26
Shaw Cable,Cable and Internet,2020/10/16,231.44
Canada Post,Postage and Parcel Post,2020/10/27,100.88
Canada Post,Postage and Parcel Post,2020/10/27,50.44
Shawna Kallstrom,Janitorial Services and Maintenance,2020/10/28,200.00
Kapwing Inc.,Professional Communication Services,2020/10/30,20.00
ABERDEEN PUBLISHING INC,Advertising,2020/10/31,480.00
Black Press Group Ltd.,Advertising,2020/10/31,521.00
MERRITT HERALD,Advertising,2020/10/31,511.25
MERRITT HERALD,Advertising,2020/10/31,183.25
"Okanagan Valley Newspaper Group, The",Advertising,2020/10/31,789.00
0466545 BC LTD.,Office Rental and Related Fees,2020/11/01,887.50
Arico Distributors Ltd.,Office Rental and Related Fees,2020/11/01,1700.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,133.74
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,18.00
Four Star Communications Inc.,Professional Communication Services,2020/11/01,219.10
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,130.25
Shaw Business,Cable and Internet,2020/11/05,142.26
Shaw Business,Cable and Internet,2020/11/06,82.73
the westside post,Advertising,2020/11/06,150.00
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,13.25
The Book Shop,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/11,30.00
Shaw Business,Cable and Internet,2020/11/12,142.26
Okanagan Paper Shredding,Shredding,2020/11/13,60.00
Shaw Business,Cable and Internet,2020/11/16,17.61
The Kelowna Daily Courier,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/19,216.00
Fortis BC,Public Utilities,2020/11/23,112.36
Shawna Kallstrom,Janitorial Services and Maintenance,2020/11/25,200.00
BC Hydro,Public Utilities,2020/11/26,145.38
Aberdeen Publishing LP,Advertising,2020/11/30,484.00
Black Press Group Ltd.,Advertising,2020/11/30,84.25
Black Press Group Ltd.,Advertising,2020/11/30,314.25
Black Press Group Ltd.,Advertising,2020/11/30,84.25
Black Press Group Ltd.,Advertising,2020/11/30,84.25
Black Press Group Ltd.,Advertising,2020/11/30,655.25
French Today,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/30,279.94
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,78.58
MERRITT HERALD,Advertising,2020/11/30,306.75
MERRITT HERALD,Advertising,2020/11/30,223.50
"Okanagan Valley Newspaper Group, The",Advertising,2020/11/30,1107.00
0466545 BC LTD.,Office Rental and Related Fees,2020/12/01,887.50
Arico Distributors Ltd.,Office Rental and Related Fees,2020/12/01,1700.00
Four Star Communications Inc,"Temporary, Administrative Services",2020/12/01,195.85
House of Commons – Chambre des communes,Telecommunications Equipment Parts,2020/12/03,219.00
House of Commons – Chambre des communes,Voice Communication Equipment,2020/12/03,1020.00
Shaw Business,Cable and Internet Fees,2020/12/05,142.26
Shaw Business,Cable and Internet Fees,2020/12/06,132.98
Shaw Business,Cable and Internet Fees,2020/12/06,82.73
House of Commons – Chambre des communes,External Printing Costs,2020/12/09,84.00
Westside Post,Advertising,2020/12/11,70.00
Shaw Business,Cable and Internet Fees,2020/12/12,142.26
Canada Post – Postes Canada,Courier Services,2020/12/14,21.15
0466545 BC LTD.,Office Rental and Related Fees,2021/01/01,887.50
Arico Distributors Ltd.,Office Rental and Related Fees,2021/01/01,1700.00
