Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,221.84
"POIRIER, ROBERT",Office Rental and Related Fees,2020/11/01,2500.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/11/02,52.49
Cyberimpact Inc.,Professional Communication Services,2020/11/02,35.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2020/11/03,169.00
NIVEAU 5,Professional Communication Services,2020/11/09,361.60
PROMOTION MG,Advertising,2020/11/09,200.00
CLUB PHOTO DE LÉVIS,Advertising,2020/11/10,100.00
Juvénat Notre-Dame,Advertising,2020/11/10,150.00
BELL CANADA,Cable and Internet Fees,2020/11/13,302.00
"Journal de lévis.com, Le",Advertising,2020/11/17,153.00
SOGETEL INC,Cable and Internet Fees,2020/11/20,97.02
Vidéotron s.e.n.c,Cable and Internet Fees,2020/11/20,40.90
"Journal de lévis.com, Le",Advertising,2020/11/24,655.00
Librairie Chouinard,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/24,36.94
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/11/26,-2294.47
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/11/26,-3084.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/11/26,-2010.00
Grand & Toy,Cleaning products,2020/11/30,8.04
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,32.02
9125-9531 QUÉBEC INC.,Office Rental and Related Fees,2020/12/01,428.82
"Journal de lévis.com, Le",Advertising,2020/12/01,475.00
"POIRIER, ROBERT",Office Rental and Related Fees,2020/12/01,2500.00
Boutique du Parlement,Gifts given as a matter of protocol,2020/12/07,53.21
École Plein-Soleil,Advertising,2020/12/07,250.00
Postes Canada,Courier Services,2020/12/10,5.42
Canada Post – Postes Canada,Courier Services,2020/12/14,7.16
House of Commons – Chambre des communes,Postage and Parcel Post,2020/12/14,6.42
"Journal de lévis.com, Le",Advertising,2020/12/15,518.00
"Productions Scène Finale Inc., Les",Communications Officer,2020/12/17,2662.50
9125-9531 QUÉBEC INC.,Office Rental and Related Fees,2021/01/01,428.82
"POIRIER, ROBERT",Office Rental and Related Fees,2021/01/01,2500.00
