Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/01/11,Madoc,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/12,Madoc,Tweed,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/12,Tweed,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/01/12,Madoc,Odessa,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/01/12,Odessa,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/13,Madoc,Kingston,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/01/01,Belleville,Tweed,,,,,,,
T0244487,2023/01/01,2023/01/31,"Lorenzen, Eric",Employee,To conduct constituency office business,2023/01/04,Maynooth,Madoc,,,,,,,
T0244822,2023/01/01,2023/01/31,"Gray, Denise",Employee,To conduct constituency office business,2023/01/18,Napanee,Madoc,,,,,,,
T0244485,2023/01/01,2023/01/31,"Kerry, Angela",Employee,To conduct constituency office business,2023/01/18,Madoc,Napanee,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/13,Kingston,Ottawa,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/13,Ottawa,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/15,Madoc,Belleville,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/15,Belleville,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/16,Madoc,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend an event as a guest speaker,2023/01/16,Madoc,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend an event as a guest speaker,2023/01/16,Madoc,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/01/17,Madoc,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/01/17,Madoc,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/01/19,Madoc,Quinte West,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/01/01,Tweed,Madoc,,,,,,,
T0244487,2023/01/01,2023/01/31,"Lorenzen, Eric",Employee,To conduct constituency office business,2023/01/11,Madoc,Flinton,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/01/19,Quinte West,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend an event as a guest speaker,2023/01/19,Madoc,Tweed,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend an event as a guest speaker,2023/01/19,Tweed,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/01/22,Madoc,Napanee,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/01/22,Napanee,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/03,Madoc,Tweed,,,,,,,
T0244487,2023/01/01,2023/01/31,"Lorenzen, Eric",Employee,To conduct constituency office business,2023/01/11,Flinton,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/03,Tweed,Newburgh,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/03,Newburgh,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/01/04,Madoc,Napanee,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/01/04,Napanee,Madoc,,,,,,,
T0244921,2023/01/01,2023/01/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/01/09,Madoc,Belleville,,,,,,,
T0244100,2023/01/22,2023/01/28,,,,,,,242.3300,194.1200,163.3000,1.0000,0,0,599.75
T0244100,2023/01/22,2023/01/28,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/01/27,Madoc (Hastings),Ottawa,,,,,,,
T0244100,2023/01/22,2023/01/28,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/01/28,Madoc (Hastings),Ottawa,,,,,,,
T0244100,2023/01/22,2023/01/28,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Madoc (Hastings),,,,,,,
T0244100,2023/01/22,2023/01/28,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/01/28,Madoc (Hastings),Ottawa,,,,,,,
T0244100,2023/01/22,2023/01/28,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Madoc (Hastings),,,,,,,
T0244100,2023/01/22,2023/01/28,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Madoc (Hastings),,,,,,,
T0244467,2023/01/29,2023/02/02,,,,,,,214.4900,582.3500,320.7600,0.5000,0,0,1117.60
T0244467,2023/01/29,2023/02/02,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/01/30,Madoc (Hastings),Ottawa,,,,,,,
T0246745,2023/02/01,2023/02/28,,,,,,,715.4800,0.0000,0.0000,0.0000,0.0000,0,715.48
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/02/11,Madoc,Stirling,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/18,Newburgh,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/02/19,Madoc,Amherst Island,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/02/19,Amherst Island,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/19,Madoc,Belleville,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/19,Belleville,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/21,Madoc,Belleville,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/21,Belleville,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/02/22,Madoc,Thomasburg,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/02/22,Thomasburg,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/02/22,Madoc,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/02/11,Stirling,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/02/22,Madoc,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend an event as a guest speaker,2023/02/23,Madoc,Shannonville,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend an event as a guest speaker,2023/02/23,Shannonville,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/26,Madoc,Maynooth,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/26,Maynooth,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/02/28,Madoc,Napanee,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/02/28,Napanee,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/12,Madoc,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/12,Madoc,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/16,Madoc,Napanee,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/16,Napanee,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/18,Madoc,Tweed,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/18,Tweed,Madoc,,,,,,,
T0246745,2023/02/01,2023/02/28,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/02/18,Madoc,Newburgh,,,,,,,
T0245065,2023/02/05,2023/02/10,,,,,,,289.1500,970.5800,550.0400,0.5000,0,0,1809.77
T0245065,2023/02/05,2023/02/10,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Madoc,,,,,,,
T0245442,2023/02/13,2023/02/16,,,,,,,205.0000,582.3500,336.2100,1.0000,0,0,1123.56
T0245442,2023/02/13,2023/02/16,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/02/13,Madoc (Hastings),Ottawa,,,,,,,
T0245442,2023/02/13,2023/02/16,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/02/16,Ottawa,Madoc (Hastings),,,,,,,
T0249528,2023/03/01,2023/03/31,,,,,,,155.8000,0.0000,0.0000,0.0000,0,0,155.80
T0249528,2023/03/01,2023/03/31,"Gray, Denise",Employee,To conduct constituency office business,2023/03/07,Madoc,Stirling,,,,,,,
T0249236,2023/03/01,2023/03/31,,,,,,,258.3000,44.6400,142.9500,1.0000,0,0,445.89
T0249236,2023/03/01,2023/03/31,"Kennedy-Pearsall, Connie",Employee,To conduct constituency office business,2023/03/16,Ottawa,Napanee,,,,,,,
T0249559,2023/03/01,2023/03/31,,,,,,,587.3600,0.0000,0.0000,0.0000,0,0,587.36
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/03/01,Madoc,Odessa,,,,,,,
T0249233,2023/03/01,2023/03/31,,,,,,,206.0400,0.0000,0.0000,0.0000,0,0,206.04
T0249233,2023/03/01,2023/03/31,"Lorenzen, Eric",Employee,To attend meetings about constituency issues,2023/03/01,Madoc,Maynooth,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/05,Madoc,Bath,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/05,Bath,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/05,Madoc,Coe Hill,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/05,Coe Hill,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/18,Madoc,Cloyne,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/18,Cloyne,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/19,Madoc,Stirling,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/19,Stirling,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/26,Madoc,Belleville,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/26,Belleville,Madoc,,,,,,,
T0249528,2023/03/01,2023/03/31,"Gray, Denise",Employee,To conduct constituency office business,2023/03/07,Stirling,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/03/01,Odessa,Madoc,,,,,,,
T0249236,2023/03/01,2023/03/31,"Kennedy-Pearsall, Connie",Employee,To conduct constituency office business,2023/03/16,Napanee,Belleville,,,,,,,
T0249233,2023/03/01,2023/03/31,"Lorenzen, Eric",Employee,To attend meetings about constituency issues,2023/03/01,Maynooth,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/31,Madoc,Stirling,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/31,Stirling,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/03/03,Madoc (Hastings),Belleville,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/03/03,Belleville,Madoc (Hastings),,,,,,,
T0249236,2023/03/01,2023/03/31,"Kennedy-Pearsall, Connie",Employee,To conduct constituency office business,2023/03/17,Belleville,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/03/01,Madoc,Belleville,,,,,,,
T0249528,2023/03/01,2023/03/31,"Gray, Denise",Employee,To conduct constituency office business,2023/03/21,Madoc,Napanee,,,,,,,
T0249233,2023/03/01,2023/03/31,"Lorenzen, Eric",Employee,To attend meetings about constituency issues,2023/03/08,Madoc,Flinton,,,,,,,
T0249233,2023/03/01,2023/03/31,"Lorenzen, Eric",Employee,To attend meetings about constituency issues,2023/03/08,Flinton,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/03/01,Belleville,Madoc,,,,,,,
T0249528,2023/03/01,2023/03/31,"Gray, Denise",Employee,To conduct constituency office business,2023/03/21,Napanee,Madoc,,,,,,,
T0249236,2023/03/01,2023/03/31,"Kennedy-Pearsall, Connie",Employee,To conduct constituency office business,2023/03/17,Madoc,Ottawa,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/03/02,Madoc,Napanee,,,,,,,
T0249528,2023/03/01,2023/03/31,"Gray, Denise",Employee,To conduct constituency office business,2023/03/27,Madoc,Napanee,,,,,,,
T0249233,2023/03/01,2023/03/31,"Lorenzen, Eric",Employee,To attend meetings about constituency issues,2023/03/15,Madoc,Deseronto,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/03/02,Napanee,Madoc,,,,,,,
T0249528,2023/03/01,2023/03/31,"Gray, Denise",Employee,To conduct constituency office business,2023/03/27,Napanee,Madoc,,,,,,,
T0249233,2023/03/01,2023/03/31,"Lorenzen, Eric",Employee,To attend meetings about constituency issues,2023/03/15,Deseronto,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend a constituency or community event,2023/03/04,Madoc,Belleville,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/03/04,Belleville,Madoc,,,,,,,
T0249559,2023/03/01,2023/03/31,"Kramp-Neuman, Shelby",Member,To conduct constituency office business,2023/03/04,Madoc,Madoc,,,,,,,
T0247424,2023/03/06,2023/03/17,,,,,,,205.0000,776.4600,458.5700,1.0000,0,0,1440.03
T0247424,2023/03/06,2023/03/17,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/03/06,Madoc (Hastings),Ottawa,,,,,,,
T0247424,2023/03/06,2023/03/17,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/03/17,Ottawa,Madoc (Hastings),,,,,,,
T0248039,2023/03/19,2023/03/25,,,,,,,205.0000,1400.8200,463.7100,1.0000,0,0,2069.53
T0248039,2023/03/19,2023/03/25,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/03/20,Madoc (Hastings),Ottawa,,,,,,,
T0248039,2023/03/19,2023/03/25,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Madoc (Hastings),,,,,,,
T0249203,2023/03/26,2023/03/31,,,,,,,219.2500,776.4600,463.7100,1.0000,0.0000,0,1459.42
T0249203,2023/03/26,2023/03/31,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/03/27,Madoc (Hastings),Ottawa,,,,,,,
T0249203,2023/03/26,2023/03/31,"Kramp-Neuman, Shelby",Member,To attend meetings about constituency issues,2023/03/29,Ottawa,Ottawa West,,,,,,,
T0249203,2023/03/26,2023/03/31,"Kramp-Neuman, Shelby",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Madoc (Hastings),,,,,,,
