Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244112,2023/01/26,2023/01/28,"Lachhar, Sarabjit",Employee,To travel to/from constituency and Ottawa,2023/01/26,Brampton,Ottawa,,,,,,,
T0244357,2023/01/26,2023/01/28,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Brampton,,,,,,,
T0244112,2023/01/26,2023/01/28,"Lachhar, Sarabjit",Employee,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Brampton,,,,,,,
T0244361,2023/01/30,2023/01/31,,,,,,,692.3000,0.0000,213.8400,1.0000,0,0,906.14
T0244361,2023/01/30,2023/01/31,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/01/30,Brampton,Ottawa,,,,,,,
T0244361,2023/01/30,2023/01/31,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/01/31,Ottawa,Brampton,,,,,,,
T0246996,2023/02/01,2023/02/28,,,,,,,0.0000,1400.0000,0.0000,0,0,0,1400.00
T0246996,2023/02/01,2023/02/28,"Sidhu, Sonia",Member,Secondary Residence,2023/02/01,Ottawa,Ottawa,,,,,,,
T0245900,2023/02/07,2023/02/09,,,,,,,731.4200,0.0000,300.1800,1.0000,0,0,1031.60
T0245900,2023/02/07,2023/02/09,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/02/07,Brampton,Ottawa,,,,,,,
T0245900,2023/02/07,2023/02/09,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/02/09,Ottawa,Brampton,,,,,,,
T0248851,2023/03/01,2023/03/31,,,,,,,0.0000,1450.0000,0.0000,0,0,0,1450.00
T0248851,2023/03/01,2023/03/31,"Sidhu, Sonia",Member,Secondary Residence,2023/03/01,Ottawa,Ottawa,,,,,,,
T0246671,2023/03/07,2023/03/08,,,,,,,729.0200,0.0000,127.2800,1.0000,0,0,856.30
T0246671,2023/03/07,2023/03/08,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/03/07,Brampton,Ottawa,,,,,,,
T0246671,2023/03/07,2023/03/08,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/03/08,Ottawa,Brampton,,,,,,,
T0246987,2023/03/09,2023/03/11,,,,,,,1107.6200,867.6800,250.0700,0,0,1.0000,2225.37
T0246987,2023/03/09,2023/03/11,"Sidhu, Sonia",Member,To attend meetings with United Nations’ officials in New York City,2023/03/09,Toronto,New York,,,,,,,
T0246987,2023/03/09,2023/03/11,"Sidhu, Sonia",Member,To attend meetings with United Nations’ officials in New York City,2023/03/11,New York,Toronto,,,,,,,
T0248244,2023/03/21,2023/03/24,,,,,,,754.6600,0.0000,402.4100,1.0000,0,0,1157.07
T0248244,2023/03/21,2023/03/24,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/03/21,Brampton,Ottawa,,,,,,,
T0248244,2023/03/21,2023/03/24,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Brampton,,,,,,,
T0248250,2023/03/23,2023/03/24,,,,,,,433.0600,255.0200,203.6600,1.0000,0,0,891.74
T0248250,2023/03/23,2023/03/24,"Lachhar, Sarabjit",Employee,To travel to/from constituency and Ottawa,2023/03/23,Brampton,Ottawa,,,,,,,
T0248250,2023/03/23,2023/03/24,"Lachhar, Sarabjit",Employee,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Brampton,,,,,,,
T0248798,2023/03/28,2023/03/30,,,,,,,463.1600,0.0000,320.7600,1.0000,0,0,783.92
T0248798,2023/03/28,2023/03/30,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/03/28,Brampton,Ottawa,,,,,,,
T0248798,2023/03/28,2023/03/30,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2023/03/30,Ottawa,Brampton,,,,,,,
