Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0245893,2023/01/23,2023/02/23,"Rahmani, Arash",Employee,Attending event with Member,2023/02/23,North Vancouver,Coquitlam,,,,,,,
T0245893,2023/01/23,2023/02/23,"Rahmani, Arash",Employee,Attending event with Member,2023/02/23,Coquitlam,Port Coquitlam,,,,,,,
T0244002,2023/01/26,2023/01/29,,,,,,,2636.2600,626.4100,0.0000,1.0000,0,0,3262.67
T0244002,2023/01/26,2023/01/29,"McKinnon, Ron",Member,To travel to/from constituency and Ottawa,2023/01/26,Port Coquitlam,Ottawa,,,,,,,
T0244002,2023/01/26,2023/01/29,"McKinnon, Ron",Member,To travel to/from constituency and Ottawa,2023/01/29,Ottawa,Port Coquitlam,,,,,,,
T0244656,2023/01/31,2023/02/04,,,,,,,2081.1500,491.8800,416.4900,1.0000,0,0,2989.52
T0244656,2023/01/31,2023/02/04,"Lalande, Christopher",Employee,To travel to/from constituency and Ottawa,2023/01/31,Ottawa,Port Coquitlam,,,,,,,
T0244656,2023/01/31,2023/02/04,"Lalande, Christopher",Employee,To travel to/from constituency and Ottawa,2023/02/03,Port Coquitlam,Ottawa,,,,,,,
T0244726,2023/02/05,2023/02/10,,,,,,,2372.1000,0.0000,0.0000,1.0000,0,0,2372.10
T0244726,2023/02/05,2023/02/10,,Designated Traveller,To unite the family with the Member,2023/02/05,Port Coquitlam,Ottawa,,,,,,,
T0244675,2023/02/05,2023/02/10,,,,,,,2699.5200,641.0300,0.0000,1.0000,0,0,3340.55
T0244675,2023/02/05,2023/02/10,"McKinnon, Ron",Member,To travel to/from constituency and Ottawa,2023/02/05,Port Coquitlam,Ottawa,,,,,,,
T0244726,2023/02/05,2023/02/10,,Designated Traveller,To unite the family with the Member,2023/02/10,Ottawa,Port Coquitlam,,,,,,,
T0244675,2023/02/05,2023/02/10,"McKinnon, Ron",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Port Coquitlam,,,,,,,
T0245171,2023/02/12,2023/02/14,,,,,,,2511.2800,0.0000,0.0000,1.0000,0,0,2511.28
T0245171,2023/02/12,2023/02/14,,Designated Traveller,To travel to/from constituency and Ottawa,2023/02/12,Port Coquitlam,Ottawa,,,,,,,
T0245171,2023/02/12,2023/02/14,,Designated Traveller,To travel to/from constituency and Ottawa,2023/02/14,Ottawa,Port Coquitlam,,,,,,,
T0245170,2023/02/12,2023/02/17,,,,,,,2590.8600,616.3400,0.0000,1.0000,0,0,3207.20
T0245170,2023/02/12,2023/02/17,"McKinnon, Ron",Member,To travel to/from constituency and Ottawa,2023/02/12,Port Coquitlam,Ottawa,,,,,,,
T0245170,2023/02/12,2023/02/17,"McKinnon, Ron",Member,To travel to/from constituency and Ottawa,2023/02/17,Ottawa,Port Coquitlam,,,,,,,
T0245645,2023/02/21,2023/02/24,,,,,,,1128.3700,451.7300,416.4900,0.5000,0,0,1996.59
T0245645,2023/02/21,2023/02/24,"Lalande, Christopher",Employee,To travel to/from constituency and Ottawa,2023/02/21,Ottawa,Port Coquitlam,,,,,,,
T0250000,2023/03/19,2023/03/31,,,,,,,2849.2500,0.0000,0.0000,1.0000,0,0,2849.25
T0250000,2023/03/19,2023/03/31,"McKinnon, Ron",Member,To travel to/from constituency and Ottawa,2023/03/19,Port Coquitlam,Ottawa,,,,,,,
T0250000,2023/03/19,2023/03/31,"McKinnon, Ron",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Port Coquitlam,,,,,,,
