Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244218,2022/12/15,2022/12/21,,Designated Traveller,To unite the family with the Member,2022/12/20,Ottawa,Two Hills,,,,,,,
T0244220,2022/12/15,2022/12/21,"Stubbs, Shannon",Member,To travel to/from constituency and Ottawa,2022/12/20,Ottawa,Two Hills,,,,,,,
T0247214,2023/01/17,2023/02/17,,,,,,,0.0000,50.4200,0.0000,0,0,0,50.42
T0247214,2023/01/17,2023/02/17,"Stubbs, Shannon",Member,Secondary Residence,2023/01/17,Ottawa,Ottawa,,,,,,,
T0244217,2023/01/22,2023/01/25,,,,,,,1846.9500,0.0000,460.5800,0,1.0000,0,2307.53
T0244217,2023/01/22,2023/01/25,"Loerts, Gregory",Employee,Attending event with Member,2023/01/22,Ottawa,Vancouver,,,,,,,
T0244223,2023/01/22,2023/01/25,,,,,,,1416.7600,2582.3000,345.4300,0,1.0000,0,4344.49
T0244223,2023/01/22,2023/01/25,"Stubbs, Shannon",Member,To attend a conference,2023/01/22,Two Hills County No. 21,Vancouver,,,,,,,
T0244217,2023/01/22,2023/01/25,"Loerts, Gregory",Employee,Attending event with Member,2023/01/25,Vancouver,Ottawa,,,,,,,
T0244223,2023/01/22,2023/01/25,"Stubbs, Shannon",Member,To attend a conference,2023/01/24,Vancouver,Two Hills,,,,,,,
T0244201,2023/01/24,2023/01/27,,,,,,,1274.6900,564.1000,427.6800,1.0000,0,0,2266.47
T0244201,2023/01/24,2023/01/27,"Brunet, Juanita",Employee,To travel to/from constituency and Ottawa,2023/01/24,Vegreville,Ottawa,,,,,,,
T0244201,2023/01/24,2023/01/27,"Brunet, Juanita",Employee,To attend training,2023/01/27,Ottawa,Vegreville,,,,,,,
T0244216,2023/01/24,2023/01/28,,,,,,,1246.6100,816.3500,534.6000,1.0000,0,0,2597.56
T0244216,2023/01/24,2023/01/28,"Warawa, Tina",Employee,To travel to/from constituency and Ottawa,2023/01/24,Vegreville,Ottawa,,,,,,,
T0244209,2023/01/24,2023/01/28,,,,,,,1244.3100,0.0000,534.6000,1.0000,0,0,1778.91
T0244209,2023/01/24,2023/01/28,"Ming-Brison, Trisha",Employee,To travel to/from constituency and Ottawa,2023/01/24,Mundare,Ottawa,,,,,,,
T0244216,2023/01/24,2023/01/28,"Warawa, Tina",Employee,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Vegreville,,,,,,,
T0244209,2023/01/24,2023/01/28,"Ming-Brison, Trisha",Employee,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Mundare,,,,,,,
T0244221,2023/01/26,2023/01/30,,,,,,,2590.1500,0.0000,0.0000,1.0000,0,0,2590.15
T0244221,2023/01/26,2023/01/30,,Designated Traveller,To unite the family with the Member,2023/01/26,Two Hills,Ottawa,,,,,,,
T0244221,2023/01/26,2023/01/30,,Designated Traveller,To unite the family with the Member,2023/01/30,Ottawa,Two Hills,,,,,,,
T0245821,2023/01/26,2023/02/14,,,,,,,1169.7300,0.0000,690.5800,0.5000,0,0,1860.31
T0245821,2023/01/26,2023/02/14,"Stubbs, Shannon",Member,To travel to/from constituency and Ottawa,2023/01/26,Two Hills,Ottawa,,,,,,,
200643266,2023/02/01,2023/02/28,,,,,,,0.0000,1706.0000,0.0000,0,0,0,1706.00
200643266,2023/02/01,2023/02/28,"Stubbs, Shannon",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0245831,2023/02/02,2023/02/10,,,,,,,518.8000,0.0000,88.6500,0.0000,0,0,607.45
T0245831,2023/02/02,2023/02/10,"Warawa, Tina",Employee,To attend meetings about constituency issues,2023/02/02,Two Hills,Athabasca,,,,,,,
T0245831,2023/02/02,2023/02/10,"Warawa, Tina",Employee,To attend meetings about constituency issues,2023/02/02,Athabasca,Two Hills,,,,,,,
T0245831,2023/02/02,2023/02/10,"Warawa, Tina",Employee,To attend meetings about constituency issues,2023/02/07,Two Hills,Smoky Lake,,,,,,,
T0245831,2023/02/02,2023/02/10,"Warawa, Tina",Employee,To attend meetings about constituency issues,2023/02/07,Smoky Lake,Two Hills,,,,,,,
T0245831,2023/02/02,2023/02/10,"Warawa, Tina",Employee,To attend meetings about constituency issues,2023/02/08,Two Hills,Lloydminster,,,,,,,
T0245831,2023/02/02,2023/02/10,"Warawa, Tina",Employee,To attend meetings about constituency issues,2023/02/08,Lloydminster,Two Hills,,,,,,,
T0245831,2023/02/02,2023/02/10,"Warawa, Tina",Employee,To conduct constituency office business,2023/02/08,Two Hills,Edmonton,,,,,,,
T0245831,2023/02/02,2023/02/10,"Warawa, Tina",Employee,To conduct constituency office business,2023/02/08,Edmonton,Two Hills,,,,,,,
T0245336,2023/02/10,2023/02/13,,,,,,,2523.7800,0.0000,0.0000,1.0000,0,0,2523.78
T0245336,2023/02/10,2023/02/13,,Designated Traveller,To unite the family with the Member,2023/02/10,Two Hills,Ottawa,,,,,,,
T0245336,2023/02/10,2023/02/13,,Designated Traveller,To unite the family with the Member,2023/02/13,Ottawa,Two Hills,,,,,,,
T0245822,2023/02/15,2023/02/17,,,,,,,1497.7300,710.3200,345.4300,0,1.0000,0,2553.48
T0245822,2023/02/15,2023/02/17,"Stubbs, Shannon",Member,To attend a conference,2023/02/15,Ottawa,Calgary,,,,,,,
T0245822,2023/02/15,2023/02/17,"Stubbs, Shannon",Member,To attend a conference,2023/02/17,Calgary,Two Hills,,,,,,,
T0245825,2023/02/17,2023/02/17,,,,,,,179.3700,0.0000,0.0000,0,0.0000,0,179.37
T0245825,2023/02/17,2023/02/17,,Designated Traveller,To drive Member to/from terminal,2023/02/17,Two Hills,Calgary,,,,,,,
200653057,2023/03/01,2023/03/31,,,,,,,0.0000,1706.0000,0.0000,0,0,0,1706.00
200653057,2023/03/01,2023/03/31,"Stubbs, Shannon",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0247091,2023/03/04,2023/03/07,,,,,,,1672.3600,1424.9300,320.7600,0,1.0000,0,3418.05
T0247091,2023/03/04,2023/03/07,"Stubbs, Shannon",Member,To attend a conference,2023/03/04,Edmonton,Toronto,,,,,,,
T0247091,2023/03/04,2023/03/07,"Stubbs, Shannon",Member,To attend a conference,2023/03/07,Toronto,Ottawa,,,,,,,
T0247209,2023/03/05,2023/03/07,,,,,,,686.7200,1676.7500,320.7600,0,1.0000,0,2684.23
T0247209,2023/03/05,2023/03/07,"Loerts, Gregory",Employee,Attending event with Member,2023/03/05,Ottawa,Toronto,,,,,,,
T0247209,2023/03/05,2023/03/07,"Loerts, Gregory",Employee,Attending event with Member,2023/03/07,Toronto,Ottawa,,,,,,,
T0248588,2023/03/11,2023/03/19,,,,,,,2554.2400,0.0000,962.2800,1.0000,0,0,3516.52
T0248588,2023/03/11,2023/03/19,"Stubbs, Shannon",Member,To travel to/from constituency and Ottawa,2023/03/11,Ottawa,Edmonton,,,,,,,
T0248588,2023/03/11,2023/03/19,"Stubbs, Shannon",Member,To travel to/from constituency and Ottawa,2023/03/19,Edmonton,Ottawa,,,,,,,
