Supplier,Description,Date,Total
Scotiabank,Banking Fees and Cheque Orders,2022/01/31,11.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,222.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,34.10
D.W. Rourke & Associates Ltd.,Protection and Alarm Monitoring (Member's Office Budget),2022/02/01,46.00
NationBuilder,Computer Software and Licences,2022/02/01,5726.28
SCREO Calgary Office L.P.,Constituency Office Rental and Related Fees,2022/02/01,4923.40
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/12,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/02/12,366.81
Momentuum BPO Inc.,Professional Communication Services,2022/02/14,275.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/02/15,215.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/16,122.00
Telus,Protection and Alarm Monitoring (Member's Office Budget),2022/02/16,42.00
MAXIMIZER SERVICES INC,Computer Software and Licences,2022/02/21,140.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/24,79.00
GDI Services (Canada) LP,Janitorial Services and Maintenance,2022/02/28,261.77
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,13.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,136.56
House of Commons / Chambre des communes,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/28,1440.00
Scotiabank,Banking Fees and Cheque Orders,2022/02/28,-4.00
Scotiabank,Banking Fees and Cheque Orders,2022/02/28,11.95
Strategy Portal Inc.,Communications Officer,2022/02/28,3000.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,41.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,242.85
D.W. Rourke & Associates Ltd.,Protection and Alarm Monitoring (Member's Office Budget),2022/03/01,46.00
SCREO Calgary Office L.P.,Constituency Office Rental and Related Fees,2022/03/01,4923.40
Staples,"Office Supplies, Stationery and Accessories",2022/03/02,112.97
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/03/15,215.00
Canada Post – Postes Canada,Courier Services,2022/03/16,113.45
Pal Canada,Constituency Office Insurance,2022/03/16,180.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,700.39
Killarney Glengarry Community Association,Public Meeting Room Rentals,2022/03/18,525.00
Advantages Advertising,Promotional Items,2022/03/22,65.00
Advantages Advertising,"Postage, Parcel Post and Courier Services",2022/03/22,47.48
Advantages Advertising,Promotional Items,2022/03/22,915.00
The Canadian Press,Professional Development and Training for Members' Employees,2022/03/22,85.50
Strategy Portal Inc.,Communications Officer,2022/03/30,6000.00
GDI Services (Canada) LP,Janitorial Services and Maintenance,2022/03/31,261.77
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,148.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,260.80
