Supplier,Description,Date,Total
Rassemblement pour un pays souverain,Advertising,2022/01/25,500.00
Rassemblement pour un pays souverain,Advertising,2022/01/25,500.00
Shaw direct,Constituency Office Internet,2022/01/25,62.48
Telus,Constituency Office Internet,2022/01/25,65.00
TELUS,Constituency Office Internet,2022/01/25,65.00
Le point de vente TVC Amqui,Gifts given as a matter of protocol,2022/01/26,50.34
Les Coops de l'information,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/27,9.95
Telus,Members’ Primary Residence Internet,2022/01/28,138.00
Chau-TV,Advertising,2022/01/30,711.25
GROUPE TVA INC,Advertising,2022/01/30,1253.70
DIFF. COMM. DE LA MITIS INC.,Advertising,2022/01/31,500.00
"Fédération de l'UPA du Bas-Saint-Laurent, La",Subject Matter Expert,2022/01/31,2500.00
"Lebel Roy, Elodie",Communications Officer,2022/01/31,400.00
9335-5808 Québec Inc.,Office Rental and Related Fees,2022/02/01,1577.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,191.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,50.30
Gespro BDC Inc.,Office Rental and Related Fees,2022/02/01,347.90
MRC de la Matanie,Office Rental and Related Fees,2022/02/01,629.00
Municipalité du Village de Price,Office Rental and Related Fees,2022/02/01,150.00
Papeterie Bloc-Notes Inc.,"Office Supplies, Stationery and Accessories",2022/02/01,158.49
Librairie D'Amqui Inc.,"Office Supplies, Stationery and Accessories",2022/02/07,89.53
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/08,-122.00
Canada Post – Postes Canada,Courier Services,2022/02/08,26.81
Poste Canada,"Postage, Parcel Post and Courier Services",2022/02/08,4.44
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
Shaw Direct,Constituency Office Cable,2022/02/16,63.00
Panda De la Matanie,Advertising,2022/02/17,300.00
Le café LA CAISSE,Advertising,2022/02/18,500.00
Le café LA CAISSE,Advertising,2022/02/18,500.00
CANAC,"Office Supplies, Stationery and Accessories",2022/02/22,5.97
Cogeco,Constituency Office Cable,2022/02/22,52.94
Cogeco,Constituency Office Internet,2022/02/22,84.95
École Secondaire de Matane,Advertising,2022/02/24,200.00
Municipalite Pointe-a-la-Croix,Advertising,2022/02/24,500.00
Telus,Constituency Office Internet,2022/02/25,65.00
Telus,Constituency Office Internet,2022/02/25,65.00
Les Coops de l'information,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/27,9.95
Telus,Members’ Primary Residence Internet,2022/02/28,138.00
9335-5808 Québec Inc.,Office Rental and Related Fees,2022/03/01,1577.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,191.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,81.00
Club de l'âge d'or Pointe-à-la-Croix,Advertising,2022/03/01,500.00
Gespro BDC Inc.,Office Rental and Related Fees,2022/03/01,347.90
"Lebel Roy, Elodie",Communications Officer,2022/03/01,175.00
MRC de la Matanie,Office Rental and Related Fees,2022/03/01,629.00
Municipalité du Village de Price,Office Rental and Related Fees,2022/03/01,150.00
Canada Post – Postes Canada,Courier Services,2022/03/02,31.74
Papeterie Bloc-Notes Inc.,Office Furniture and Fixtures,2022/03/02,575.00
Hart,Appliances,2022/03/03,105.00
Municipalité Sainte-Félicité,Advertising,2022/03/03,500.00
CinémAlice Matanie,Advertising,2022/03/04,300.00
Comité Festif de Val-Brillant,Advertising,2022/03/06,500.00
Carrefour de la Littérature (clac),Advertising,2022/03/07,500.00
"Loisirs Chamonix inc., Les",Advertising,2022/03/09,500.00
"Ferme Citoyenne de la Matanie, La",Advertising,2022/03/14,500.00
"Corporation Hockey Vallée, La",Advertising,2022/03/15,500.00
DesignGo Tendance EIM,Advertising,2022/03/15,480.00
Canada Post – Postes Canada,Courier Services,2022/03/16,31.74
Canada Post – Postes Canada,Courier Services,2022/03/16,19.60
"Serruteck ","Office Supplies, Stationery and Accessories",2022/03/16,15.46
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,90.17
Réseau Accès Crédit,Advertising,2022/03/17,500.00
Musée de la Gaspésie,Advertising,2022/03/18,370.00
9183-5926 QUÉBEC INC. LES IMPRESSIONS VERREAULT,Promotional Items,2022/03/21,2400.00
9183-5926 QUÉBEC INC. LES IMPRESSIONS VERREAULT,Signage,2022/03/21,450.00
9183-5926 QUÉBEC INC. LES IMPRESSIONS VERREAULT,Signage,2022/03/21,600.00
Club 50 ans et plus St-Jérôme de Matane,Advertising,2022/03/21,500.00
Dollarama,Cleaning Products,2022/03/21,13.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/21,21.25
Cogeco,Constituency Office Cable,2022/03/22,52.94
Cogeco,Constituency Office Internet,2022/03/22,84.95
Papeterie Bloc-Notes Inc.,"Office Supplies, Stationery and Accessories",2022/03/23,106.90
Association des Chasseurs et Pêcheurs de Matane Inc.,Advertising,2022/03/24,400.00
Ciradd,Advertising,2022/03/24,500.00
GLOBE Series,Other Training and Conferences,2022/03/24,2094.75
"Lebel Roy, Elodie",Communications Officer,2022/03/24,425.00
Shaw direct,Constituency Office Cable,2022/03/25,63.00
TELUS,Constituency Office Internet,2022/03/25,65.00
TELUS,Constituency Office Internet,2022/03/25,65.00
Arsenal Media Inc.,Advertising,2022/03/27,330.00
Les Coops de l'information,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/27,9.95
E.M.P.C.,Advertising,2022/03/28,500.00
Regroupement des Femmes de la Région de Matane,Advertising,2022/03/28,500.00
TELUS,Members’ Primary Residence Internet,2022/03/28,138.00
SOCIÉTÉ NATIONALE DE L'EST DU QUÉBEC INC.,Gifts given as a matter of protocol,2022/03/29,2065.40
Marc-Antoine Lemay,Advertising,2022/03/30,150.00
MRC de la Matapédia,Advertising,2022/03/30,500.00
Cégep de la Gaspésie et des Îles,Advertising,2022/03/31,173.95
Centre d'artistes Vaste et Vague,Advertising,2022/03/31,500.00
MRC de la Matanie,Advertising,2022/03/31,500.00
Municipalité de Saint-Gabriel-de-Rimouski,Advertising,2022/03/31,300.00
Spectacle Mitis,Advertising,2022/03/31,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,229.69
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,10.36
