Supplier,Description,Date,Total
SNQ LAURENTIDES,Gifts given as a matter of protocol,2022/03/03,162.00
SNQ LAURENTIDES,Gifts given as a matter of protocol,2022/03/03,148.00
SNQ LAURENTIDES,Gifts given as a matter of protocol,2022/03/03,60.00
SNQ LAURENTIDES,Gifts given as a matter of protocol,2022/03/03,39.96
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/04,57.70
Unigraph Média,External Printing Costs,2022/03/08,299.00
Tellier Pierre,Office Assistant,2022/03/10,1000.00
Vidéotron s.e.n.c,Constituency Office Cable,2022/03/11,61.79
Mouvement laïque québécois,Advertising,2022/03/12,500.00
Best Buy,Voice Communication Equipment,2022/03/14,130.49
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/03/15,12.30
Servitout Inc.,Janitorial Services and Maintenance,2022/03/15,650.00
Uniprix,Cleaning Products,2022/03/15,11.49
Canada Post – Postes Canada,Courier Services,2022/03/16,9.45
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,113.45
Canva,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/18,16.99
"Collection drapeaux du monde inc. ",Gifts given as a matter of protocol,2022/03/21,170.00
Café La Parenthèse,Advertising,2022/03/22,500.00
GROUPE JCL,Advertising,2022/03/23,400.00
GROUPE JCL,Advertising,2022/03/23,187.50
Société d'histoire et de généalogie des Mille-Îles,Advertising,2022/03/25,250.00
Grand & Toy,Bulk Paper Purchases,2022/03/31,34.08
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,56.69
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,1961.00
Style Media,Advertising,2022/03/31,295.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,291.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,2.70
"Schneider, Ludovic",Communications Officer,2022/04/01,800.00
CCITB,Advertising,2022/04/04,600.00
