Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,190.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,165.02
JASMAS INC.,Office Rental and Related Fees,2022/02/01,2474.42
Cogeco,Constituency Office Internet,2022/02/06,149.95
Kapwing Inc,Photography and Video Services,2022/02/10,25.60
Kapwing Inc,Photography and Video Services,2022/02/10,25.60
Canada Patriot,Pins and Flags,2022/02/14,1033.68
Today's Northumberland,Advertising,2022/02/14,250.00
Lakefront Utilities,Public Utilities,2022/02/22,163.54
Enbridge,Public Utilities,2022/02/24,69.91
My Broadcasting Corp.,Advertising,2022/02/27,485.92
My Broadcasting Corp.,Advertising,2022/02/27,544.54
My Broadcasting Corp.,Advertising,2022/02/27,544.54
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,4.07
Grand & Toy,Bulk Paper Purchases,2022/02/28,144.62
LUV Cleaning,Janitorial Services and Maintenance,2022/02/28,280.00
Weir Media / 2507420 Ontario Inc.,Web Site Hosting/Domain Name,2022/02/28,395.33
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,244.23
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,190.00
JASMAS INC.,Office Rental and Related Fees,2022/03/01,2474.42
Today's Northumberland,Advertising,2022/03/04,250.00
Cogeco,Constituency Office Internet,2022/03/06,149.95
Maracle,Advertising,2022/03/16,300.00
Lakefront Utility,Public Utilities,2022/03/23,162.10
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/23,3627.25
My Broadcasting Corp.,Advertising,2022/03/27,544.54
My Broadcasting Corp.,Advertising,2022/03/27,485.92
My Broadcasting Corp.,Advertising,2022/03/27,544.54
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,74.91
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,16.19
Grand & Toy,Cleaning Products,2022/03/31,17.04
House of Commons / Chambre des communes,Language Training,2022/03/31,673.44
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,52.63
LUV Cleaning,Janitorial Services and Maintenance,2022/03/31,280.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,189.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,110.26
