Supplier,Description,Date,Total
Promutuel Assurance Bois-Francs,Constituency Office Insurance,2022/01/06,589.69
Recyclage Vanier,"Office Supplies, Stationery and Accessories",2022/01/14,70.00
Comité des paniers de Noel de Richmond,Advertising,2022/01/18,300.00
Concept V,Advertising,2022/01/23,150.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/25,86.23
Pharmacie Jean Coutu,Cleaning Products,2022/01/25,58.45
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/26,801.05
CLUB OPTIMISTE D'ASBESTOS INC.,Advertising,2022/01/29,150.00
Caisse Desjardins des Bois-Francs,Banking Fees and Cheque Orders,2022/01/31,3.95
Google LLC,Professional Communication Services,2022/01/31,7.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,178.08
JOURNAL LE REFLET DE ST-GEORGES,Advertising,2022/01/31,175.00
9016-9988 QUEBEC INC.,Office Rental and Related Fees,2022/02/01,2450.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,141.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,34.30
Développement F.I. Sciences Inc.,Computer Software and Licences,2022/02/01,495.00
Société Immobilière le Château Inc.,Office Rental and Related Fees,2022/02/01,130.00
Ville Daveluyville,Office Rental and Related Fees,2022/02/01,150.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/02,183.00
Videotron Ltée,Constituency Office Internet,2022/02/04,113.95
Buropro Citation,"Office Supplies, Stationery and Accessories",2022/02/07,171.80
Videotron Ltée,Employees’ Primary Residence Internet (COVID-19),2022/02/11,50.00
Videotron Ltée,Employees’ Primary Residence Internet (COVID-19),2022/02/11,50.00
CCIBFE,Advertising,2022/02/15,250.00
Guwen Ruan,"Office Supplies, Stationery and Accessories",2022/02/16,56.99
Canac,Cleaning Products,2022/02/17,22.99
Fleuriste Beauchesne,Gifts given as a matter of protocol,2022/02/20,27.99
"Journal Communautaire de Wotton, Le",Advertising,2022/02/23,225.00
Caisse Desjardins des Bois-Francs,Banking Fees and Cheque Orders,2022/02/28,3.95
Google LLC,Professional Communication Services,2022/02/28,7.80
9016-9988 QUEBEC INC.,Office Rental and Related Fees,2022/03/01,2450.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,95.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,121.38
Société Immobilière le Château Inc.,Office Rental and Related Fees,2022/03/01,130.00
Ville Daveluyville,Office Rental and Related Fees,2022/03/01,150.00
Canada Post – Postes Canada,Courier Services,2022/03/02,6.42
Videotron Ltée,Constituency Office Internet,2022/03/04,113.95
Ville de Richmond,Advertising,2022/03/07,150.00
Videotron Ltée,Employees’ Primary Residence Internet (COVID-19),2022/03/11,50.00
Comité de Pêche,Advertising,2022/03/14,100.00
Cercle des Amis de la Maison Musicale de Warwick,Advertising,2022/03/15,200.00
Lecompte (Victoriaville),Cleaning Products,2022/03/16,4.99
Agri-Ressources Arthabaska-Érable,Advertising,2022/03/17,200.00
MUNICIPALITÉ DE SAINT-ALBERT,Advertising,2022/03/17,150.00
"GoDaddy.com, LLC",Web Site Hosting/Domain Name,2022/03/18,0.66
"GoDaddy.com, LLC",Web Site Hosting/Domain Name,2022/03/18,90.97
Buropro Citation,"Office Supplies, Stationery and Accessories",2022/03/21,24.45
municipalité Ste-Hélène-de-Chester,Advertising,2022/03/23,125.00
Comité de la Famille de Windsor,Advertising,2022/03/25,150.00
Filles d'Isabelle (Cercle Notre-Dame des Bois-Francs no 1290,Advertising,2022/03/29,75.00
Google LLC,Professional Communication Services,2022/03/31,7.80
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2022/03/31,55.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,159.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.78
