Supplier,Description,Date,Total
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,822.60
ACCESS COMMUNICATIONS,Constituency Office Internet,2022/02/01,148.35
ACCESS COMMUNICATIONS,Constituency Office Cable,2022/02/01,54.01
Artmar Enterprises Ltd.,Office Rental and Related Fees,2022/02/01,1300.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,197.82
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,35.91
Nimbus,Spring Water,2022/02/01,25.80
Nimbus,Spring Water,2022/02/01,6.45
Postcard Portables Regina,Advertising,2022/02/01,855.00
Project Pi Consulting Inc.,Web Site Hosting/Domain Name,2022/02/01,567.10
Michaels,Office Decor,2022/02/02,28.61
Visions Electronics,"Video Communication, Broadcasting Equipment and Televisions",2022/02/04,120.25
Visions Electronics,"Video Communication, Broadcasting Equipment and Televisions",2022/02/04,623.28
MailChimp,Professional Communication Services,2022/02/06,136.02
SaskTel,Members’ Primary Residence Internet,2022/02/07,79.45
Home Depot,"Office Supplies, Stationery and Accessories",2022/02/11,56.13
Walmart,"Office Supplies, Stationery and Accessories",2022/02/11,153.63
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,382.71
4imprint,Promotional Items,2022/02/17,2289.90
Cleanfully Yours Inc.,Janitorial Services and Maintenance,2022/02/23,125.00
Amazon,"Office Supplies, Stationery and Accessories",2022/02/24,30.73
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,675.38
Grand & Toy,Bulk Paper Purchases,2022/02/28,58.19
Grand & Toy,Digital Communication Equipment,2022/02/28,46.81
ACCESS COMMUNICATIONS,Constituency Office Cable,2022/03/01,124.27
ACCESS COMMUNICATIONS,Constituency Office Internet,2022/03/01,93.82
Artmar Enterprises Ltd.,Office Rental and Related Fees,2022/03/01,1300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,27.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,197.82
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,37.41
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,25.00
North Regina Little League,Advertising,2022/03/01,980.00
Project Pi Consulting Inc.,Web Site Hosting/Domain Name,2022/03/01,567.10
Aspen Films Inc.,Photography and Video Services,2022/03/02,7185.74
Canada Post – Postes Canada,Courier Services,2022/03/02,16.61
Independent,"Office Supplies, Stationery and Accessories",2022/03/02,36.82
Postcard Portables Regina,Advertising,2022/03/02,855.00
Mailchimp,Professional Communication Services,2022/03/06,136.06
SaskTel,Members’ Primary Residence Internet,2022/03/07,79.45
Canada Post – Postes Canada,Courier Services,2022/03/16,48.57
Canada Post – Postes Canada,Courier Services,2022/03/16,13.03
"Stripe Shop, The",Promotional Items,2022/03/17,2014.00
Amazon Inc,"Video Communication, Broadcasting Equipment and Televisions",2022/03/22,18.96
Amazon Inc,"Video Communication, Broadcasting Equipment and Televisions",2022/03/22,260.05
Cleanfully Yours Inc.,Janitorial Services and Maintenance,2022/03/27,125.00
Canada Post – Postes Canada,Courier Services,2022/03/29,34.80
Costco,External Printing Costs,2022/03/29,163.98
Crown Shred & Recycling Inc.,Shredding,2022/03/31,63.25
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,51.35
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2022/03/31,32.64
Grand & Toy,Cleaning Products,2022/03/31,46.49
"Stripe Shop, The",Promotional Items,2022/03/31,2226.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,52.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,73.62
