Supplier,Description,Date,Total
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/03/16,139.95
Canada Post,"Postage, Parcel Post and Courier Services",2022/03/17,169.78
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/03/29,82.47
Canada Post – Postes Canada,Courier Services,2022/03/29,2.35
Canada Post – Postes Canada,Courier Services,2022/03/29,65.36
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/03/30,1210.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/31,183.00
Black Press Group Ltd.,Advertising,2022/03/31,646.50
Canada Post – Postes Canada,Courier Services,2022/03/31,39.08
Golden West Broadcasting Ltd.,Advertising,2022/03/31,400.00
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,66.58
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,10.56
MOUNTAIN VIEW PUBLISHING INC.,Advertising,2022/03/31,305.00
SUNSET MAINTENANCE SERVICES,Janitorial Services and Maintenance,2022/03/31,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,79.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,33.53
