Supplier,Description,Date,Total
Softchoice,Licencing/Maintenance for Client Software Related to Distributed Computing Environment (DCE),2022/01/14,6.70
Chevaliers de Colomb Conseil 8632 Lavaltrie,Advertising,2022/01/16,500.00
Marché Brandon,Advertising,2022/01/18,500.00
Travail de rue Lavaltrie,Advertising,2022/01/19,500.00
Agir Maskinongé,Advertising,2022/01/20,500.00
Escouade Itinérance,Advertising,2022/01/20,500.00
PROMALAC MARKETING INC.,Advertising,2022/01/20,150.00
Club FADOQ Mandeville,Advertising,2022/01/24,500.00
CTB-TV INC.,Advertising,2022/01/25,100.00
Rassemblement pour un pays souverain,Advertising,2022/01/25,500.00
Bell,Constituency Office Internet,2022/01/26,96.16
Frech-Net,Janitorial Services and Maintenance,2022/01/26,60.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/01/28,50.98
CTRB INC. (CABLE 9),Advertising,2022/01/31,100.00
L'Aut'Journal,Advertising,2022/01/31,85.00
Action Famille Lavaltrie,Office Rental and Related Fees,2022/02/01,350.00
Avec Toute ma Tête,Advertising,2022/02/01,500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,114.10
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,196.30
"LUPIEN, MARCEL",Office Rental and Related Fees,2022/02/01,1050.00
ASSOCIATION DES PERSONNES HANDICAPÉES DU COMPTÉ DE MASKINONGÉ INC.,Advertising,2022/02/02,500.00
ASSOCIATION DES PERSONNES HANDICAPÉES DU COMPTÉ DE MASKINONGÉ INC.,Advertising,2022/02/02,500.00
ASSOCIATION DES PERSONNES HANDICAPÉES DU COMPTÉ DE MASKINONGÉ INC.,Advertising,2022/02/02,500.00
ASSOCIATION DES PERSONNES HANDICAPÉES DU COMPTÉ DE MASKINONGÉ INC.,Advertising,2022/02/02,500.00
Icimédias Inc.,Advertising,2022/02/02,362.00
"Langlois, Mikael",Subject Matter Expert,2022/02/02,60.00
Le Nouvelliste,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/05,199.99
Coup de Pouce Alimentaire de Yamachiche,Advertising,2022/02/07,500.00
Coup de Pouce Alimentaire de Yamachiche,Advertising,2022/02/07,500.00
Coup de Pouce Alimentaire de Yamachiche,Advertising,2022/02/07,500.00
Canada Post – Postes Canada,Courier Services,2022/02/08,11.62
Canada Post – Postes Canada,Courier Services,2022/02/08,11.62
Canada Post – Postes Canada,Courier Services,2022/02/08,11.35
Icimédias Inc.,Advertising,2022/02/09,354.00
WP Engine,Web Site Hosting/Domain Name,2022/02/10,40.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,486.76
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/14,1681.00
Icimédias Inc.,Advertising,2022/02/16,362.00
Chambre de commerce de Berthier / D'Autray,Advertising,2022/02/21,110.00
Frech-net,Janitorial Services and Maintenance,2022/02/22,60.00
Bell,Constituency Office Internet,2022/02/26,96.25
L'Aut'Journal,Advertising,2022/02/28,85.00
Action Famille Lavaltrie,Office Rental and Related Fees,2022/03/01,350.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,196.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,240.94
"LUPIEN, MARCEL",Office Rental and Related Fees,2022/03/01,1050.00
Zoom,"Office Supplies, Stationery and Accessories",2022/03/01,40.00
BNC,Banking Fees and Cheque Orders,2022/03/02,5.95
Canada Post – Postes Canada,Courier Services,2022/03/02,8.50
"Langlois, Mikael",Subject Matter Expert,2022/03/02,60.00
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/03/03,89.36
Hydro Québec,Public Utilities,2022/03/07,672.71
WP Engine,Web Site Hosting/Domain Name,2022/03/10,40.00
L'Orphéon de St-Élie-de-Caxton,Advertising,2022/03/12,250.00
Mun. de Saint-Alexis-des-Monts,Advertising,2022/03/15,250.00
Canada Post – Postes Canada,Courier Services,2022/03/16,24.31
Canada Post – Postes Canada,Courier Services,2022/03/16,9.56
Tom Liquidation,"Office Supplies, Stationery and Accessories",2022/03/16,39.50
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/03/19,280.00
IMPRIMERIE RIVEST INC.,Signage,2022/03/24,162.00
Bell,Constituency Office Internet,2022/03/26,95.95
Canada Post – Postes Canada,Courier Services,2022/03/29,11.69
Frech-Net,Janitorial Services and Maintenance,2022/03/29,75.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/31,487.21
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,2.49
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,44.28
