Supplier,Description,Date,Total
Arsenal Média Inc.,Advertising,2022/01/31,72.00
Caisse Desjardins,Banking Fees and Cheque Orders,2022/01/31,19.70
Ass. des Marchands Galeries Temis,Office Rental and Related Fees,2022/02/01,505.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,221.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,28.00
Croc-Ensemble des Basques,Advertising,2022/02/01,500.00
Groupe TVA inc.,Advertising,2022/02/01,60.00
Tidan Inc - Le Séjour,Office Rental and Related Fees,2022/02/01,2803.76
Bell Canada,Employees’ Primary Residence Internet (COVID-19),2022/02/05,94.95
Canada Post – Postes Canada,Courier Services,2022/02/08,11.62
"Municipalité St-Narcisse-de-Rimouski ",Advertising,2022/02/08,500.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/10,2798.00
Vidéotron,Constituency Office Internet,2022/02/11,101.94
HP Canada,Computer Equipment,2022/02/16,264.00
Coopérative de ski de fond Mouski,Advertising,2022/02/21,250.00
"Cogeco Inc. ",Constituency Office Internet,2022/02/22,109.95
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/02/23,1254.91
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/23,333.67
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/02/23,444.05
"Municipalité St-Narcisse-de-Rimouski ","Printed Matter, Books, Newspapers and Subscriptions",2022/02/23,75.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/24,88.00
Carboneutre Québec,Advertising,2022/02/28,500.00
Telus Québec,Employees’ Primary Residence Internet (COVID-19),2022/02/28,53.50
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/03/01,122.00
Ass. des Marchands Galeries Temis,Office Rental and Related Fees,2022/03/01,505.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,215.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,44.00
Tidan Inc - Le Sejour,Office Rental and Related Fees,2022/03/01,2803.76
Fleuriste Desjardins,Office Plants and Flowers,2022/03/03,51.95
Tanguay,Office Furniture and Fixtures,2022/03/06,1088.99
Tanguay,Office Furniture and Fixtures,2022/03/06,305.99
Bureau en Gros,Computer Equipment,2022/03/07,427.98
Best Buy,Computer Equipment,2022/03/10,90.19
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2022/03/10,185.37
"Canadian Tire ","Office Supplies, Stationery and Accessories",2022/03/10,13.49
Société nationale de l'Est du Québec,"Office Supplies, Stationery and Accessories",2022/03/10,3807.69
Trajectoires Hommes du KRTB,Advertising,2022/03/10,500.00
Batteries Expert Rimouski,"Office Supplies, Stationery and Accessories",2022/03/11,22.95
Bureau en gros,Computer Equipment,2022/03/11,213.99
Rendez-vous des Grandes Gueules,Advertising,2022/03/11,500.00
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2022/03/14,64.08
Technologia Formation,Professional Development and Training for Members' Employees,2022/03/15,3212.00
Accent Bleu,"Office Supplies, Stationery and Accessories",2022/03/18,470.00
Accent Bleu,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/18,28.50
Batteries Expert - Rimouski,"Office Supplies, Stationery and Accessories",2022/03/18,22.95
"Best Buy ","Office Supplies, Stationery and Accessories",2022/03/18,99.99
"Best Buy ","Office Supplies, Stationery and Accessories",2022/03/18,53.97
"Best Buy ","Office Supplies, Stationery and Accessories",2022/03/18,29.89
Puribec,Repair of Office Equipment,2022/03/18,187.50
Vidéotron Inc.,Constituency Office Internet,2022/03/18,101.94
"Librairie L'Alphabet ","Printed Matter, Books, Newspapers and Subscriptions",2022/03/20,476.68
Bureau en gros,Computer Equipment,2022/03/21,57.18
"Canadian Tire ","Office Supplies, Stationery and Accessories",2022/03/21,99.99
Technologia Formation,Professional Development and Training for Members' Employees,2022/03/21,866.00
Centre d'action bénévole Rimouski-Neigette,Advertising,2022/03/22,500.00
Cogeco Inc.,Constituency Office Internet,2022/03/22,109.95
"Technologia Formation ",Other Training and Conferences,2022/03/22,129.90
Les Habitations Nicolas-Rioux,Advertising,2022/03/24,500.00
Technologia Formation,Professional Development and Training for Members' Employees,2022/03/24,803.00
Ballon sur glace mineur du Témiscouata,Advertising,2022/03/28,500.00
Gagnon Image,Signage,2022/03/28,3520.00
"Technologia Formation ",Other Training and Conferences,2022/03/28,263.00
Telus Québec,Employees’ Primary Residence Internet (COVID-19),2022/03/28,53.50
Lamijac,"Framing, Outside Supplier",2022/03/29,150.00
Le Répit du Passant,Advertising,2022/03/29,500.00
Comité organisateur des fêtes du 100e de Saint-Athanase,Advertising,2022/03/30,500.00
Déménagement Option Internationale Inc.,Office Relocation,2022/03/30,350.00
REmédia Solutions S.E.N.C,Subject Matter Expert,2022/03/30,915.00
La Ressource d'aide aux personnes handicapées Bas Saint-Laurent/Gaspésie/Les Îles,Advertising,2022/03/31,500.00
"Re-Source Familles ",Advertising,2022/03/31,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,22.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,11.44
