Supplier,Description,Date,Total
BattlefordsNow,Advertising,2022/02/28,252.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,38.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,21.99
Grand & Toy,Bulk Paper Purchases,2022/02/28,15.89
SaskTel,Constituency Office Internet,2022/02/28,89.95
SaskTel,Constituency Office Cable,2022/02/28,66.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,230.72
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/03/01,25.00
Century Signs Ltd.,Advertising,2022/03/01,250.00
Four Sum Properties,Office Rental and Related Fees,2022/03/01,1100.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,70.00
"Facebook, Inc.",Advertising,2022/03/03,63.74
Zoom Video Communications Inc.,Image/Video Communications Services,2022/03/03,21.20
"Facebook, Inc.",Advertising,2022/03/10,56.01
SaskTel,Members’ Primary Residence Internet,2022/03/13,95.35
"4IMPRINT, INC.",Promotional Items,2022/03/15,917.26
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,170.07
Ad Graphics Ltd.,Advertising,2022/03/23,579.89
NORTHERN PRIDE PUBLICATIONS & PRINT,Advertising,2022/03/24,179.00
SaskTel,Constituency Office Internet,2022/03/28,89.95
SaskTel,Constituency Office Cable,2022/03/28,66.40
Canada Post – Postes Canada,Courier Services,2022/03/29,51.84
Massine's Independent Grocer,Cleaning Products,2022/03/29,5.99
BattlefordsNow,Advertising,2022/03/31,252.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,119.28
Grand & Toy,Cleaning Products,2022/03/31,36.84
Meadow Lake Minor Baseball,Advertising,2022/03/31,200.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,61.69
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,50.81
