Supplier,Description,Date,Total
Shuswap Prairie Publishing,Advertising,2021/12/20,302.00
ZOOM Video Communications Inc.,Image/Video Communications Services,2021/12/22,21.40
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2021/12/23,100.00
B & D Publishing,Advertising,2021/12/27,150.00
Rivertalk,Advertising,2021/12/27,84.00
Black Press Group Ltd.,Advertising,2021/12/31,1514.19
Grand & Toy,Cleaning Products,2021/12/31,109.82
Grand & Toy,Bulk Paper Purchases,2021/12/31,58.74
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2021/12/31,47.91
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,226.92
"Lumby Valley Times,The",Advertising,2021/12/31,351.20
SASCU Credit Union,Banking Fees and Cheque Orders,2021/12/31,9.75
SASCU Credit Union,Banking Fees and Cheque Orders,2021/12/31,145.91
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,32.79
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,178.04
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,188.48
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,21.25
TELUS Custom Security Systems,Protection and Alarm Monitoring (Member's Office Budget),2022/01/01,25.00
"Kicker Newsletter Ltd., The",Advertising,2022/01/04,210.36
SHAW Business,Constituency Office Internet,2022/01/04,127.25
SHAW Business,Constituency Office Cable,2022/01/04,75.32
FORTIS BC-NATURAL GAS,Public Utilities,2022/01/06,322.14
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/01/08,100.00
BC HYDRO,Public Utilities,2022/01/10,116.83
Canada Post – Postes Canada,Courier Services,2022/01/12,8.15
Canada Post – Postes Canada,Courier Services,2022/01/12,7.58
South Shuswap Scoop,Advertising,2022/01/12,171.66
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/01/15,100.00
Rivertalk,Advertising,2022/01/18,252.00
"Kapwing, Inc.",Professional Communication Services,2022/01/19,20.00
OKANAGAN ADVERTISER,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/25,76.19
Paladin Technologies,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2022/01/26,3308.65
OKANAGAN ADVERTISER,Advertising,2022/01/27,136.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/01/29,100.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/01/29,100.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/01/29,100.00
Black Press Group Ltd.,Advertising,2022/01/31,328.78
SASCU Credit Union,Banking Fees and Cheque Orders,2022/01/31,6.75
1262644 BC Ltd.,Office Rental and Related Fees,2022/02/01,450.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,188.62
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,4.00
RE/MAX COMMERCIAL SOLUTIONS,Office Rental and Related Fees,2022/02/01,2280.86
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,21.25
Salmon Arm Observer,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/01,80.00
Salmon Arm Observer,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/01,80.00
TELUS Custom Security System,Protection and Alarm Monitoring (Member's Office Budget),2022/02/01,25.00
FORTIS BC,Public Utilities,2022/02/04,240.34
SHAW Business,Constituency Office Internet,2022/02/04,127.25
SHAW Business,Constituency Office Cable,2022/02/04,75.32
Canada Post – Postes Canada,Courier Services,2022/02/08,8.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/02/12,100.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/02/12,100.00
Liquid Ventures Ltd.,Spring Water,2022/02/16,30.00
ZOOM Video Communication Inc.,Image/Video Communications Services,2022/02/22,21.40
ZOOM Video Communication Inc.,Image/Video Communications Services,2022/02/22,21.40
OKANAGAN ADVERTISER,Advertising,2022/02/24,136.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/02/26,100.00
Black Press Group Ltd.,Advertising,2022/02/28,508.28
SASCU Credit Union,Banking Fees and Cheque Orders,2022/02/28,6.75
"ZOOM Video Communication Inc,",Image/Video Communications Services,2022/02/28,21.40
1262644 BC Ltd.,Office Rental and Related Fees,2022/03/01,450.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,188.48
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,5.30
RE/MAX COMMERCIAL SOLUTIONS,Office Rental and Related Fees,2022/03/01,2280.86
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,16.79
TELUS Custom Security System,Protection and Alarm Monitoring (Member's Office Budget),2022/03/01,25.00
Canada Post – Postes Canada,Courier Services,2022/03/02,9.32
"B & D Publishing ",Advertising,2022/03/03,120.00
SHAW Business,Constituency Office Internet,2022/03/04,127.25
SHAW Business,Constituency Office Cable,2022/03/04,75.32
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/03/05,100.00
FORTIS BC-NATURAL GAS,Public Utilities,2022/03/07,231.30
BC HYDRO,Public Utilities,2022/03/10,119.20
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/03/12,100.00
Chase Sunflower-Shuswap Prairie,Advertising,2022/03/14,175.00
Canada Post – Postes Canada,Courier Services,2022/03/16,8.19
Canada Post – Postes Canada,Courier Services,2022/03/16,8.24
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/03/19,100.00
kapwing,Photography and Video Services,2022/03/19,20.00
"KAPWING, Inc.",Professional Communication Services,2022/03/19,20.00
"Home Building Centre Vernon ",Cleaning Products,2022/03/22,18.45
ZOOM Video Communications Inc.,Image/Video Communications Services,2022/03/22,21.40
"Lumby Valley Times,The",Advertising,2022/03/24,226.80
OKANAGAN ADVERTISER,Advertising,2022/03/24,136.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/03/26,100.00
ZOOM Video Communications Inc.,Image/Video Communications Services,2022/03/28,21.40
ZOOM Video Communications Inc.,Image/Video Communications Services,2022/03/28,21.40
Canada Post – Postes Canada,Courier Services,2022/03/29,9.26
"Shoppers Drug Mart Vernon ","Postage, Parcel Post and Courier Services",2022/03/30,33.36
Black Press Group Ltd.,Advertising,2022/03/31,395.79
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,131.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,42.31
SASCU Credit Union,Banking Fees and Cheque Orders,2022/03/31,9.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,153.76
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,33.55
Wayside Press Ltd.,Advertising,2022/03/31,110.88
FORTIS BC,Public Utilities,2022/04/04,124.65
