Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0224674,2022/01/05,2022/03/15,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/02/01,Sydney,Sydney Mines,,,,,,,
T0224674,2022/01/05,2022/03/15,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/02/01,Sydney Mines,Sydney,,,,,,,
T0224674,2022/01/05,2022/03/15,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/02/22,Sydney,Eskasoni,,,,,,,
T0224674,2022/01/05,2022/03/15,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/02/22,Eskasoni,Sydney,,,,,,,
T0224674,2022/01/05,2022/03/15,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/03/09,Millville,Iona,,,,,,,
T0224674,2022/01/05,2022/03/15,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/03/09,Iona,Millville,,,,,,,
T0224674,2022/01/05,2022/03/15,"Tobin, Sean",Employee,To attend meetings about constituency issues,2022/03/15,Millville,Wreck Cove,,,,,,,
T0222955,2022/02/09,2022/02/12,,,,,,,948.6600,758.6400,303.3500,1.0000,0,0,2010.65
T0222955,2022/02/09,2022/02/12,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/02/09,Eskasoni,Ottawa,,,,,,,
T0222955,2022/02/09,2022/02/12,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/02/12,Ottawa,Eskasoni,,,,,,,
T0223431,2022/02/23,2022/02/25,,,,,,,408.6900,257.8600,183.5100,0,0.0000,0,850.06
T0223431,2022/02/23,2022/02/25,"Battiste, Jaime",Member,To attend meetings about constituency issues,2022/02/23,Eskasoni,Chester,,,,,,,
T0223431,2022/02/23,2022/02/25,"Battiste, Jaime",Member,To attend meetings about constituency issues,2022/02/23,Chester,Eskasoni,,,,,,,
T0224002,2022/02/28,2022/03/05,,,,,,,932.0700,1463.7900,423.5300,1.0000,0,0,2819.39
T0224002,2022/02/28,2022/03/05,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/02/28,Eskasoni,Ottawa,,,,,,,
T0224002,2022/02/28,2022/03/05,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/03/05,Ottawa,Eskasoni,,,,,,,
T0224676,2022/03/05,2022/03/05,,,,,,,389.7400,0.0000,0.0000,0.0000,0,0,389.74
T0224676,2022/03/05,2022/03/05,"Sylliboy, Arnold",Employee,To drive Member to/from terminal,2022/03/05,Sydney,Halifax,,,,,,,
T0224676,2022/03/05,2022/03/05,"Sylliboy, Arnold",Employee,To drive Member to/from terminal,2022/03/05,Halifax,Sydney,,,,,,,
T0226386,2022/03/21,2022/04/02,,,,,,,914.9800,2448.7900,1318.9800,1.0000,0,0,4682.75
T0226386,2022/03/21,2022/04/02,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/03/21,Eskasoni,Ottawa,,,,,,,
T0226386,2022/03/21,2022/04/02,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Eskasoni,,,,,,,
