Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226504,2022/02/07,2022/02/11,,,,,,,189.5700,0.0000,225.1300,1.0000,0,0,414.70
T0226504,2022/02/07,2022/02/11,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/02/07,Outremont,Ottawa,,,,,,,
T0226504,2022/02/07,2022/02/11,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/02/11,Ottawa,Outremont,,,,,,,
T0222854,2022/02/08,2022/02/11,,,,,,,361.2800,407.3400,167.1200,1.0000,0,0,935.74
T0222854,2022/02/08,2022/02/11,"Abramowicz, Sylvain",Employee,To travel to/from constituency and Ottawa,2022/02/08,Ottawa,Outremont,,,,,,,
T0222854,2022/02/08,2022/02/11,"Abramowicz, Sylvain",Employee,To travel to/from constituency and Ottawa,2022/02/11,Outremont,Ottawa,,,,,,,
T0223003,2022/02/10,2022/02/10,,,,,,,78.8200,0.0000,0.0000,0,0.0000,0,78.82
T0223003,2022/02/10,2022/02/10,"Joudani, Khaoula",Employee,To conduct constituency office business,2022/02/10,Montreal,Outremont,,,,,,,
T0226507,2022/02/14,2022/03/31,,,,,,,851.8900,0.0000,777.0500,4.5000,0,0,1628.94
T0226507,2022/02/14,2022/03/31,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/02/14,Outremont,Ottawa,,,,,,,
T0226507,2022/02/14,2022/03/31,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/02/28,Outremont,Ottawa,,,,,,,
T0226507,2022/02/14,2022/03/31,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/02/18,Ottawa,Outremont,,,,,,,
T0226507,2022/02/14,2022/03/31,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Outremont,,,,,,,
T0226507,2022/02/14,2022/03/31,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/03/13,Outremont,Ottawa,,,,,,,
T0226507,2022/02/14,2022/03/31,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/03/15,Ottawa,Outremont,,,,,,,
T0226507,2022/02/14,2022/03/31,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/03/21,Outremont,Ottawa,,,,,,,
T0226507,2022/02/14,2022/03/31,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/03/24,Ottawa,Outremont,,,,,,,
T0226507,2022/02/14,2022/03/31,"Bendayan, Rachel",Member,To travel to/from constituency and Ottawa,2022/03/28,Outremont,Ottawa,,,,,,,
T0226443,2022/03/01,2022/03/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0226443,2022/03/01,2022/03/31,"Bendayan, Rachel",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0226443,2022/03/01,2022/03/31,"Bendayan, Rachel",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0224655,2022/03/09,2022/03/09,,,,,,,31.2000,0.0000,0.0000,0,0.0000,0,31.20
T0224655,2022/03/09,2022/03/09,"Bendayan, Rachel",Member,To conduct constituency office business,2022/03/09,Outremont,Montreal,,,,,,,
T0224655,2022/03/09,2022/03/09,"Bendayan, Rachel",Member,To conduct constituency office business,2022/03/09,Montreal,Outremont,,,,,,,
