Supplier,Description,Date,Total
"Facebook, Inc.",Advertising,2021/07/31,62.91
"Facebook, Inc.",Advertising,2021/07/31,26.06
Flin Flon- The Reminder,Advertising,2021/07/31,368.08
Century Signs Ltd.,Advertising,2021/08/01,112.90
Four Sum Properties,Office Rental and Related Fees,2021/08/01,1100.00
Maracal Ventures Inc.,Advertising,2021/08/01,54.84
Maracal Ventures Inc.,Advertising,2021/08/01,45.16
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,70.00
SHELLBROOK CHRONICLE,Advertising,2021/08/03,262.50
Solitude,External Printing Costs,2021/08/03,597.18
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,45.77
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,358.94
Creighton Community Centre,Public Meeting Room Rentals,2021/08/04,200.00
Canadian Tire #317,"Office Supplies, Stationery and Accessories",2021/08/09,24.99
"Facebook, Inc.",Advertising,2021/08/09,70.75
"Facebook, Inc.",Advertising,2021/08/09,88.22
"Facebook, Inc.",Advertising,2021/08/09,79.42
"Facebook, Inc.",Advertising,2021/08/09,152.89
"Facebook, Inc.",Advertising,2021/08/09,108.72
La Ronge Hotel and Suites,Public Meeting Room Rentals,2021/08/09,75.00
Tania's Flowers,Gifts given as a matter of protocol,2021/08/10,100.00
Kelly Graphics,Advertising,2021/08/12,168.90
SHELLBROOK CHRONICLE,Advertising,2021/08/12,262.50
SASKTEL,Members’ Primary Residence Internet,2021/08/13,95.35
"Facebook, Inc.",Advertising,2021/08/19,57.67
"Facebook, Inc.",Advertising,2021/08/19,0.01
"Facebook, Inc.",Advertising,2021/08/19,47.11
"Facebook, Inc.",Advertising,2021/08/19,42.49
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,20.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,144.84
House of Commons / Chambre des communes,Householders – Paper Recovery,2021/08/24,21.22
SASKTEL,Constituency Office Internet,2021/08/28,89.95
SASKTEL,Constituency Office Cable,2021/08/28,64.40
Four Sum Properties,Office Rental and Related Fees,2021/09/01,1100.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,78.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,143.76
SASKTEL,Members’ Primary Residence Internet,2021/09/13,95.35
Canada Post – Postes Canada,"Postage, Parcel Post and Courier Services",2021/09/16,181.04
"HostPapa, Inc.",Web Site Hosting/Domain Name,2021/09/19,215.88
"HostPapa, Inc.",Web Site Hosting/Domain Name,2021/09/19,19.99
Four Sum Properties,Office Rental and Related Fees,2021/10/01,1100.00
