Supplier,Description,Date,Total
Canada Post,"Postage, Parcel Post and Courier Services",2021/07/08,105.92
Food Services,Gifts given as a matter of protocol,2021/07/08,182.30
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/07/12,168.00
Nation Builder,Computer Software and Licences,2021/07/13,185.43
TELUS Communications Inc.,Constituency Office Internet,2021/07/14,169.39
IDEAL OFFICE SOLUTIONS,Photocopier Rental and Related Costs,2021/07/15,75.20
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2021/07/15,115.00
Northern Publishing Ltd.,Advertising,2021/07/15,150.00
Peace Country Delite Ent. Ltd,"Office Supplies, Stationery and Accessories",2021/07/21,15.08
Northern Publishing Ltd.,Advertising,2021/07/22,150.00
Northern Publishing Ltd.,Advertising,2021/07/22,150.00
Staples,"Office Supplies, Stationery and Accessories",2021/07/28,7.10
Wholesale Club,Gifts given as a matter of protocol,2021/07/28,145.67
"McCracken, Madison",Janitorial Services and Maintenance,2021/07/29,250.00
Chetwynd Communications Society,Advertising,2021/07/31,150.00
Moose FM,Advertising,2021/07/31,700.00
Jordan Enterprises Ltd.,Office Rental and Related Fees,2021/08/01,1900.00
MARION RENTALS,Office Rental and Related Fees,2021/08/01,1000.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,77.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/08/01,142.26
Phillips Media,Advertising,2021/08/02,200.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,260.09
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,198.44
Prince George Citizen,Advertising,2021/08/04,300.00
Northern Publishing Ltd.,Advertising,2021/08/05,150.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/08/09,183.00
Wholesale Club,Gifts given as a matter of protocol,2021/08/10,119.52
Wholesale Club,Gifts given as a matter of protocol,2021/08/11,65.82
Northern Publishing Ltd.,Advertising,2021/08/12,150.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/08/12,168.00
IDEAL OFFICE SOLUTIONS,Photocopier Rental and Related Costs,2021/08/15,111.73
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,207.19
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,239.45
"McCracken, Madison",Janitorial Services and Maintenance,2021/08/30,250.00
"Chetwynd Communications Society ",Advertising,2021/08/31,75.00
Moose FM,Advertising,2021/08/31,338.85
Prince George Office Systems,Photocopier Rental and Related Costs,2021/08/31,16.44
Jordan Enterprises Ltd.,Office Rental and Related Fees,2021/09/01,1900.00
MARION RENTALS,Office Rental and Related Fees,2021/09/01,1000.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,57.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/09/01,142.26
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/09/12,168.00
Bell Mobility – Bell Mobilité,Long Distance,2021/09/13,0.72
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,231.44
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,117.08
Jordan Enterprises Ltd.,Office Rental and Related Fees,2021/10/01,1900.00
MARION RENTALS,Office Rental and Related Fees,2021/10/01,1000.00
