Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,13.27
Shaw cablesystems G.P./Shaw Direct,Members’ Primary Residence Internet,2021/07/01,113.00
Pure H20 SSM Incormporated,Spring Water,2021/07/05,7.00
Pure H20 SSM Incormporated,Repair of Office Equipment,2021/07/05,20.00
Randy Russon Media,Advertising,2021/07/05,600.00
Metro,Cleaning Products,2021/07/07,16.07
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/07/08,40.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,226.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/07/08,45.95
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/07/08,219.00
Mathewson Office Pro,"Office Supplies, Stationery and Accessories",2021/07/09,118.86
Postmedia Network Inc.,Advertising,2021/07/10,1700.00
COWPER MARKETING GROUP,Advertising,2021/07/12,499.00
Superior 7 Advertising Limited,Advertising,2021/07/13,4370.00
Postmedia Network Inc.,Advertising,2021/07/17,650.00
Canada Post – Postes Canada,Courier Services,2021/07/19,55.03
SSMADC,Advertising,2021/07/21,187.00
Postmedia Network Inc.,Advertising,2021/07/24,800.00
ROGERS MEDIA INC,Advertising,2021/07/25,462.00
ROGERS MEDIA INC,Advertising,2021/07/25,462.00
"Sault Star, The","Printed Matter, Books, Newspapers and Subscriptions",2021/07/30,117.00
Del & Sons Janitorial Services,Janitorial Services and Maintenance,2021/07/31,195.00
Postmedia Network Inc.,Advertising,2021/07/31,400.00
MCCARDA HOLDINGS INC.,Office Rental and Related Fees,2021/08/01,1650.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,80.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,226.00
House of Commons / Chambre des communes,Language Training,2021/08/04,224.48
House of Commons / Chambre des communes,Language Training,2021/08/04,221.12
Staples Canada,"Office Supplies, Stationery and Accessories",2021/08/06,255.96
Postmedia Network Inc.,Advertising,2021/08/07,400.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/08/08,63.95
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/08/08,201.00
The Sault Star,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/09,143.00
Canada Post,"Postage, Parcel Post and Courier Services",2021/08/13,36.80
Postmedia Network Inc.,Advertising,2021/08/14,400.00
Mathewson Office Pro,"Office Supplies, Stationery and Accessories",2021/08/17,99.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,226.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/08/23,45.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,34.20
ROGERS MEDIA INC,Advertising,2021/08/29,1100.00
ROGERS MEDIA INC,Advertising,2021/08/29,1100.00
Del & Sons Janitorial Services,Janitorial Services and Maintenance,2021/08/31,195.00
MCCARDA HOLDINGS INC.,Office Rental and Related Fees,2021/09/01,1650.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/09/08,201.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/09/08,63.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,16.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,226.00
MCCARDA HOLDINGS INC.,Office Rental and Related Fees,2021/10/01,1650.00
