Supplier,Description,Date,Total
EASTLINK,Constituency Office Cable,2021/07/24,95.95
CAMROSE GLASS,Signage,2021/07/29,83.00
"Purolator ","Postage, Parcel Post and Courier Services",2021/07/29,155.79
Black Press Group Ltd.,Advertising,2021/07/31,515.74
Grand & Toy,Other Consumable Supplies From Stores,2021/07/31,8.76
Grand & Toy,Cleaning Products,2021/07/31,33.69
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/07/31,45.07
Grand & Toy,"Freight, Express and Cartage",2021/07/31,6.64
DOLLARAMA,"Office Supplies, Stationery and Accessories",2021/08/01,3.75
Roger E Johnson Enterprises,Office Rental and Related Fees,2021/08/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2021/08/01,976.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,97.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,223.32
TOFIELD MERCURY,Advertising,2021/08/04,299.50
City of Camrose,Public Utilities,2021/08/06,62.20
Canada Post – Postes Canada,Courier Services,2021/08/10,17.56
Canada Post – Postes Canada,Courier Services,2021/08/10,23.11
"A-1 Septic & Waste ",Janitorial Services and Maintenance,2021/08/11,50.40
EPCOR,Public Utilities,2021/08/13,225.43
Netago,Constituency Office Internet,2021/08/14,75.00
EASTLINK,Constituency Office Internet,2021/08/17,134.95
House of Commons / Chambre des communes,Repair of Machinery and Office Furniture,2021/08/18,95.00
"VISTA PRINT ","Office Supplies, Stationery and Accessories",2021/08/19,34.39
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,223.32
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,105.40
SHOPPERS DRUG MART,"Office Supplies, Stationery and Accessories",2021/08/30,44.99
IDA,"Office Supplies, Stationery and Accessories",2021/08/31,5.59
Roger E Johnson Enterprises,Office Rental and Related Fees,2021/09/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2021/09/01,976.50
EPCORCITY OF CAMROSE,Public Utilities,2021/09/06,62.20
CANADA POST,"Postage, Parcel Post and Courier Services",2021/09/07,34.44
PURITY WATER COMPANY,Spring Water,2021/09/09,15.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/09/13,62.00
Bell Mobility – Bell Mobilité,Long Distance,2021/09/13,0.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,224.85
CANADA POST,"Postage, Parcel Post and Courier Services",2021/09/14,18.27
EPCOR,Public Utilities,2021/09/14,213.67
Netago,Constituency Office Internet,2021/09/14,75.00
"Direct Energy ",Public Utilities,2021/09/20,79.70
Roger E Johnson Enterprises,Office Rental and Related Fees,2021/10/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2021/10/01,976.50
