Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227771,2022/04/24,2022/04/29,,,,,,,2799.5600,0.0000,261.4700,0.5000,0.5000,0,3061.03
T0227771,2022/04/24,2022/04/29,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/04/24,Surrey,Ottawa,,,,,,,
T0227771,2022/04/24,2022/04/29,"Findlay, Hon. Kerry-Lynne",Member,To attend meetings in Washington D.C,2022/04/29,Toronto,Vancouver,,,,,,,
T0228462,2022/05/01,2022/05/06,,,,,,,2855.0100,0.0000,492.6300,1.0000,0,0,3347.64
T0228462,2022/05/01,2022/05/06,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/05/01,Surrey,Ottawa,,,,,,,
T0228462,2022/05/01,2022/05/06,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/05/06,Ottawa,Surrey,,,,,,,
200569594,2022/05/01,2022/05/31,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
200569594,2022/05/01,2022/05/31,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/05/01,OTTAWA,OTTAWA,,,,,,,
T0229217,2022/05/08,2022/05/12,,,,,,,2835.6300,0.0000,360.4900,1.0000,0,0,3196.12
T0229217,2022/05/08,2022/05/12,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/05/08,Surrey,Ottawa,,,,,,,
T0229217,2022/05/08,2022/05/12,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/05/12,Ottawa,Surrey,,,,,,,
200575732,2022/06/01,2022/06/30,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
200575732,2022/06/01,2022/06/30,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
