Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0228948,2022/05/16,2022/05/19,"Farago, Simon",Employee,To travel to/from constituency and Ottawa,2022/05/16,Sainte-Thérèse,Ottawa,,,,,,,
T0228946,2022/05/16,2022/05/19,"Chabot, Louise",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Sainte-Thérèse,,,,,,,
T0228948,2022/05/16,2022/05/19,"Farago, Simon",Employee,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Sainte-Thérèse,,,,,,,
T0229225,2022/05/24,2022/05/25,,,,,,,545.1600,154.4100,113.8200,0,1.0000,0,813.39
T0229225,2022/05/24,2022/05/25,"Chabot, Louise",Member,To attend meetings with stakeholders about business of the House,2022/05/24,Sainte-Thérèse,Rimouski,,,,,,,
T0229226,2022/05/24,2022/05/25,,,,,,,0.0000,157.6700,113.8200,0,0.0000,0,271.49
T0229226,2022/05/24,2022/05/25,"Farago, Simon",Employee,To attend meetings with stakeholders about business of the House,2022/05/24,Sainte-Thérèse,Rimouski,,,,,,,
T0229225,2022/05/24,2022/05/25,"Chabot, Louise",Member,To attend meetings with stakeholders about business of the House,2022/05/25,Rimouski,Sainte-Thérèse,,,,,,,
T0229226,2022/05/24,2022/05/25,"Farago, Simon",Employee,To attend meetings with stakeholders about business of the House,2022/05/25,Rimouski,Sainte-Thérèse,,,,,,,
T0229561,2022/05/30,2022/06/02,,,,,,,168.7400,0.0000,351.6100,1.0000,0,0,520.35
T0229561,2022/05/30,2022/06/02,"Farago, Simon",Employee,To travel to/from constituency and Ottawa,2022/05/30,Sainte-Thérèse,Ottawa,,,,,,,
T0229557,2022/05/30,2022/06/02,,,,,,,168.7400,513.0100,312.2800,1.0000,0,0,994.03
T0229557,2022/05/30,2022/06/02,"Chabot, Louise",Member,To travel to/from constituency and Ottawa,2022/05/30,Sainte-Thérèse,Ottawa,,,,,,,
T0229557,2022/05/30,2022/06/02,"Chabot, Louise",Member,To travel to/from constituency and Ottawa,2022/06/02,Ottawa,Sainte-Thérèse,,,,,,,
T0229561,2022/05/30,2022/06/02,"Farago, Simon",Employee,To travel to/from constituency and Ottawa,2022/06/02,Ottawa,Sainte-Thérèse,,,,,,,
T0229570,2022/06/01,2022/06/02,,,,,,,0.0000,0.0000,87.6800,0.0000,0,0,87.68
T0229570,2022/06/01,2022/06/02,"Maréchal, Catherine",Employee,To travel to/from constituency and Ottawa,2022/06/01,Sainte-Thérèse,Ottawa,,,,,,,
T0229568,2022/06/01,2022/06/02,,,,,,,0.0000,0.0000,87.6800,0.0000,0,0,87.68
T0229568,2022/06/01,2022/06/02,"Beaudoin, Simon",Employee,To travel to/from constituency and Ottawa,2022/06/01,Sainte-Thérèse,Ottawa,,,,,,,
T0229565,2022/06/01,2022/06/02,,,,,,,168.7400,171.0100,87.6800,1.0000,0,0,427.43
T0229565,2022/06/01,2022/06/02,"Dicaire-Acosta, Michel",Employee,To travel to/from constituency and Ottawa,2022/06/01,Sainte-Thérèse,Ottawa,,,,,,,
T0229570,2022/06/01,2022/06/02,"Maréchal, Catherine",Employee,To travel to/from constituency and Ottawa,2022/06/02,Ottawa,Sainte-Thérèse,,,,,,,
T0229565,2022/06/01,2022/06/02,"Dicaire-Acosta, Michel",Employee,To travel to/from constituency and Ottawa,2022/06/02,Ottawa,Sainte-Thérèse,,,,,,,
T0229568,2022/06/01,2022/06/02,"Beaudoin, Simon",Employee,To travel to/from constituency and Ottawa,2022/06/02,Ottawa,Sainte-Thérèse,,,,,,,
T0230163,2022/06/06,2022/06/08,,,,,,,168.7400,0.0000,263.7100,1.0000,0,0,432.45
T0230163,2022/06/06,2022/06/08,"Farago, Simon",Employee,To travel to/from constituency and Ottawa,2022/06/06,Sainte-Thérèse,Ottawa,,,,,,,
T0230163,2022/06/06,2022/06/08,"Farago, Simon",Employee,To travel to/from constituency and Ottawa,2022/06/08,Ottawa,Sainte-Thérèse,,,,,,,
T0230159,2022/06/06,2022/06/09,,,,,,,168.7400,513.0100,351.6100,1.0000,0,0,1033.36
T0230159,2022/06/06,2022/06/09,"Chabot, Louise",Member,To travel to/from constituency and Ottawa,2022/06/06,Sainte-Thérèse,Ottawa,,,,,,,
T0230159,2022/06/06,2022/06/09,"Chabot, Louise",Member,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,Sainte-Thérèse,,,,,,,
T0230629,2022/06/13,2022/06/16,,,,,,,168.7400,0.0000,351.6100,1.0000,0,0,520.35
T0230629,2022/06/13,2022/06/16,"Farago, Simon",Employee,To travel to/from constituency and Ottawa,2022/06/13,Sainte-Thérèse,Ottawa,,,,,,,
T0230628,2022/06/13,2022/06/16,,,,,,,168.7400,513.0100,351.6100,1.0000,0,0,1033.36
T0230628,2022/06/13,2022/06/16,"Chabot, Louise",Member,To travel to/from constituency and Ottawa,2022/06/13,Sainte-Thérèse,Ottawa,,,,,,,
T0230629,2022/06/13,2022/06/16,"Farago, Simon",Employee,To travel to/from constituency and Ottawa,2022/06/16,Ottawa,Sainte-Thérèse,,,,,,,
T0230628,2022/06/13,2022/06/16,"Chabot, Louise",Member,To travel to/from constituency and Ottawa,2022/06/16,Ottawa,Sainte-Thérèse,,,,,,,
