Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0228019,2022/05/09,2022/05/09,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/09,Vaudreuil-Dorion,Ottawa,,,,,,,
T0228019,2022/05/09,2022/05/09,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/09,Ottawa,Vaudreuil-Dorion,,,,,,,
T0228020,2022/05/11,2022/05/11,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0228020,2022/05/11,2022/05/11,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/11,Vaudreuil-Dorion,Ottawa,,,,,,,
T0228020,2022/05/11,2022/05/11,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/11,Ottawa,Vaudreuil-Dorion,,,,,,,
T0228022,2022/05/12,2022/05/12,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0228022,2022/05/12,2022/05/12,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/12,Vaudreuil-Dorion,Ottawa,,,,,,,
T0228022,2022/05/12,2022/05/12,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/12,Ottawa,Vaudreuil-Dorion,,,,,,,
T0228752,2022/05/16,2022/05/16,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0228752,2022/05/16,2022/05/16,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/16,Vaudreuil-Dorion,Ottawa,,,,,,,
T0228752,2022/05/16,2022/05/16,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/16,Ottawa,Vaudreuil-Dorion,,,,,,,
T0228754,2022/05/17,2022/05/19,,,,,,,0.0000,417.6100,175.8000,0.0000,0,0,593.41
T0228754,2022/05/17,2022/05/19,"Krispis, Emily Ellen Marie",Employee,To travel to/from constituency and Ottawa,2022/05/17,Vaudreuil-Dorion,Ottawa,,,,,,,
T0228757,2022/05/17,2022/05/19,,,,,,,153.1300,89.2900,310.0400,1.0000,0,0,552.46
T0228757,2022/05/17,2022/05/19,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2022/05/17,Vaudreuil-Dorion,Ottawa,,,,,,,
T0228757,2022/05/17,2022/05/19,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Vaudreuil-Dorion,,,,,,,
T0228754,2022/05/17,2022/05/19,"Krispis, Emily Ellen Marie",Employee,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Vaudreuil-Dorion,,,,,,,
T0228760,2022/05/18,2022/05/18,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0228760,2022/05/18,2022/05/18,"Frezza, Jennifer",Employee,To travel to/from constituency and Ottawa,2022/05/18,Vaudreuil-Dorion,Ottawa,,,,,,,
T0228762,2022/05/18,2022/05/18,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0228762,2022/05/18,2022/05/18,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/18,Vaudreuil-Dorion,Ottawa,,,,,,,
T0228760,2022/05/18,2022/05/18,"Frezza, Jennifer",Employee,To travel to/from constituency and Ottawa,2022/05/18,Ottawa,Vaudreuil-Dorion,,,,,,,
T0228762,2022/05/18,2022/05/18,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/18,Ottawa,Vaudreuil-Dorion,,,,,,,
T0228816,2022/05/19,2022/05/19,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0228816,2022/05/19,2022/05/19,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/19,Vaudreuil-Dorion,Ottawa,,,,,,,
T0228816,2022/05/19,2022/05/19,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Vaudreuil-Dorion,,,,,,,
T0229716,2022/05/30,2022/05/30,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0229716,2022/05/30,2022/05/30,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/30,Vaudreuil-Dorion,Ottawa,,,,,,,
T0229716,2022/05/30,2022/05/30,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/05/30,Ottawa,Vaudreuil-Dorion,,,,,,,
T0229717,2022/06/01,2022/06/01,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0229717,2022/06/01,2022/06/01,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/01,Vaudreuil-Dorion,Ottawa,,,,,,,
T0229717,2022/06/01,2022/06/01,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/01,Ottawa,Vaudreuil-Dorion,,,,,,,
T0229718,2022/06/02,2022/06/02,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0229718,2022/06/02,2022/06/02,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/02,Vaudreuil-Dorion,Ottawa,,,,,,,
T0229718,2022/06/02,2022/06/02,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/02,Ottawa,Vaudreuil-Dorion,,,,,,,
T0230151,2022/06/06,2022/06/06,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0230151,2022/06/06,2022/06/06,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/06,Vaudreuil-Dorion,Ottawa,,,,,,,
T0230151,2022/06/06,2022/06/06,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/06,Ottawa,Vaudreuil-Dorion,,,,,,,
T0230153,2022/06/08,2022/06/08,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0230153,2022/06/08,2022/06/08,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/08,Vaudreuil-Dorion,Ottawa,,,,,,,
T0230153,2022/06/08,2022/06/08,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/08,Ottawa,Vaudreuil-Dorion,,,,,,,
T0230154,2022/06/09,2022/06/09,,,,,,,153.1300,0.0000,103.3500,1.0000,0,0,256.48
T0230154,2022/06/09,2022/06/09,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/09,Vaudreuil-Dorion,Ottawa,,,,,,,
T0230154,2022/06/09,2022/06/09,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,Vaudreuil-Dorion,,,,,,,
