Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227474,2022/04/20,2022/04/23,,,,,,,467.1300,0.0000,0.0000,0.0000,0,0,467.13
T0227474,2022/04/20,2022/04/23,"Lobb, Ben",Member,To attend meetings about constituency issues,2022/04/20,Point Clark,Clinton,,,,,,,
T0227474,2022/04/20,2022/04/23,"Lobb, Ben",Member,To attend meetings about constituency issues,2022/04/20,Clinton,Walkerton,,,,,,,
T0227474,2022/04/20,2022/04/23,"Lobb, Ben",Member,To attend a constituency or community event,2022/04/20,Walkerton,Point Clark,,,,,,,
T0227474,2022/04/20,2022/04/23,"Lobb, Ben",Member,To attend a constituency or community event,2022/04/21,Point Clark,Clinton,,,,,,,
T0227474,2022/04/20,2022/04/23,"Lobb, Ben",Member,To attend a constituency or community event,2022/04/21,Clinton,Point Clark,,,,,,,
T0227474,2022/04/20,2022/04/23,"Lobb, Ben",Member,To attend meetings with stakeholders about business of the House,2022/04/22,Point Clark,Toronto,,,,,,,
T0227474,2022/04/20,2022/04/23,"Lobb, Ben",Member,To attend meetings with stakeholders about business of the House,2022/04/22,Toronto,Point Clark,,,,,,,
T0227474,2022/04/20,2022/04/23,"Lobb, Ben",Member,To attend meetings about constituency issues,2022/04/23,Point Clark,Seaforth,,,,,,,
T0227474,2022/04/20,2022/04/23,"Lobb, Ben",Member,To attend a constituency or community event,2022/04/23,Seaforth,Point Clark,,,,,,,
T0228428,2022/04/24,2022/05/07,,,,,,,662.6000,0.0000,620.0900,1.0000,0,0,1282.69
T0228428,2022/04/24,2022/05/07,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2022/04/24,Point Clark,Ottawa,,,,,,,
T0228428,2022/04/24,2022/05/07,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2022/05/07,Ottawa,Point Clark,,,,,,,
T0227856,2022/04/28,2022/05/01,,,,,,,608.1700,840.2700,263.7100,0,1.0000,0,1712.15
T0227856,2022/04/28,2022/05/01,"Lobb, Ben",Member,To attend a regional or provincial caucus meeting,2022/04/28,Ottawa,Niagara Falls,,,,,,,
T0227856,2022/04/28,2022/05/01,"Lobb, Ben",Member,To attend a regional or provincial caucus meeting,2022/05/01,Niagara Falls,Ottawa,,,,,,,
T0228317,2022/04/29,2022/05/01,,,,,,,44.6400,0.0000,0.0000,0,0.0000,0,44.64
T0228317,2022/04/29,2022/05/01,"Lobb, Ben",Member,To attend a regional or provincial caucus meeting,2022/04/30,Niagara Falls,Toronto,,,,,,,
T0229539,2022/05/01,2022/05/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0229539,2022/05/01,2022/05/31,"Lobb, Ben",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0229086,2022/05/07,2022/05/20,,,,,,,662.6000,0.0000,615.3100,1.0000,0,0,1277.91
T0229086,2022/05/07,2022/05/20,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2022/05/07,Point Clark,Ottawa,,,,,,,
T0229086,2022/05/07,2022/05/20,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Point Clark,,,,,,,
T0230212,2022/05/20,2022/05/29,,,,,,,662.6000,0.0000,0.0000,1.0000,0,0,662.60
T0230212,2022/05/20,2022/05/29,,Designated Traveller,To unite the family with the Member,2022/05/20,Ottawa,Point Clark,,,,,,,
T0230212,2022/05/20,2022/05/29,,Designated Traveller,To travel to/from constituency and Ottawa,2022/05/29,Point Clark,Ottawa,,,,,,,
T0229858,2022/05/25,2022/05/26,,,,,,,323.9000,148.8700,0.0000,0,1.0000,0,472.77
T0229858,2022/05/25,2022/05/26,"Lobb, Ben",Member,To attend a regional or provincial caucus meeting,2022/05/25,Point Clark,Port Hope,,,,,,,
T0229858,2022/05/25,2022/05/26,"Lobb, Ben",Member,To attend a regional or provincial caucus meeting,2022/05/26,Port Hope,Point Clark,,,,,,,
T0229856,2022/05/29,2022/06/01,,,,,,,662.6000,0.0000,175.8000,1.0000,0,0,838.40
T0229856,2022/05/29,2022/06/01,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2022/05/29,Point Clark,Ottawa,,,,,,,
T0229856,2022/05/29,2022/06/01,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2022/06/01,Ottawa,Point Clark,,,,,,,
T0230215,2022/06/01,2022/06/05,,,,,,,662.6000,0.0000,0.0000,1.0000,0,0,662.60
T0230215,2022/06/01,2022/06/05,,Designated Traveller,To unite the family with the Member,2022/06/01,Ottawa,Point Clark,,,,,,,
T0230215,2022/06/01,2022/06/05,,Designated Traveller,To unite the family with the Member,2022/06/05,Point Clark,Ottawa,,,,,,,
T0230352,2022/06/05,2022/06/08,,,,,,,662.6000,0.0000,263.7100,1.0000,0,0,926.31
T0230352,2022/06/05,2022/06/08,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2022/06/05,Point Clark,Ottawa,,,,,,,
T0230352,2022/06/05,2022/06/08,"Lobb, Ben",Member,To travel to/from constituency and Ottawa,2022/06/08,Ottawa,Point Clark,,,,,,,
