Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227463,2022/04/22,2022/04/23,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/04/22,Laval,Laval,,,,,,,
T0227463,2022/04/22,2022/04/23,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/04/22,Laval,Montréal,,,,,,,
T0227463,2022/04/22,2022/04/23,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2022/04/23,Montréal,Montréal,,,,,,,
T0227463,2022/04/22,2022/04/23,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2022/04/23,Montréal,Montréal,,,,,,,
T0229202,2022/04/29,2022/05/06,,,,,,,552.0400,0.0000,723.4400,1.0000,0.0000,0,1275.48
T0229202,2022/04/29,2022/05/06,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2022/04/29,Montreal,Québec,,,,,,,
T0229202,2022/04/29,2022/05/06,"Koutrakis, Annie",Member,To attend an event as a guest speaker,2022/04/30,Québec,Ottawa,,,,,,,
T0229202,2022/04/29,2022/05/06,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2022/05/06,Ottawa,Laval (Ville),,,,,,,
200569621,2022/05/01,2022/05/31,,,,,,,0.0000,2375.0000,0.0000,0,0,0,2375.00
200569621,2022/05/01,2022/05/31,"Koutrakis, Annie",Member,Secondary Residence,2022/05/01,OTTAWA,OTTAWA,,,,,,,
T0229233,2022/05/08,2022/05/13,,,,,,,137.8200,0.0000,580.7600,1.0000,0,0,718.58
T0229233,2022/05/08,2022/05/13,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2022/05/09,Laval (Ville),Ottawa,,,,,,,
T0229233,2022/05/08,2022/05/13,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Laval (Ville),,,,,,,
T0229234,2022/05/14,2022/05/22,,,,,,,28.9000,0.0000,0.0000,0,0.0000,0,28.90
T0229234,2022/05/14,2022/05/22,"Koutrakis, Annie",Member,To attend an event as a guest speaker,2022/05/14,Montréal,Westmount,,,,,,,
T0229234,2022/05/14,2022/05/22,"Koutrakis, Annie",Member,To attend an event as a guest speaker,2022/05/14,Westmount,Montréal,,,,,,,
T0229234,2022/05/14,2022/05/22,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/05/20,Montréal,Laval,,,,,,,
T0229234,2022/05/14,2022/05/22,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/05/20,Laval,Montréal,,,,,,,
T0229234,2022/05/14,2022/05/22,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/05/22,Montréal,Montréal,,,,,,,
T0229234,2022/05/14,2022/05/22,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/05/22,Montréal,Montréal,,,,,,,
T0229458,2022/05/29,2022/05/29,,,,,,,19.2600,0.0000,0.0000,0,0.0000,0,19.26
T0229458,2022/05/29,2022/05/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/05/29,Montréal,Laval,,,,,,,
T0229458,2022/05/29,2022/05/29,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/05/29,Laval,Montréal,,,,,,,
200575759,2022/06/01,2022/06/30,,,,,,,0.0000,2375.0000,0.0000,0,0,0,2375.00
200575759,2022/06/01,2022/06/30,"Koutrakis, Annie",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
T0229988,2022/06/03,2022/06/05,,,,,,,118.4600,0.0000,0.0000,0,0.0000,0,118.46
T0229988,2022/06/03,2022/06/05,"Bégin, Sylvie",Employee,Attending event with Member,2022/06/03,Saint-Lazare,Montréal,,,,,,,
T0229985,2022/06/03,2022/06/05,,,,,,,19.2800,0.0000,0.0000,0,0.0000,0,19.28
T0229985,2022/06/03,2022/06/05,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2022/06/03,Montréal,Montréal,,,,,,,
T0229988,2022/06/03,2022/06/05,"Bégin, Sylvie",Employee,Attending event with Member,2022/06/03,Montréal,Saint-Lazare,,,,,,,
T0229985,2022/06/03,2022/06/05,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2022/06/03,Montréal,Montréal,,,,,,,
T0229985,2022/06/03,2022/06/05,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/06/04,Montréal,Montréal,,,,,,,
T0229988,2022/06/03,2022/06/05,"Bégin, Sylvie",Employee,To represent the Member at an event,2022/06/05,Saint-Lazare,Laval,,,,,,,
T0229985,2022/06/03,2022/06/05,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/06/04,Montréal,Montréal,,,,,,,
T0229988,2022/06/03,2022/06/05,"Bégin, Sylvie",Employee,To represent the Member at an event,2022/06/05,Laval,Saint-Lazare,,,,,,,
T0229985,2022/06/03,2022/06/05,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2022/06/05,Montréal,Montréal,,,,,,,
T0229985,2022/06/03,2022/06/05,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2022/06/05,Montréal,Montréal,,,,,,,
