Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213850,2021/06/29,2021/06/29,,,,,,,125.1000,0.0000,18.5900,1.0000,0,0,143.69
T0213850,2021/06/29,2021/06/29,"Larente, Maryse",Employee,To conduct constituency office business,2021/06/29,Mont-Laurier,Sainte-Agathe-des-Monts,,,,,,,
T0213850,2021/06/29,2021/06/29,"Larente, Maryse",Employee,To conduct constituency office business,2021/06/29,Sainte-Agathe-des-Monts,Mont-Laurier,,,,,,,
T0214723,2021/07/01,2021/07/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0214723,2021/07/01,2021/07/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2021/07/01,Gatineau,Gatineau,,,,,,,
T0214724,2021/07/01,2021/07/31,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0214724,2021/07/01,2021/07/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2021/07/01,Gatineau,Gatineau,,,,,,,
T0214096,2021/07/11,2021/07/12,,,,,,,191.3700,0.0000,37.9000,1.0000,0,0,229.27
T0214096,2021/07/11,2021/07/12,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2021/07/11,Beaux-Rivages,Ottawa,,,,,,,
T0214096,2021/07/11,2021/07/12,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2021/07/12,Ottawa,Beaux-Rivages,,,,,,,
T0214202,2021/07/13,2021/07/16,,,,,,,195.6600,0.0000,37.1800,0.0000,0.0000,0,232.84
T0214202,2021/07/13,2021/07/16,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2021/07/13,Beaux-Rivages,Val-des-Lacs,,,,,,,
T0214199,2021/07/13,2021/07/16,,,,,,,152.7000,0.0000,36.9700,0.0000,0,0,189.67
T0214199,2021/07/13,2021/07/16,"Caouette, Maxime",Employee,Attending event with Member,2021/07/13,Sainte-Agathe-des-Monts,Val-des-Lacs,,,,,,,
T0214199,2021/07/13,2021/07/16,"Caouette, Maxime",Employee,Attending event with Member,2021/07/13,Val-des-Lacs,Sainte-Agathe-des-Monts,,,,,,,
T0214202,2021/07/13,2021/07/16,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2021/07/13,Val-des-Lacs,Beaux-Rivages,,,,,,,
T0214199,2021/07/13,2021/07/16,"Caouette, Maxime",Employee,To attend meetings about constituency issues,2021/07/16,Sainte-Agathe-des-Monts,Mont-Laurier,,,,,,,
T0214202,2021/07/13,2021/07/16,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2021/07/15,Beaux-Rivages,Sainte-Anne-du-Lac,,,,,,,
T0214202,2021/07/13,2021/07/16,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2021/07/15,Sainte-Anne-du-Lac,Beaux-Rivages,,,,,,,
T0214199,2021/07/13,2021/07/16,"Caouette, Maxime",Employee,To attend meetings about constituency issues,2021/07/16,Mont-Laurier,Sainte-Agathe-des-Monts,,,,,,,
T0214202,2021/07/13,2021/07/16,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2021/07/16,Beaux-Rivages,Ferme-Neuve,,,,,,,
T0214202,2021/07/13,2021/07/16,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2021/07/16,Ferme-Neuve,Beaux-Rivages,,,,,,,
T0214203,2021/07/15,2021/07/15,,,,,,,32.4400,0.0000,18.5900,0.0000,0,0,51.03
T0214203,2021/07/15,2021/07/15,"Larente, Maryse",Employee,Attending event with Member,2021/07/15,Mont-Laurier,Lac-Saint-Paul,,,,,,,
T0214203,2021/07/15,2021/07/15,"Larente, Maryse",Employee,Attending event with Member,2021/07/15,Lac-Saint-Paul,Mont-Laurier,,,,,,,
T0214727,2021/07/16,2021/07/17,,,,,,,155.5600,101.5600,101.1900,0,0.0000,0,358.31
T0214727,2021/07/16,2021/07/17,"Kieffer, Michel",Employee,To attend meetings about constituency issues,2021/07/16,Saint-Sauveur,Mont-Laurier,,,,,,,
T0214727,2021/07/16,2021/07/17,"Kieffer, Michel",Employee,To attend meetings about constituency issues,2021/07/17,Mont-Laurier,Saint-Sauveur,,,,,,,
T0214726,2021/07/26,2021/07/26,,,,,,,96.4000,0.0000,18.5900,0.0000,0,0,114.99
T0214726,2021/07/26,2021/07/26,"Caouette, Maxime",Employee,Attending event with Member,2021/07/26,Piedmont,La Macaza,,,,,,,
T0215000,2021/07/26,2021/07/26,,,,,,,63.0000,0.0000,0.0000,0,0.0000,0,63.00
T0215000,2021/07/26,2021/07/26,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2021/07/26,Lac-des-Écorces,La Macaza,,,,,,,
T0215000,2021/07/26,2021/07/26,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2021/07/26,La Macaza,Lac-des-Écorces,,,,,,,
T0214726,2021/07/26,2021/07/26,"Caouette, Maxime",Employee,Attending event with Member,2021/07/26,La Macaza,Piedmont,,,,,,,
T0215775,2021/08/01,2021/08/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0215775,2021/08/01,2021/08/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2021/08/01,Gatineau,Gatineau,,,,,,,
T0215002,2021/08/07,2021/08/08,,,,,,,338.8400,184.1000,165.2000,0,1.0000,0,688.14
T0215002,2021/08/07,2021/08/08,"Gaudreau, Marie-Hélène",Member,To attend a national caucus meeting,2021/08/07,Beaux-Rivages,Shawinigan,,,,,,,
T0215002,2021/08/07,2021/08/08,"Gaudreau, Marie-Hélène",Member,To attend a national caucus meeting,2021/08/08,Shawinigan,Beaux-Rivages,,,,,,,
T0215037,2021/08/10,2021/08/10,,,,,,,128.8400,0.0000,18.5900,0.0000,0,0,147.43
T0215037,2021/08/10,2021/08/10,"Larente, Maryse",Employee,To attend meetings about constituency issues,2021/08/10,Mont-Laurier,Sainte-Agathe-des-Monts,,,,,,,
T0215037,2021/08/10,2021/08/10,"Larente, Maryse",Employee,To attend meetings about constituency issues,2021/08/10,Sainte-Agathe-des-Monts,Mont-Laurier,,,,,,,
T0215105,2021/08/11,2021/08/11,,,,,,,155.5600,0.0000,18.5900,0,0.0000,0,174.15
T0215105,2021/08/11,2021/08/11,"Kieffer, Michel",Employee,To attend meetings about constituency issues,2021/08/11,Saint-Sauveur,Mont-Laurier,,,,,,,
T0215121,2021/08/11,2021/08/11,,,,,,,0.0000,0.0000,18.5900,0.0000,0,0,18.59
T0215121,2021/08/11,2021/08/11,"Caouette, Maxime",Employee,To attend meetings about constituency issues,2021/08/11,Sainte-Agathe-des-Monts,Mont-Laurier,,,,,,,
T0215105,2021/08/11,2021/08/11,"Kieffer, Michel",Employee,To attend meetings about constituency issues,2021/08/11,Mont-Laurier,Saint-Sauveur,,,,,,,
T0215121,2021/08/11,2021/08/11,"Caouette, Maxime",Employee,To attend meetings about constituency issues,2021/08/11,Mont-Laurier,Sainte-Agathe-des-Monts,,,,,,,
T0215279,2021/08/12,2021/08/12,,,,,,,43.4300,0.0000,97.6700,0.0000,0,0,141.10
T0215279,2021/08/12,2021/08/12,"Caouette, Maxime",Employee,Attending event with Member,2021/08/12,Sainte-Agathe-des-Monts,Mont-Tremblant,,,,,,,
T0215279,2021/08/12,2021/08/12,"Caouette, Maxime",Employee,Attending event with Member,2021/08/12,Mont-Tremblant,Val-Morin,,,,,,,
T0215279,2021/08/12,2021/08/12,"Caouette, Maxime",Employee,Attending event with Member,2021/08/12,Val-Morin,Piedmont,,,,,,,
T0215281,2021/08/13,2021/08/13,,,,,,,155.5600,0.0000,18.5900,0,0.0000,0,174.15
T0215281,2021/08/13,2021/08/13,"Kieffer, Michel",Employee,To attend meetings about constituency issues,2021/08/13,Saint-Sauveur,Mont-Laurier,,,,,,,
T0215282,2021/08/13,2021/08/13,,,,,,,209.9800,0.0000,97.6700,0,1.0000,0,307.65
T0215282,2021/08/13,2021/08/13,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2021/08/13,Beaux-Rivages,Montréal,,,,,,,
T0215282,2021/08/13,2021/08/13,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2021/08/13,Montréal,Beaux-Rivages,,,,,,,
T0215281,2021/08/13,2021/08/13,"Kieffer, Michel",Employee,To attend meetings about constituency issues,2021/08/13,Mont-Laurier,Saint-Sauveur,,,,,,,
T0215561,2021/08/15,2021/08/15,,,,,,,209.9800,0.0000,79.3000,0,1.0000,0,289.28
T0215561,2021/08/15,2021/08/15,"Gaudreau, Marie-Hélène",Member,To attend an event as a matter of protocol,2021/08/15,Beaux-Rivages,Montreal,,,,,,,
T0215561,2021/08/15,2021/08/15,"Gaudreau, Marie-Hélène",Member,To attend an event as a matter of protocol,2021/08/15,Montreal,Beaux-Rivages,,,,,,,
