Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0215981,2021/07/31,2021/08/14,,,,,,,1123.7700,0.0000,223.9400,1.0000,0,0,1347.71
T0215981,2021/07/31,2021/08/14,"Boyes, Josh",Employee,To travel to/from constituency and Ottawa,2021/07/31,Ottawa,Saskatoon,,,,,,,
T0215981,2021/07/31,2021/08/14,"Boyes, Josh",Employee,To travel to/from constituency and Ottawa,2021/08/14,Saskatoon,Ottawa,,,,,,,
200507605,2021/08/01,2021/08/31,,,,,,,0.0000,1937.5700,0.0000,0,0,0,1937.57
200507605,2021/08/01,2021/08/31,"Block, Kelly",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
T0215382,2021/08/07,2021/08/12,,,,,,,183.3600,0.0000,50.3800,0.0000,0,0,233.74
T0215382,2021/08/07,2021/08/12,"Block, Kelly",Member,To attend a constituency or community event,2021/08/07,Warman,Radisson,,,,,,,
T0215382,2021/08/07,2021/08/12,"Block, Kelly",Member,To attend a constituency or community event,2021/08/07,Radisson,Warman,,,,,,,
T0215382,2021/08/07,2021/08/12,"Block, Kelly",Member,To attend a constituency or community event,2021/08/12,Martensville,Biggar,,,,,,,
T0215382,2021/08/07,2021/08/12,"Block, Kelly",Member,To attend a constituency or community event,2021/08/12,Biggar,Martensville,,,,,,,
T0215387,2021/08/11,2021/08/11,,,,,,,138.0600,0.0000,50.3800,0.0000,0,0,188.44
T0215387,2021/08/11,2021/08/11,"Block, Kelly",Member,To attend training,2021/08/11,Humboldt,Martensville,,,,,,,
T0215384,2021/08/11,2021/08/11,,,,,,,144.3800,0.0000,50.3800,0.0000,0,0,194.76
T0215384,2021/08/11,2021/08/11,"Block, Kelly",Member,To attend training,2021/08/11,Rosetown,Martensville,,,,,,,
T0215384,2021/08/11,2021/08/11,"Block, Kelly",Member,To attend training,2021/08/11,Martensville,Rosetown,,,,,,,
T0215387,2021/08/11,2021/08/11,"Block, Kelly",Member,To attend training,2021/08/11,Martensville,Humboldt,,,,,,,
200515656,2021/09/01,2021/09/30,,,,,,,0.0000,1937.5700,0.0000,0,0,0,1937.57
200515656,2021/09/01,2021/09/30,"Block, Kelly",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519845,2021/10/01,2021/10/31,,,,,,,0.0000,1937.5700,0.0000,0,0,0,1937.57
200519845,2021/10/01,2021/10/31,"Block, Kelly",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
