Supplier,Description,Date,Total
Cogeco Connexion inc.,Constituency Office Internet,2022/10/16,149.95
Cogeco Connexion inc.,Constituency Office Cable,2022/10/16,66.94
"Coop Indépendante information ","Printed Matter, Books, Newspapers and Subscriptions",2022/10/16,9.95
Gâteau Latuquois,Advertising,2022/10/17,400.00
Icimédias Inc.,Advertising,2022/10/19,287.00
Cablevision du Nord de Québec Inc.,Constituency Office Internet,2022/10/20,109.13
Christian St-Cyr Entretien ménager,Janitorial Services and Maintenance,2022/10/20,100.00
REGROUPEMENT DES ARTISANS DU CENTRE MAURICIE,Advertising,2022/10/24,500.00
Ass. de la fibromyalgie Mauricie/Centre-du-Québec,Advertising,2022/10/25,175.00
"Postes Canada ","Postage, Parcel Post and Courier Services",2022/10/26,23.12
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/28,165.58
Gignac Unik,Promotional Items,2022/10/28,1860.00
9076-8557 Quebec Inc.,Office Rental,2022/11/01,1300.00
"ÉDITIONS COMMUNAUTAIRE DES CHENAUX, LES",Advertising,2022/11/01,150.00
Femmes de Mékinac,Advertising,2022/11/01,60.00
SOCIETE EN COMMANDITE CARREFOUR LA TUQUE (1995),Office Rental,2022/11/01,552.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/11/02,146.23
Noël du Pauvre,Advertising,2022/11/02,350.00
Christian St-Cyr - Entretien ménager,Janitorial Services and Maintenance,2022/11/03,100.00
CLUB DE TRAIN MINIATURE DE SHAWINIGAN INC.,Advertising,2022/11/04,200.00
CDC des Chenaux,Advertising,2022/11/07,250.00
Économie du savoir Mauricie,Advertising,2022/11/07,250.00
Télébec S.E.C,Monthly Phone Service,2022/11/07,91.49
Bureau En Gros Shawinigan,"Office Supplies, Stationery and Accessories",2022/11/09,51.96
Fleuriste à la Claire Fontaine,Gifts given as a matter of protocol,2022/11/09,99.95
Fleuriste à la Claire Fontaine,"Postage, Parcel Post and Courier Services",2022/11/09,12.00
Icimédias Inc.,Advertising,2022/11/09,570.00
Icimédias Inc.,Advertising,2022/11/09,249.00
Club de Canatoge Shawinigan,Advertising,2022/11/15,500.00
Zoom Videos Communications Inc.,Image/Video Communications Services,2022/11/15,138.36
Cogeco Connexion inc.,Constituency Office Cable,2022/11/16,66.94
Cogeco Connexion inc.,Constituency Office Internet,2022/11/16,149.95
Christian St-Cyr - Entretien ménager,Janitorial Services and Maintenance,2022/11/17,100.00
Cablevision du Nord de Québec Inc.,Monthly Phone Service,2022/11/20,104.95
Bureau en Gros Shawinigan,"Office Supplies, Stationery and Accessories",2022/11/29,49.99
Canac Shawinigan,"Office Supplies, Stationery and Accessories",2022/11/29,6.67
Centre d'Action Bénévole de Grand-Mère,Advertising,2022/11/30,500.00
9076-8557 Quebec Inc.,Office Rental,2022/12/01,1300.00
Christian St-Cyr - Entretien Ménager I,Janitorial Services and Maintenance,2022/12/01,100.00
Société de Saint-Vincent de Paul de Shawinigan,Advertising,2022/12/01,200.00
SOCIETE EN COMMANDITE CARREFOUR LA TUQUE (1995),Office Rental,2022/12/01,552.00
GLS Global Logistics Systems Canada Ltd,"Postage, Parcel Post and Courier Services",2022/12/02,41.15
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.78
House of Commons / Chambre des communes,Language Training,2022/12/13,43.77
9076-8557 Quebec Inc.,Office Rental,2023/01/01,1300.00
SOCIETE EN COMMANDITE CARREFOUR LA TUQUE (1995),Office Rental,2023/01/01,552.00
