Supplier,Description,Date,Total
Cercle Marie-Julie #1342,Advertising,2022/10/29,200.00
Association du hockey Féminin du Richelieu,Advertising,2022/10/30,100.00
Victor Charbonneau,"Office Supplies, Stationery and Accessories",2022/10/30,44.50
AAPARS,Advertising,2022/10/31,500.00
Dollarama,Gifts given as a matter of protocol,2022/10/31,12.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,458.26
9367-7888 Québec Inc.,Office Rental,2022/11/01,4893.17
"Flag Shop, Le","Office Supplies, Stationery and Accessories",2022/11/01,149.90
"Flag Shop, Le","Postage, Parcel Post and Courier Services",2022/11/01,20.00
Reflets de Femme de St-Bruno,Advertising,2022/11/06,250.00
EXCEL Serrurier Organisationnel,Repair of Machinery and Office Furniture,2022/11/08,133.00
Journal de la Relève Inc,Advertising,2022/11/08,537.00
Fédération acadienne du Québec inc.,Advertising,2022/11/09,80.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/11/10,89.98
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/14,90.00
Entretien Ménager Michel Lefebvre,Janitorial Services and Maintenance,2022/11/15,260.00
Provisions Communautaires,Advertising,2022/11/23,325.00
Renaud Bray,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/23,179.70
Dollarama,Office Decor,2022/11/25,74.75
THÉÂTRE ST-BRUNO PLAYERS,Advertising,2022/11/25,300.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/11/25,89.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/11/25,103.57
Salon du livre de Montréal,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/26,49.90
Salon du livre de Montréal,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/26,27.95
Canada Post – Postes Canada,Postage and Parcel Post,2022/11/28,399.66
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,62.32
9367-7888 Québec Inc.,Office Rental,2022/12/01,4893.17
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/12/02,120.00
Atelier de cadres Déry,"Framing, Outside Supplier",2022/12/02,116.20
Atelier de cadres Déry,"Framing, Outside Supplier",2022/12/02,116.20
Atelier de cadres Déry,"Framing, Outside Supplier",2022/12/02,119.68
Atelier de cadres Déry,"Framing, Outside Supplier",2022/12/02,107.88
Buro et Cie,Banking Fees and Cheque Orders,2022/12/10,22.66
House of Commons / Chambre des communes,External Printing Costs,2022/12/13,760.00
9367-7888 Québec Inc.,Office Rental,2023/01/01,4893.17
