Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,231.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,171.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/03,212.36
Rexall Drugstore,"Office Supplies, Stationery and Accessories",2022/10/03,6.15
"Newsy Neighbour Magazine, The",Advertising,2022/10/05,510.00
Strathmore Times,Advertising,2022/10/05,72.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/10/08,65.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/10/08,112.35
"Brooks Bulletin ",Advertising,2022/10/12,100.00
Strathmore Times,Advertising,2022/10/18,150.00
"Brooks Bulletin, The",Advertising,2022/10/19,147.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/10/20,125.50
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/10/20,163.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/10/20,65.00
Mailchimp,Professional Communication Services,2022/10/21,47.19
Anchor Media Inc.,Advertising,2022/10/24,80.00
Anchor Media Inc.,Advertising,2022/10/24,248.73
"Bassano Publishers ",Advertising,2022/10/24,131.00
"Brooks Bulletin ",Advertising,2022/10/25,100.00
CAPITAL PRINTERS LTD.,Advertising,2022/10/26,44.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/31,212.62
Coffee Talk,Advertising,2022/10/31,115.00
Golden West Broadcasting Ltd.,Advertising,2022/10/31,350.00
Grand & Toy,"Freight, Express and Cartage",2022/10/31,12.04
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,25.79
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,176.55
Grand & Toy,Bulk Paper Purchases,2022/10/31,87.80
Lethbridge Herald,Advertising,2022/10/31,498.00
Postmedia Network Inc.,Advertising,2022/10/31,295.00
Always $1.00,"Office Supplies, Stationery and Accessories",2022/11/01,11.00
Avenue Living Real Estate OP Trust,Office Rental,2022/11/01,1375.00
BROOKS & DISTRICT CHAMBER OF COMMERCE,Office Rental,2022/11/01,1140.00
Vulcan Advocate,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/02,97.00
Strathmore Times,Advertising,2022/11/03,72.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/11/08,65.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/11/08,139.95
"Brooks Bulletin ",Advertising,2022/11/09,80.00
Canada Post – Postes Canada,Courier Services,2022/11/09,181.84
Canada Post – Postes Canada,Courier Services,2022/11/09,50.92
Strathmore Times,Advertising,2022/11/09,160.00
Canada Post – Postes Canada,Courier Services,2022/11/14,24.40
Canada Post – Postes Canada,Courier Services,2022/11/15,14.76
Canada Post – Postes Canada,Courier Services,2022/11/15,43.01
Canada Post – Postes Canada,Courier Services,2022/11/15,13.57
Meta,Advertising,2022/11/15,90.00
Always $1.00,"Office Supplies, Stationery and Accessories",2022/11/17,11.00
Safeway,Cleaning Products,2022/11/17,25.43
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/11/20,161.39
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/11/20,65.00
"Great West Media, LP",Advertising,2022/11/21,80.00
Mailchimp,Professional Communication Services,2022/11/21,45.83
Tri-M Design,Signage,2022/11/21,195.00
CAPITAL PRINTERS LTD.,Advertising,2022/11/23,88.00
Anchor Media Inc.,Advertising,2022/11/24,199.99
Anchor Media Inc.,Advertising,2022/11/24,199.99
BASSANO PUBLISHERS,Advertising,2022/11/25,131.00
Anchor Media Inc.,Advertising,2022/11/28,248.73
Anchor Media Inc.,Advertising,2022/11/28,80.00
"Brooks Bulletin ",Advertising,2022/11/29,125.00
Golden West Broadcasting Ltd.,Advertising,2022/11/30,350.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,111.28
Grand & Toy,"Freight, Express and Cartage",2022/11/30,4.29
"Great West Media, LP",Advertising,2022/11/30,220.35
"Great West Media, LP",Advertising,2022/11/30,120.00
Lethbridge Herald,Advertising,2022/11/30,627.50
Phoenix Signs & Graphics,Signage,2022/11/30,270.00
Postmedia Network Inc.,Advertising,2022/11/30,295.00
Avenue Living Real Estate OP Trust,Office Rental,2022/12/01,1375.00
Aztek Security Co.,Protection and Alarm Monitoring (Member's Office Budget),2022/12/01,45.00
"Aztek Security Co. ",Protection and Alarm Monitoring (Member's Office Budget),2022/12/01,25.00
BROOKS & DISTRICT CHAMBER OF COMMERCE,Office Rental,2022/12/01,1140.00
"Coffee Talk ",Advertising,2022/12/01,115.00
Walmart,Cleaning Products,2022/12/01,16.94
Water Pure & Simple Ltd.,Spring Water,2022/12/01,24.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/12/08,65.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/12/08,139.95
"Canada Post ","Postage, Parcel Post and Courier Services",2022/12/13,9.20
House of Commons / Chambre des communes,Language Training,2022/12/13,175.08
Alberta Native News,Advertising,2022/12/15,327.50
Avenue Living Real Estate OP Trust,Office Rental,2023/01/01,1375.00
BROOKS & DISTRICT CHAMBER OF COMMERCE,Office Rental,2023/01/01,1140.00
