Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/11/02,146.23
Manitoba Hydro,Public Utilities,2022/11/04,36.40
Manitoba Hydro,Public Utilities,2022/11/04,130.31
Sendinblue,Professional Communication Services,2022/11/06,27.00
Shaw Business,Constituency Office Internet,2022/11/08,166.92
Canada Post – Postes Canada,Courier Services,2022/11/09,43.10
Indo-Canadian Times Inc.,Advertising,2022/11/12,300.00
Canada Post – Postes Canada,Courier Services,2022/11/14,50.82
Winnipeg Outdoor Marketing Group Inc.,Advertising,2022/11/14,160.00
Canada Post – Postes Canada,Courier Services,2022/11/15,160.70
Canada Post – Postes Canada,Courier Services,2022/11/15,30.10
Pilipino Express,Advertising,2022/11/16,59.52
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/18,127.45
Staples #131,"Office Supplies, Stationery and Accessories",2022/11/20,144.55
Shaw Business,Constituency Office Internet,2022/11/22,96.25
Zoom Video Communications Inc.,Image/Video Communications Services,2022/11/27,21.40
Xerox,Photocopier Rental and Related Costs,2022/11/28,19.05
Xerox,Photocopier Rental and Related Costs,2022/11/28,92.05
Grand & Toy,Cleaning Products,2022/11/30,12.83
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,191.44
Grand & Toy,Bulk Paper Purchases,2022/11/30,11.43
"Babinsky, Andrea",Office Rental,2022/12/01,523.81
Benchmark Advertising Ltd.,Advertising,2022/12/01,720.00
NEW WEST ENTERPRISE PROPERTY GROUP IN TRUST FOR 787 INVESTMENTS LTD,Office Rental,2022/12/01,2170.50
Pilipino Express,Advertising,2022/12/01,59.52
SecurTek,Protection and Alarm Monitoring (Member's Office Budget),2022/12/01,18.73
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.77
Manitoba Hydro,Public Utilities,2022/12/06,106.40
Manitoba Hydro,Public Utilities,2022/12/06,109.07
The Jewish Post & News,Advertising,2022/12/07,74.00
Canada Post – Postes Canada,Courier Services,2022/12/21,8.49
"Babinsky, Andrea",Office Rental,2023/01/01,523.81
NEW WEST ENTERPRISE PROPERTY GROUP IN TRUST FOR 787 INVESTMENTS LTD,Office Rental,2023/01/01,2170.50
