Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,404.18
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,106.70
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,166.87
Martensville Messenger,Advertising,2022/10/03,190.00
ROSETOWN PUBLISHING CO. LTD.,Advertising,2022/10/03,75.80
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/10/05,272.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/10/05,86.23
RM REVIEW,Advertising,2022/10/05,25.00
RM REVIEW,Advertising,2022/10/05,20.00
RM REVIEW,Advertising,2022/10/05,60.00
INDEPENDENT PRINTERS LTD.,Advertising,2022/10/06,50.00
INDEPENDENT PRINTERS LTD.,Advertising,2022/10/06,40.32
JENSON PUBLISHING,Advertising,2022/10/06,171.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/07,200.91
"WAKAW RECORDER, THE",Advertising,2022/10/11,444.50
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/10/12,122.00
Cangard Security Systems Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/10/13,318.00
INDEPENDENT PRINTERS LTD.,Advertising,2022/10/13,40.32
JENSON PUBLISHING,Advertising,2022/10/13,228.33
SASKTEL,Constituency Office Cable,2022/10/16,83.35
SASKTEL,Constituency Office Internet,2022/10/16,114.95
SASKTEL,Constituency Office Internet,2022/10/16,114.95
SASKTEL,Constituency Office Internet,2022/10/16,114.95
Josh Boyes,Other Training and Conferences,2022/10/19,225.00
INDEPENDENT PRINTERS LTD.,Advertising,2022/10/20,40.32
NOR-TEC LINEN Services,Janitorial Services and Maintenance,2022/10/20,22.44
CANADIAN TIRE,"Office Supplies, Stationery and Accessories",2022/10/21,30.38
"AMAZON ","Office Supplies, Stationery and Accessories",2022/10/27,56.83
INDEPENDENT PRINTERS LTD.,Advertising,2022/10/27,40.32
JENSON PUBLISHING,Advertising,2022/10/27,228.33
The Royal Canadian Legion Saskatchewan Command (RCL SKC),Advertising,2022/10/27,295.24
COOP,Spring Water,2022/10/28,10.98
Martensville Messenger,Advertising,2022/10/28,382.00
"WAKAW RECORDER, THE",Advertising,2022/10/28,444.50
Blacklock's Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/31,314.00
Golden West Broadcasting Ltd.,Advertising,2022/10/31,78.75
Golden West Broadcasting Ltd.,Advertising,2022/10/31,78.75
Grand & Toy,"Freight, Express and Cartage",2022/10/31,122.75
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,4296.72
JENSON PUBLISHING,Advertising,2022/10/31,115.20
ROSETOWN PUBLISHING CO. LTD.,Advertising,2022/10/31,183.20
Saskatoon Media Group,Advertising,2022/10/31,300.00
SCOTIABANK,Banking Fees and Cheque Orders,2022/10/31,21.00
Coleen Bowman CPA Prof. Corp. LTD,Office Rental,2022/11/01,375.00
FDG Developments Inc,Office Rental,2022/11/01,2981.29
FDG Developments Inc,Office Rental Related Fees,2022/11/01,730.70
Gibbins Holdings Inc.,Office Rental,2022/11/01,530.00
COOP,Spring Water,2022/11/04,5.49
RM REVIEW,Advertising,2022/11/07,60.00
ROSETOWN PUBLISHING CO. LTD.,Advertising,2022/11/07,253.60
JENSON PUBLISHING,Advertising,2022/11/10,110.00
"SASKTEL ",Constituency Office Internet,2022/11/16,114.95
"SASKTEL ",Constituency Office Internet,2022/11/16,114.95
"SASKTEL ",Constituency Office Internet,2022/11/16,114.95
"SASKTEL ",Constituency Office Cable,2022/11/16,83.35
Costco Wholesale,Office Furniture and Fixtures,2022/11/23,423.99
Canada Post – Postes Canada,Postage and Parcel Post,2022/11/28,202.08
Grand & Toy,Cleaning Products,2022/11/30,14.05
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,33.12
Coleen Bowman CPA Prof. Corp. LTD,Office Rental,2022/12/01,375.00
FDG Developments Inc,Office Rental,2022/12/01,2981.29
FDG Developments Inc,Office Rental Related Fees,2022/12/01,730.70
Gibbins Holdings Inc.,Office Rental,2022/12/01,530.00
Coleen Bowman CPA Prof. Corp. LTD,Office Rental,2023/01/01,375.00
FDG Developments Inc,Office Rental,2023/01/01,2981.29
FDG Developments Inc,Office Rental Related Fees,2023/01/01,730.70
Gibbins Holdings Inc.,Office Rental,2023/01/01,530.00
