Supplier,Description,Date,Total
Maison de la Famille Chutes Chaudière,Advertising,2022/11/08,250.00
"Napperon de la recherche 2013, Le",Advertising,2022/11/08,217.44
Méliormédia Inc.,Advertising,2022/11/09,102.00
"Couture, Roger",Subject Matter Expert,2022/11/10,2500.00
Cercle de Fermières Saint-Gilles,Advertising,2022/11/14,250.00
MAXI HULL ST-JOSPEH,Spring Water,2022/11/16,3.29
MAXI HULL ST-JOSPEH,Cleaning Products,2022/11/16,26.47
ARCHAMBAULT GATINEAU,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/17,32.95
MAILCHIMP,"Postage, Parcel Post and Courier Services",2022/11/21,79.53
Stratcom Tendances Inc.,Subject Matter Expert,2022/11/21,7000.00
SUPER C 5914,Spring Water,2022/11/23,2.99
Pro Max Pub,Advertising,2022/11/25,395.00
CANADIAN TIRE 176,"Office Supplies, Stationery and Accessories",2022/11/29,44.98
CLUB DE MOTONEIGES DU RIVAGE INC.,Advertising,2022/11/29,250.00
METRO STORE -100261,Cleaning Products,2022/11/29,16.98
METRO STORE -100261,Spring Water,2022/11/29,3.49
"Société Canadienne de la Sclérose en Plaques, Section Chaudière-Appalaches",Advertising,2022/11/30,250.00
3094 6412 QUEBEC INC.,Office Rental,2022/12/01,2600.00
Développement F.I. Sciences Inc.,Subject Matter Expert,2022/12/01,2800.00
CANADIAN TIRE NO.176,"Office Supplies, Stationery and Accessories",2022/12/04,71.54
Club Auto-Neige St-Narcisse Inc,Advertising,2022/12/04,250.00
IGA EXTRA FAMILLE PLANTE,Spring Water,2022/12/04,3.79
IGA EXTRA FAMILLE PLANTE,Cleaning Products,2022/12/04,12.98
ARCHAMBAULT GATINEAU,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/05,32.95
ARCHAMBAULT GATINEAU,"Office Supplies, Stationery and Accessories",2022/12/05,52.98
BELL,Constituency Office Internet,2022/12/05,104.95
CLUB MOTONEIGE SEIGNEURIE JOLY INC.,Advertising,2022/12/08,250.00
Stratcom Tendances Inc.,Subject Matter Expert,2022/12/09,4000.00
VIDEOTRON,Constituency Office Cable,2022/12/09,41.90
Club de Croquet Lotbinière Inc,Advertising,2022/12/10,250.00
"Couture, Roger",Subject Matter Expert,2022/12/11,2500.00
IGA EXTRA FAMILLE LAPLANTE,Cleaning Products,2022/12/11,16.45
IGA EXTRA FAMILLE LAPLANTE,Spring Water,2022/12/11,3.79
L'Accroche Notes,Advertising,2022/12/11,250.00
M.I.D. Le Bavard,Advertising,2022/12/11,250.00
Parade de noel de St-Etienne,Advertising,2022/12/12,250.00
Développement F.I. Sciences Inc.,Subject Matter Expert,2022/12/20,2800.00
MAILCHIMP,"Postage, Parcel Post and Courier Services",2022/12/21,81.28
3094 6412 QUEBEC INC.,Office Rental,2023/01/01,2600.00
