Supplier,Description,Date,Total
Cyncor,Promotional Items,2022/10/03,678.74
Flos Agricultural Society,Public Meeting Room Rentals,2022/10/03,63.72
Burke Solutions,External Printing Costs,2022/10/04,1506.25
BELL CANADA,Public Utilities,2022/10/05,69.95
Prosigns.ca,Signage,2022/10/05,95.84
"Ashby, Carry",Janitorial Services and Maintenance,2022/10/06,100.00
Mailchimp,Professional Communication Services,2022/10/06,183.12
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/07,258.33
Purolator,"Postage, Parcel Post and Courier Services",2022/10/07,7.42
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/11,242.95
Purolator,"Postage, Parcel Post and Courier Services",2022/10/14,15.52
Springwater News,Advertising,2022/10/15,75.00
Barrie Indian Association,Advertising,2022/10/18,500.00
Cyncor,Promotional Items,2022/10/18,1340.70
Adobe Inc.,Computer Software and Licenses,2022/10/20,14.00
NationBuilder,Web Site Hosting/Domain Name,2022/10/21,53.32
Purolator,"Postage, Parcel Post and Courier Services",2022/10/21,7.42
Alectra Utilities Corporation,Public Utilities,2022/10/28,146.07
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/10/28,125.06
Purolator,"Postage, Parcel Post and Courier Services",2022/10/28,7.42
CENTRAL ONTARIO BROADCASTING,Advertising,2022/10/30,1040.00
Corus Sales Inc./BIG 101.1,Advertising,2022/10/30,240.00
Corus Sales Inc./Fresh 93.1,Advertising,2022/10/30,420.00
Google,Web Site Hosting/Domain Name,2022/10/31,7.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,88.45
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2022/10/31,14.72
Grand & Toy,Cleaning Products,2022/10/31,120.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,353.06
Township of Springwater,Advertising,2022/10/31,350.00
2065773 Ontario Inc.,Office Rental,2022/11/01,880.67
2065773 Ontario Inc.,Office Rental Related Fees,2022/11/01,542.08
"5 N's Publishing House, The",Advertising,2022/11/01,125.00
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/11/02,105.00
"Ashby, Carry",Janitorial Services and Maintenance,2022/11/04,100.00
Dusome Insurance Group,Constituency Office Insurance,2022/11/04,1380.00
Prosigns.ca,Advertising,2022/11/04,450.00
Purolator,"Postage, Parcel Post and Courier Services",2022/11/04,7.42
BELL CANADA,Constituency Office Internet,2022/11/05,69.95
Mailchimp,Professional Communication Services,2022/11/06,183.89
Springwater News,Advertising,2022/11/08,75.00
Canada Post – Postes Canada,Courier Services,2022/11/09,27.53
Canada Post – Postes Canada,Courier Services,2022/11/09,16.37
Canada Post – Postes Canada,Courier Services,2022/11/09,10.03
Village Media Inc,Advertising,2022/11/09,253.33
Corus Entertainment,Advertising,2022/11/10,2400.00
Prosigns.ca,Signage,2022/11/10,103.97
Zoom,Image/Video Communications Services,2022/11/10,20.00
Purolator,"Postage, Parcel Post and Courier Services",2022/11/11,7.50
Canada Post – Postes Canada,Courier Services,2022/11/15,12.18
Canada Post – Postes Canada,Courier Services,2022/11/15,13.86
Purolator,"Postage, Parcel Post and Courier Services",2022/11/18,7.50
NationBuilder,Web Site Hosting/Domain Name,2022/11/21,53.32
Fully Promoted Barrie,Promotional Items,2022/11/22,181.20
Fully Promoted Barrie,Promotional Items,2022/11/22,1525.00
Springwater News,Advertising,2022/11/23,75.00
Alectra Utilities Corporation,Public Utilities,2022/11/25,130.44
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/11/28,232.97
Kapwing,Photography and Video Services,2022/11/28,30.47
Prosigns.ca,Signage,2022/11/29,94.72
Prosigns.ca,Signage,2022/11/29,450.00
"Ashby, Carry",Janitorial Services and Maintenance,2022/11/30,100.00
Google,Web Site Hosting/Domain Name,2022/11/30,7.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,22.48
Star Metroland Media,Advertising,2022/11/30,799.00
2065773 Ontario Inc.,Office Rental,2022/12/01,880.67
2065773 Ontario Inc.,Office Rental Related Fees,2022/12/01,542.08
"5 N's Publishing House, The",Advertising,2022/12/01,125.00
Mailchimp,Professional Communication Services,2022/12/06,181.91
Parliamentary Boutique,"Office Supplies, Stationery and Accessories",2022/12/07,41.97
Parliamentary Boutique,Office Decor,2022/12/07,45.00
Parliamentary Boutique,"Office Supplies, Stationery and Accessories",2022/12/07,32.98
2065773 Ontario Inc.,Repair of Machinery and Office Furniture,2022/12/14,155.73
2065773 Ontario Inc.,Office Rental,2023/01/01,880.67
2065773 Ontario Inc.,Office Rental Related Fees,2023/01/01,565.21
