Supplier,Description,Date,Total
Municipalité de Saint-Justin,Advertising,2022/10/03,250.00
Musée Gilles-Villeneuve,Advertising,2022/10/03,500.00
Festival de la Galette de Sarrasin de Louiseville Inc.,Advertising,2022/10/05,500.00
Sinfonia de Lanaudière,Advertising,2022/10/05,200.00
Corporation d'Information Touristique de la MRC de Maskinongé,Gifts given as a matter of protocol,2022/10/06,198.38
"Gilbert, Vicky",Professional Communication Services,2022/10/06,224.00
"Gilbert, Vicky",Professional Communication Services,2022/10/06,122.50
E.M.P.C.,Advertising,2022/10/07,1470.00
Coopérative La Charrette,Advertising,2022/10/09,434.88
Festival de la Galette de Sarrasin de Louiseville Inc.,Advertising,2022/10/09,500.00
WP engine,Web Site Hosting/Domain Name,2022/10/10,40.00
L'Aut'Journal,Advertising,2022/10/11,90.00
Mun. de Saint-Etienne-des-Gres,Advertising,2022/10/12,500.00
Municipalite de Saint-Norbert,Advertising,2022/10/12,500.00
Mun. de Saint-Etienne-des-Gres,Advertising,2022/10/13,250.00
Mun. de Saint-Etienne-des-Gres,Advertising,2022/10/13,250.00
Mun. de Saint-Etienne-des-Gres,Advertising,2022/10/13,500.00
Patrick Morin,"Office Supplies, Stationery and Accessories",2022/10/13,18.46
Entretien Milou Nettoie Tout,Janitorial Services and Maintenance,2022/10/14,90.00
Grav'Ö Portes,Advertising,2022/10/14,500.00
SHGL,Advertising,2022/10/15,500.00
Club FADOQ de Ste-Ursule,Advertising,2022/10/18,600.00
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2022/10/18,44.20
Cercle de Fermières de St-Charles de Mandeville,Advertising,2022/10/19,250.00
Culture Lanaudière,Advertising,2022/10/20,200.00
Des Racines et des fruits,Advertising,2022/10/20,300.00
Municipalité Saint-Felix-de-Valois,Advertising,2022/10/20,250.00
IGA,Gifts given as a matter of protocol,2022/10/23,39.96
Dollarama,Office Decor,2022/10/24,29.58
O.T.J. St-Paulin inc.,Advertising,2022/10/24,200.00
Frech-Net,Janitorial Services and Maintenance,2022/10/25,46.00
Travail de rue Lavaltrie,Advertising,2022/10/25,500.00
Agir Maskinongé,Advertising,2022/10/26,500.00
Bell,Constituency Office Internet,2022/10/26,95.95
Fonds du Coquelicots - LRC Filiale 35 - Trosi-Riviere,Office Plants and Flowers,2022/10/26,75.00
Luc Denis Chef Cuisinier,Advertising,2022/10/26,500.00
VILLE DE LOUISEVILLE,Advertising,2022/10/27,300.00
Entretien Ménager Milou nettoie tout,Janitorial Services and Maintenance,2022/10/28,90.00
Noël du Pauvre Sainte-Angèle-de-Prémont,Advertising,2022/10/28,500.00
SHGL,"Office Supplies, Stationery and Accessories",2022/10/28,50.00
FADOQ St-Léon-le-Grand,Advertising,2022/10/29,300.00
Tigre Géant,Gifts given as a matter of protocol,2022/10/29,71.84
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/10/31,61.34
Action Famille Lavaltrie,Office Rental,2022/11/01,350.00
"Rametta, Daniele, Rametta, Dante & Rametta, Renzo Matteo",Office Rental,2022/11/01,1050.00
TROCL,Advertising,2022/11/01,100.00
ZOOM,Image/Video Communications Services,2022/11/01,40.00
Icimédias Inc.,Advertising,2022/11/02,500.00
ASSOCIATION DES PERSONNES HANDICAPÉES DU COMPTÉ DE MASKINONGÉ INC.,Advertising,2022/11/03,600.00
Club FADOQ Mandeville,Advertising,2022/11/03,200.00
Hydro Québec,Public Utilities,2022/11/07,169.25
L'Aut'Journal,Advertising,2022/11/07,90.00
Canada Post – Postes Canada,Courier Services,2022/11/09,11.27
Canada Post – Postes Canada,Courier Services,2022/11/09,13.81
Canada Post – Postes Canada,Courier Services,2022/11/09,12.99
Erik informatique,"Office Supplies, Stationery and Accessories",2022/11/09,175.00
"Langlois, Mikael",Subject Matter Expert,2022/11/09,90.00
Club Joie de vivre de Saint-Paulin,Advertising,2022/11/10,250.00
Coop de solidarité du lac Maskinongé (Bal Maski),Advertising,2022/11/10,500.00
WP engine,Web Site Hosting/Domain Name,2022/11/10,40.00
Canada Post – Postes Canada,Courier Services,2022/11/14,24.51
Entretien ménager Milou nettoie tout,Janitorial Services and Maintenance,2022/11/14,90.00
Fondation à deux pas de la réussite,Advertising,2022/11/14,500.00
Canada Post – Postes Canada,Courier Services,2022/11/15,12.99
Canada Post – Postes Canada,Courier Services,2022/11/15,9.44
Canada Post – Postes Canada,Courier Services,2022/11/15,12.23
Canada Post – Postes Canada,Courier Services,2022/11/15,13.36
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/16,94.00
Club FADOQ de Ste-Ursule,Advertising,2022/11/21,150.00
Festival de la Galette de Sarrasin de Louiseville Inc.,Advertising,2022/11/21,250.00
Noël du Pauvre de Saint-Justin,Advertising,2022/11/21,500.00
Aux Trouvailles de Mandeville,Advertising,2022/11/22,500.00
Fabrique Paroisse Saint-Laurent,Advertising,2022/11/22,250.00
Association des personnes handicapées de Brandon,Advertising,2022/11/23,250.00
Club d'Auto-neige St-Barthélemy,Advertising,2022/11/23,250.00
Club de l'Âge d'Or de Yamachiche,Advertising,2022/11/23,250.00
Métro,Cleaning Products,2022/11/23,12.14
Société Saint-Jean-Baptiste,Advertising,2022/11/23,300.00
Le Temps des Fleurs,Gifts given as a matter of protocol,2022/11/24,100.00
Bell,Public Utilities,2022/11/26,95.95
École secondaire de l Érablière,Advertising,2022/11/26,200.00
Centre l'Étape du Bassin Maskinongé,Advertising,2022/11/27,300.00
Noël du Pauvre de Louiseville,Advertising,2022/11/27,500.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/11/28,493.52
Jardins André Carbonneau,Office Decor,2022/11/28,155.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/29,308.00
Entretien ménager Milou nettoie Tout,Janitorial Services and Maintenance,2022/11/30,90.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/11/30,195.94
Action Famille Lavaltrie,Office Rental,2022/12/01,350.00
Mun. de Saint-Alexis-des-Monts,Advertising,2022/12/01,500.00
"Rametta, Daniele, Rametta, Dante & Rametta, Renzo Matteo",Office Rental,2022/12/01,1050.00
ZOOM,Image/Video Communications Services,2022/12/01,40.00
CDBL,Gifts given as a matter of protocol,2022/12/05,100.00
L'Aut'Journal,Advertising,2022/12/05,90.00
Corporation D'Information Touristique de la MRC de Maskinogé,Gifts given as a matter of protocol,2022/12/07,93.15
Club FADOQ de Ste-Ursule,Advertising,2022/12/09,300.00
Marché Brandon,Advertising,2022/12/09,500.00
Action Famille Lavaltrie,Office Rental,2023/01/01,350.00
"Rametta, Daniele, Rametta, Dante & Rametta, Renzo Matteo",Office Rental,2023/01/01,1050.00
