Supplier,Description,Date,Total
"SENTIER, LE",Advertising,2022/11/24,161.18
"Services D. Leonard Enr., Les",Janitorial Services and Maintenance,2022/11/27,360.00
Fondation Lionel-Groulx,Advertising,2022/11/30,300.00
9124-1083 Québec inc.,Office Rental Related Fees,2022/12/01,734.00
9124-1083 Québec inc.,Office Rental,2022/12/01,1850.90
Cogeco Media Inc.,Members’ Primary Residence Internet,2022/12/02,80.71
"Personnelle, assurances générales Inc., La",Constituency Office Insurance,2022/12/06,1379.87
Nourri-Source Laurentides,Advertising,2022/12/07,300.00
SEMAINIER PAROISSIAL,Advertising,2022/12/09,275.00
Fondation Pallia-Vie,Gifts given as a matter of protocol,2022/12/13,5.00
Fondation Pallia-Vie,Gifts given as a matter of protocol,2022/12/13,100.00
Fondation Pallia-Vie,Gifts given as a matter of protocol,2022/12/13,100.00
Fondation Pallia-Vie,Gifts given as a matter of protocol,2022/12/13,80.00
Fondation Pallia-Vie,Gifts given as a matter of protocol,2022/12/13,60.00
Fondation Pallia-Vie,Gifts given as a matter of protocol,2022/12/13,60.00
Grands Frères Grandes Sœurs de la Porte du Nord,Advertising,2022/12/14,500.00
"ÉDITIONS PRÉVOSTOISES, LES",Advertising,2022/12/15,240.00
Fondation Pallia-Vie,Advertising,2022/12/15,500.00
"Station Culturelle, La",Advertising,2022/12/15,500.00
Dépannage Alimentaire Notre-Dame-de-la-Salette,Advertising,2022/12/16,500.00
Club de tennis St-Jérôme,Advertising,2022/12/19,300.00
9124-1083 Québec inc.,Office Rental,2023/01/01,1850.90
9124-1083 Québec inc.,Office Rental Related Fees,2023/01/01,734.00
