Supplier,Description,Date,Total
Cogeco Connexion inc.,Constituency Office Internet,2022/10/23,119.95
Office de Tourisme de la MRC des Appalaches,Advertising,2022/10/24,250.00
Aqua Distribution H.G.,Spring Water,2022/10/25,20.25
Classique Rendez-vous Hockey Senior,Advertising,2022/10/25,500.00
Comité 12-18 d'Inverness,Advertising,2022/10/29,250.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,229.13
SNRP inc.,Janitorial Services and Maintenance,2022/10/31,454.65
"Turcotte, Karianne",Communications Officer,2022/10/31,525.00
C.P.I.Z.P.,Office Rental,2022/11/01,450.00
GESTION IMMOBILIÈRE HUGO POULIN INC.,Office Rental,2022/11/01,1682.00
VILLE DE LAC-MÉGANTIC,Office Rental,2022/11/01,365.00
VILLE DE PRINCEVILLE,Advertising,2022/11/01,200.00
Walmart,Cleaning Products,2022/11/01,34.16
Cogeco Connexion inc.,Constituency Office Cable,2022/11/02,102.98
Coop Solidarité Récréotouristique Mont Adstock,Advertising,2022/11/08,500.00
Hockey Junior Appalaches,Advertising,2022/11/08,100.00
Écho de Frontenac,Advertising,2022/11/11,431.60
Câble Axion Digitel inc.,Constituency Office Internet,2022/11/15,78.95
Aqua Distribution H.G.,Spring Water,2022/11/22,27.00
BELL CANADA,Constituency Office Internet,2022/11/22,130.95
Association baseball mineur Thetford,Advertising,2022/11/23,250.00
Cogeco Connexion inc.,Constituency Office Internet,2022/11/23,119.95
Télévision Communautaire de la région des Appalaches,Advertising,2022/11/23,600.00
Le Cantonnier,Advertising,2022/11/24,75.00
"Nadeau, Serge",External Printing Costs,2022/11/24,600.00
Chevaliers de Colomb de Princeville conseil 05986,Advertising,2022/11/25,100.00
Kapwing inc.,Computer Software and Licenses,2022/11/27,20.00
Le Grand Orchestre,Advertising,2022/11/29,100.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,105.94
SNRP inc.,Janitorial Services and Maintenance,2022/11/30,473.15
C.P.I.Z.P.,Office Rental,2022/12/01,472.50
Canac,Office Decor,2022/12/01,84.95
GESTION IMMOBILIÈRE HUGO POULIN INC.,Office Rental,2022/12/01,1682.00
VILLE DE LAC-MÉGANTIC,Office Rental,2022/12/01,365.00
Cogeco Connexion inc.,Constituency Office Cable,2022/12/02,102.98
Paroisse du Bienheureux Francois-de-Laval,Advertising,2022/12/04,150.00
Club de hockey Junior AA de Disraeli,Advertising,2022/12/05,300.00
Week-End du Vieux-West,Advertising,2022/12/07,200.00
Fonds de développement populaire d'East Broughton inc.,Advertising,2022/12/08,150.00
M.R.C. de L'Érable,Advertising,2022/12/09,250.00
Marathon de L'Espoir,Advertising,2022/12/10,500.00
Centre de pédiatrie sociale des Appalaches,Advertising,2022/12/12,250.00
Cercle des Fermières de Lac-Drolet,Advertising,2022/12/14,150.00
Chevaliers de Colomb Conseil 3053 Disraeli,Advertising,2022/12/14,200.00
C.P.I.Z.P.,Office Rental,2023/01/01,472.50
GESTION IMMOBILIÈRE HUGO POULIN INC.,Office Rental,2023/01/01,1682.00
VILLE DE LAC-MÉGANTIC,Office Rental,2023/01/01,365.00
