Supplier,Description,Date,Total
Éditions Nordiques 2007 Inc.,Advertising,2022/10/13,360.00
La Cartoucherie,"Office Supplies, Stationery and Accessories",2022/10/14,479.85
Festival de l'Oie des Neiges,Advertising,2022/10/17,200.00
Déménagement Pro Charlevoix,Storage and Warehousing,2022/10/18,50.00
La Marée - Regroupement de parents et ami(e)s de la personne atteinte de maladie mentale,Advertising,2022/10/18,250.00
ANCRAGE ISLE-AU-COUDRES,Advertising,2022/10/20,350.00
Journal ici l'info,Advertising,2022/10/21,162.50
Journal Ici l'info,Advertising,2022/10/21,162.50
Club Cycliste Mont Sainte-Anne,Advertising,2022/10/24,250.00
"Deschênes, Gaston",Gifts given as a matter of protocol,2022/10/24,150.00
Sport Loisir Québec Nord-Est,Advertising,2022/10/25,250.00
Alain Bilodeau,Janitorial Services and Maintenance,2022/10/31,160.00
Alain Bilodeau,Janitorial Services and Maintenance,2022/10/31,160.00
Imprimerie Blouin Inc,External Printing Costs,2022/10/31,350.00
CARREFOUR STE-ANNE,Office Rental,2022/11/01,2565.78
Grenadine Atelier,Gifts given as a matter of protocol,2022/11/01,65.23
Groupe GSP Inc.,Office Rental,2022/11/01,975.00
GSP Distribution (Div. Groupe GSP inc.),Advertising,2022/11/01,375.00
Jean Coutu Ste-Anne-de-Beaupré,Cleaning Products,2022/11/01,31.17
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/11/02,180.18
Grand Club de Course inc.,Advertising,2022/11/03,200.00
Hart 43,Office Decor,2022/11/03,128.97
Bureau en gros 207,"Office Supplies, Stationery and Accessories",2022/11/04,15.98
Vidéotron s.e.n.c,Constituency Office Internet,2022/11/04,109.95
Vidéotron s.e.n.c,Constituency Office Internet,2022/11/04,147.95
Municipalité de Boischatel,Advertising,2022/11/08,1500.00
Municipalité Régionale de Comté de Charlevoix,Advertising,2022/11/09,250.00
Club Fadoq Monseigneur de Laval,Advertising,2022/11/12,200.00
Les Services Aqua-Verre inc.,Janitorial Services and Maintenance,2022/11/12,24.00
Déménagement Pro Charlevoix,Storage and Warehousing,2022/11/16,50.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/11/28,426.22
Dollorama La Malbaie,Office Decor,2022/11/28,22.50
Jean Coutu La Malbaie 0324,Office Decor,2022/11/28,85.97
Alain Bilodeau,Janitorial Services and Maintenance,2022/11/30,160.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,290.87
CARREFOUR STE-ANNE,Office Rental,2022/12/01,2565.78
Groupe GSP Inc.,Office Rental,2022/12/01,975.00
Structube,Office Furniture and Fixtures,2022/12/01,99.00
Structube,Office Furniture and Fixtures,2022/12/01,119.00
Structube,Office Furniture and Fixtures,2022/12/01,159.00
Structube,Office Furniture and Fixtures,2022/12/01,379.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/02,110.15
Oasis centre femmes,Advertising,2022/12/07,200.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/09,147.95
"Festif!, Le",Advertising,2022/12/15,250.00
CARREFOUR STE-ANNE,Office Rental,2023/01/01,2565.78
Groupe GSP Inc.,Office Rental,2023/01/01,975.00
