Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,81.58
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,2.33
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,194.76
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,180.26
Espace Tétro Coop,Advertising,2022/10/01,500.00
"Tremblay, Pierre",Janitorial Services and Maintenance,2022/10/01,200.00
"Chez-Nous de Mercier-Est, Le",Constituency Office Rental and Related Fees,2022/10/04,300.00
Réseau Alimentaire de l’Est de Montréal,Advertising,2022/10/05,500.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/10/07,153.95
Chartwell Manoir Pointe-au-Tembles,Advertising,2022/10/11,300.00
Léo Blé d’inde,Gifts given as a matter of protocol,2022/10/11,250.00
Meta,Advertising,2022/10/14,200.00
Service Résidentiel Chez Soi,Advertising,2022/10/15,500.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/17,502.33
"Baril, Bernard",Office Support,2022/10/19,4500.00
Cyberimpact,Professional Communication Services,2022/10/19,75.00
Meta,Advertising,2022/10/19,30.59
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/10/21,3340.00
Panthers Football Academy,Advertising,2022/10/24,500.00
Fondation de la Pointe-de-l’Île,Advertising,2022/10/27,500.00
"Fusion Film - Falardeau, Philippe",Advertising,2022/10/27,500.00
Groupe d'Entraide de Mercier-Ouest - GEMO,Advertising,2022/10/27,500.00
Pharmacie Vinh The Jimmy Pham et Kar Man Lam inc.,Advertising,2022/10/28,500.00
Ass. des Commerçants de Tétreaultville,Advertising,2022/11/01,500.00
HAMELIN CONSULTANTS ING,Office Rental,2022/11/01,2900.00
Lussier,Constituency Office Insurance,2022/11/01,2709.53
"Réseau Alimentaire de l’Est de Montréal,",Advertising,2022/11/01,500.00
"Tremblay, Pierre",Janitorial Services and Maintenance,2022/11/01,200.00
Club Multi-Sports Les Tripeux de l'est,Advertising,2022/11/04,500.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/11/04,153.95
Parcours Âmes,Advertising,2022/11/07,500.00
Société d'histoire des Riches-Lieux,Advertising,2022/11/07,250.00
Canada Post – Postes Canada,Courier Services,2022/11/09,7.97
Canada Post – Postes Canada,Courier Services,2022/11/09,8.00
Images Polar S.E.N.C,Advertising,2022/11/09,434.88
AFEAS Pointe-aux-Trembles-Tandem,Advertising,2022/11/11,500.00
Canada Post – Postes Canada,Courier Services,2022/11/14,7.29
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/14,2208.00
Canada Post – Postes Canada,Courier Services,2022/11/15,7.29
Canada Post – Postes Canada,Courier Services,2022/11/15,6.84
Meta,Advertising,2022/11/19,103.40
Fondation des Aveugles du Québec,Advertising,2022/11/22,390.00
Association du Hockey Mineur de P.A.T INC,Advertising,2022/11/23,500.00
Le PAS de la rue,Advertising,2022/11/23,500.00
Fleuriste Fleurs de Lysée,Gifts given as a matter of protocol,2022/11/25,57.95
Canada Post – Postes Canada,Postage and Parcel Post,2022/11/28,502.14
SCSP Est de Montréal,Advertising,2022/11/29,250.00
HAMELIN CONSULTANTS ING,Office Rental,2022/12/01,2900.00
"Tremblay, Pierre",Janitorial Services and Maintenance,2022/12/01,200.00
Lussier,Constituency Office Insurance,2022/12/02,2709.53
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/02,153.95
walmart,"Office Supplies, Stationery and Accessories",2022/12/09,54.17
association des skieurs et skieuses de Pointe-aux-trembles,Advertising,2022/12/11,500.00
Loisirs Ste-Claire,Advertising,2022/12/13,300.00
Paroisse Saint-Donat,Advertising,2022/12/13,500.00
BTNX INC.,Rapid Antigen Tests (COVID-19),2022/12/14,149.00
HAMELIN CONSULTANTS ING,Office Rental,2023/01/01,2900.00
