Supplier,Description,Date,Total
House of Commons,Office Furniture and Fixtures,2022/11/10,1410.46
Canada Post – Postes Canada,Courier Services,2022/11/14,21.94
1996 Custom Photo Lab,Photography and Video Services,2022/11/15,13.99
Canada Post – Postes Canada,Courier Services,2022/11/15,40.52
allNewfoundlandLabrador,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/16,39.00
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/20,12.99
"BUSINESS POST, THE",Advertising,2022/11/21,80.00
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/24,39.99
"BUSINESS POST, THE",Advertising,2022/11/25,80.00
"C.L.B., The",Advertising,2022/11/28,175.00
Rexall,Cleaning Products,2022/11/28,7.14
Modern Business Equipment Ltd.,Photocopier Rental and Related Costs,2022/11/30,303.72
Rexall,Cleaning Products,2022/12/01,13.98
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental,2022/12/01,2383.00
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental Related Fees,2022/12/01,638.00
"BUSINESS POST, THE",Advertising,2022/12/02,80.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.77
Hill Times Publishing,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/05,45.00
Food Services,Spring Water,2022/12/06,8.20
"Whelan, John R.",Communications Officer,2022/12/06,3000.00
"BUSINESS POST, THE",Advertising,2022/12/09,80.00
House of Commons / Chambre des communes,External Printing Costs,2022/12/13,8556.87
allNewfoundlandLabrador,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/14,39.00
Washington Post,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/19,39.00
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental,2023/01/01,2383.00
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental Related Fees,2023/01/01,638.00
