Supplier,Description,Date,Total
Troupe de théâtre Les Philantropes,Advertising,2022/09/16,75.00
Bell,Employees’ Primary Residence Internet (COVID-19),2022/09/27,97.95
Mailchimp,Professional Communication Services,2022/09/27,97.16
"Meta Platfoms, Inc.",Advertising,2022/09/30,27.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,92.51
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,5.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,33.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,210.30
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/01,151.79
Néomédia,Advertising,2022/10/01,465.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/04,149.39
BELL,Members’ Primary Residence Internet,2022/10/07,96.95
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/07,480.98
Canadian Tire,Office Decor,2022/10/08,403.86
Bell,Employees’ Primary Residence Internet (COVID-19),2022/10/11,100.00
Basilios Ptinis,Photography and Video Services,2022/10/15,200.00
canva,Computer Software and Licenses,2022/10/16,16.99
Parliament Canada,Gifts given as a matter of protocol,2022/10/19,132.19
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/10/20,75.38
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/10/21,56.99
Amazon,"Office Supplies, Stationery and Accessories",2022/10/22,112.52
Costco,Cleaning Products,2022/10/22,29.98
amazon,"Office Supplies, Stationery and Accessories",2022/10/23,44.99
amazon,"Office Supplies, Stationery and Accessories",2022/10/23,17.99
Municipalité Terrasse-Vaudreuil,Advertising,2022/10/25,75.00
Basilios Ptinis,Photography and Video Services,2022/10/27,250.00
Bell,Employees’ Primary Residence Internet (COVID-19),2022/10/27,97.95
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/28,165.59
Chamber music series,Advertising,2022/10/31,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,131.96
"Meta Platforms, Inc.",Advertising,2022/10/31,62.64
223 SAINT-CHARLES S.E.N.C.,Office Rental,2022/11/01,2742.17
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/11/02,146.23
AMAZON,"Office Supplies, Stationery and Accessories",2022/11/03,79.96
Secours AHT Rescue,Advertising,2022/11/04,150.00
Canada Post – Postes Canada,Courier Services,2022/11/09,11.78
Canada Post – Postes Canada,Courier Services,2022/11/09,7.26
Amazon,"Office Supplies, Stationery and Accessories",2022/11/10,69.99
Amazon,"Office Supplies, Stationery and Accessories",2022/11/12,15.99
Canada Post – Postes Canada,Courier Services,2022/11/14,7.29
Canada Post – Postes Canada,Courier Services,2022/11/15,9.74
Canada Post – Postes Canada,Courier Services,2022/11/15,7.50
Canada Post – Postes Canada,Courier Services,2022/11/15,7.71
Canada Post – Postes Canada,Courier Services,2022/11/15,35.12
Canada Post – Postes Canada,Courier Services,2022/11/15,7.29
Canva,Professional Communication Services,2022/11/16,16.99
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/11/19,12.98
Centre communautaire des aînés Vaudreuil-Soulanges,Advertising,2022/11/21,500.00
Valerie Provost,Photography and Video Services,2022/11/24,270.00
Mailchimp,Professional Communication Services,2022/11/27,94.27
Fondation maison des soins palliatifs,Gifts given as a matter of protocol,2022/11/28,510.00
Home Depot,"Office Supplies, Stationery and Accessories",2022/11/29,261.35
Meta,Advertising,2022/11/30,122.96
Municipalité Terrasse-Vaudreuil,Advertising,2022/11/30,300.00
Surplustek,"Office Supplies, Stationery and Accessories",2022/11/30,129.65
223 SAINT-CHARLES S.E.N.C.,Office Rental,2022/12/01,2742.17
Costco,"Office Supplies, Stationery and Accessories",2022/12/01,81.57
"Mex y can trading ",Gifts given as a matter of protocol,2022/12/01,493.64
Neomedia,Advertising,2022/12/01,465.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/12/02,60.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.77
Sidprint,External Printing Costs,2022/12/06,245.00
Ballet Ouest de Montréal,Advertising,2022/12/08,130.45
Canada post,"Postage, Parcel Post and Courier Services",2022/12/19,191.47
223 SAINT-CHARLES S.E.N.C.,Office Rental,2023/01/01,2742.17
