Supplier,Description,Date,Total
Rise Media Group Ltd,Advertising,2022/10/28,200.00
"The Korean Newspaper ",Advertising,2022/10/28,425.00
"Apple/Icloud ",Voice and Data Plan for Mobile Devices,2022/10/30,11.43
"Apple Rideau Centre ",Computer Equipment,2022/10/31,23.00
"Fuertes, Jalen",Office Support,2022/10/31,379.50
"Ming Pao Daily News ",Advertising,2022/10/31,678.50
"Darpan Magazine ",Advertising,2022/11/01,110.00
"Soo, Jenny",Office Rental Related Fees,2022/11/01,773.00
"Soo, Jenny",Office Rental,2022/11/01,1650.00
"Telus Custom Security Systems ",Protection and Alarm Monitoring (Member's Office Budget),2022/11/01,29.95
Globe & Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/02,29.36
"Rogers, CKWX",Advertising,2022/11/02,3042.00
"Meta ",Advertising,2022/11/04,1108.00
"THoi Bao Vancouver Publising Inc. ",Advertising,2022/11/04,175.00
"BC Hydro ",Public Utilities,2022/11/07,94.46
"Blossom Market ",Gifts given as a matter of protocol,2022/11/09,150.00
Canada Post – Postes Canada,Courier Services,2022/11/09,32.67
Canada Post – Postes Canada,Courier Services,2022/11/09,65.12
"Judith Diesta ",Janitorial Services and Maintenance,2022/11/09,200.00
"Judith Diesta ",Janitorial Services and Maintenance,2022/11/09,200.00
"Meta ",Advertising,2022/11/09,715.69
Perfect Pen & Stationary,"Postage, Parcel Post and Courier Services",2022/11/10,204.95
Perfect Pen & Stationary,Professional Communication Services,2022/11/10,34.95
Perfect Pen & Stationary,Promotional Items,2022/11/10,2290.00
RBC,Banking Fees and Cheque Orders,2022/11/14,16.95
Canada Post – Postes Canada,Courier Services,2022/11/15,32.67
"National Pen ",Promotional Items,2022/11/15,1124.90
"Toronto Star ","Printed Matter, Books, Newspapers and Subscriptions",2022/11/16,14.99
"Vancouver Poppy Fund ",Gifts given as a matter of protocol,2022/11/21,75.00
House of Commons,Other Chemical Products,2022/11/22,112.34
CHMB -AM1320,Advertising,2022/11/24,500.50
"Fairchild Radio Group ",Advertising,2022/11/25,1480.00
"Fuertes, Jalen",Office Support,2022/11/30,733.70
Globe & Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/30,29.36
Grand & Toy,Cleaning Products,2022/11/30,77.79
"Picturehouse Media Group ",Photography and Video Services,2022/11/30,750.00
Progressive Nation,Web Site Hosting/Domain Name,2022/12/01,621.60
"Soo, Jenny",Office Rental Related Fees,2022/12/01,773.00
"Soo, Jenny",Office Rental,2022/12/01,1650.00
"Soo, Jenny",Office Rental Related Fees,2023/01/01,773.00
"Soo, Jenny",Office Rental,2023/01/01,1700.00
