Supplier,Description,Date,Total
Canva,Computer Software and Licenses,2022/09/10,16.99
Fabrique de la Paroisse de Sainte-Angèle-de-Monnoir,Advertising,2022/09/12,250.00
Les folleries fleuries,"Office Supplies, Stationery and Accessories",2022/09/14,10.00
Coopérative d'Initiative et d'Entreprenariat,Advertising,2022/09/15,500.00
Videotron,Constituency Office Cable,2022/09/16,54.89
Videotron,Constituency Office Internet,2022/09/16,128.95
AQDR Granby,Advertising,2022/09/19,250.00
Icimédias Inc.,Advertising,2022/09/28,450.00
"Pensée de Bagot, La",Advertising,2022/09/28,333.68
"Debut, Nicole",Janitorial Services and Maintenance,2022/09/29,140.00
Groupe de Coopération Internationale de UdeS,Advertising,2022/09/29,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/09/30,226.02
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/09/30,310.15
Grand & Toy,Cleaning Products,2022/09/30,159.55
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2022/09/30,117.98
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,286.26
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,2.06
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,196.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,8.00
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2022/10/01,830.25
Fondation CHG,Advertising,2022/10/03,660.00
PAPETERIE ATLAS,"Office Supplies, Stationery and Accessories",2022/10/04,16.88
Canva,Computer Software and Licenses,2022/10/10,16.99
Centre d'action bénévole de Farnham inc.,Advertising,2022/10/11,500.00
Videotron,Constituency Office Cable,2022/10/14,54.89
Videotron,Constituency Office Internet,2022/10/14,128.95
Cours pour ta vie,Advertising,2022/10/20,300.00
Association québécoise pour l’avancement des Nations Unies,Advertising,2022/10/21,400.00
"Debut, Nicole",Janitorial Services and Maintenance,2022/10/27,140.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/31,535.78
"MONDE 400 INC., LE",Office Rental,2022/11/01,3502.08
PAPETERIE ATLAS,Computer Equipment,2022/11/04,162.99
Précigrafik,Signage,2022/11/08,260.00
Canada Post – Postes Canada,Courier Services,2022/11/09,10.03
Canada Post – Postes Canada,Courier Services,2022/11/09,10.07
Canada Post – Postes Canada,Courier Services,2022/11/09,10.03
Canada Post – Postes Canada,Courier Services,2022/11/15,10.07
Canada Post – Postes Canada,Courier Services,2022/11/15,31.03
Canada Post – Postes Canada,Courier Services,2022/11/15,13.05
Canada Post – Postes Canada,Courier Services,2022/11/15,15.60
Centre D'Action Bénévole aux 4 Vents,Advertising,2022/11/23,500.00
Grand & Toy,Other Consumable Supplies From Stores,2022/11/30,36.67
Grand & Toy,Office Equipment,2022/11/30,33.94
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,170.74
"MONDE 400 INC., LE",Office Rental,2022/12/01,3502.08
"MONDE 400 INC., LE",Office Rental,2023/01/01,3502.08
