Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206457,2020/09/20,2020/09/25,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/09/20,Neerlandia,Ottawa,,,,,,,
T0206457,2020/09/20,2020/09/25,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/09/25,Ottawa,Neerlandia,,,,,,,
T0206460,2020/09/27,2020/10/02,,,,,,,1206.1200,0.0000,234.3300,1.0000,0,0,1440.45
T0206460,2020/09/27,2020/10/02,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/09/27,Neerlandia,Ottawa,,,,,,,
T0206460,2020/09/27,2020/10/02,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/10/02,Ottawa,Neerlandia,,,,,,,
T0206515,2020/10/06,2020/10/08,,,,,,,1779.5400,0.0000,141.9200,1.0000,0,0,1921.46
T0206515,2020/10/06,2020/10/08,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/10/06,Neerlandia,Ottawa,,,,,,,
T0206515,2020/10/06,2020/10/08,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/10/08,Ottawa,Neerlandia,,,,,,,
T0206526,2020/10/18,2020/10/22,,,,,,,1120.1300,0.0000,18.7900,0.5000,0.5000,0,1138.92
T0206526,2020/10/18,2020/10/22,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/10/18,Neerlandia,Ottawa,,,,,,,
T0206526,2020/10/18,2020/10/22,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2020/10/20,Ottawa,Toronto,,,,,,,
T0206526,2020/10/18,2020/10/22,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2020/10/22,Toronto,Neerlandia,,,,,,,
T0207051,2020/10/25,2020/10/30,,,,,,,1134.8000,0.0000,296.7900,1.0000,0,0,1431.59
T0207051,2020/10/25,2020/10/30,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/10/25,Neerlandia,Ottawa,,,,,,,
T0207051,2020/10/25,2020/10/30,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/10/30,Ottawa,Neerlandia,,,,,,,
200449108,2020/11/01,2020/11/30,,,,,,,0.0000,1900.0000,0.0000,0,0,0,1900.00
200449108,2020/11/01,2020/11/30,"Viersen, Arnold",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0207494,2020/11/15,2020/11/20,,,,,,,1160.7400,0.0000,358.3500,1.0000,0,0,1519.09
T0207494,2020/11/15,2020/11/20,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/11/15,Neerlandia,Ottawa,,,,,,,
T0207494,2020/11/15,2020/11/20,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2020/11/20,Ottawa,Neerlandia,,,,,,,
200456012,2020/12/01,2020/12/31,,,,,,,0.0000,1900.0000,0.0000,0,0,0,1900.00
200456012,2020/12/01,2020/12/31,"Viersen, Arnold",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
200461699,2021/01/01,2021/01/31,,,,,,,0.0000,1900.0000,0.0000,0,0,0,1900.00
200461699,2021/01/01,2021/01/31,"Viersen, Arnold",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
