Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206646,2020/10/22,2020/10/22,"Guild, Alisha",Employee,Attending event with Member,2020/10/22,Dawson Creek,Chetwynd,,,,,,,
T0206646,2020/10/22,2020/10/22,"Guild, Alisha",Employee,Attending event with Member,2020/10/22,Chetwynd,Dawson Creek,,,,,,,
T0206684,2020/10/26,2020/10/30,,,,,,,3076.1100,798.9000,468.2100,0.5000,1.0000,0,4343.22
T0206684,2020/10/26,2020/10/30,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2020/10/26,Fort St. John,Ottawa,,,,,,,
T0206684,2020/10/26,2020/10/30,"Zimmer, Bob",Member,To attend meetings about constituency issues,2020/10/29,Ottawa,Vancouver,,,,,,,
T0206684,2020/10/26,2020/10/30,"Zimmer, Bob",Member,To attend meetings about constituency issues,2020/10/30,Vancouver,Fort St. John,,,,,,,
T0207181,2020/11/09,2020/11/10,,,,,,,460.6400,121.5800,106.5400,0.0000,0,0,688.76
T0207181,2020/11/09,2020/11/10,"Zimmer, Bob",Member,To attend meetings about constituency issues,2020/11/09,Fort St. John,Prince George,,,,,,,
T0207181,2020/11/09,2020/11/10,"Zimmer, Bob",Member,To attend meetings about constituency issues,2020/11/09,Prince George,Fort St. John,,,,,,,
T0207317,2020/11/12,2020/11/14,,,,,,,1760.2700,291.4800,233.0800,0,2.0000,0,2284.83
T0207317,2020/11/12,2020/11/14,"Zimmer, Bob",Member,To attend meetings about constituency issues,2020/11/12,Fort St. John,Vancouver,,,,,,,
T0207317,2020/11/12,2020/11/14,,Designated Traveller,To unite the family with the Member,2020/11/12,Fort St. John,Vancouver,,,,,,,
T0207317,2020/11/12,2020/11/14,"Zimmer, Bob",Member,To attend meetings about constituency issues,2020/11/14,Vancouver,Fort St. John,,,,,,,
T0207317,2020/11/12,2020/11/14,,Designated Traveller,To unite the family with the Member,2020/11/14,Vancouver,Fort St. John,,,,,,,
T0207466,2020/11/15,2020/11/19,,,,,,,2682.4100,485.7900,404.2400,1.0000,0,0,3572.44
T0207466,2020/11/15,2020/11/19,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2020/11/15,Fort St. John,Ottawa,,,,,,,
T0207466,2020/11/15,2020/11/19,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2020/11/19,Ottawa,Fort St. John,,,,,,,
T0208031,2020/11/30,2020/12/04,,,,,,,3105.3300,721.4800,483.4600,0.5000,1.0000,0,4310.27
T0208031,2020/11/30,2020/12/04,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2020/11/30,Fort St. John,Ottawa,,,,,,,
T0208031,2020/11/30,2020/12/04,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2020/12/03,Toronto,Vancouver,,,,,,,
T0208031,2020/11/30,2020/12/04,"Zimmer, Bob",Member,To attend meetings about constituency issues,2020/12/04,Vancouver,Fort St. John,,,,,,,
T0208039,2020/12/03,2020/12/03,,,,,,,450.6200,0.0000,80.1300,0,0.0000,0,530.75
T0208039,2020/12/03,2020/12/03,"Larmondin, Cindy",Employee,Attending event with Member,2020/12/03,Clarence-Rockland,Peterborough,,,,,,,
T0208039,2020/12/03,2020/12/03,"Larmondin, Cindy",Employee,Attending event with Member,2020/12/03,Peterborough,Toronto,,,,,,,
T0208039,2020/12/03,2020/12/03,"Larmondin, Cindy",Employee,Attending event with Member,2020/12/03,Toronto,Clarence-Rockland,,,,,,,
T0208431,2020/12/10,2020/12/10,,,,,,,105.6200,0.0000,0.0000,0.0000,0,0,105.62
T0208431,2020/12/10,2020/12/10,"Zimmer, Bob",Member,To attend meetings about constituency issues,2020/12/10,Fort St. John,Rolla,,,,,,,
T0208432,2020/12/10,2020/12/10,,,,,,,95.5400,0.0000,0.0000,0.0000,0,0,95.54
T0208432,2020/12/10,2020/12/10,"McCracken, Heather",Employee,Attending event with Member,2020/12/10,Fort St. John,Rolla,,,,,,,
T0208431,2020/12/10,2020/12/10,"Zimmer, Bob",Member,To attend meetings about constituency issues,2020/12/10,Rolla,Fort St. John,,,,,,,
T0208432,2020/12/10,2020/12/10,"McCracken, Heather",Employee,Attending event with Member,2020/12/10,Rolla,Fort St. John,,,,,,,
T0208615,2020/12/15,2020/12/16,,,,,,,2617.6800,150.1400,160.4900,1.0000,0,0,2928.31
T0208615,2020/12/15,2020/12/16,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2020/12/15,Fort St. John,Ottawa,,,,,,,
T0208615,2020/12/15,2020/12/16,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2020/12/16,Ottawa,Fort St. John,,,,,,,
