Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206940,2020/10/29,2020/11/03,"Lemay, Joannie",Employee,To attend a constituency or community event,2020/11/01,Mirabel,Sainte-Marthe-sur-le-Lac,,,,,,,
T0206940,2020/10/29,2020/11/03,"Lemay, Joannie",Employee,To attend a constituency or community event,2020/11/01,Sainte-Marthe-sur-le-Lac,Mirabel,,,,,,,
T0206940,2020/10/29,2020/11/03,"Lemay, Joannie",Employee,To attend a constituency or community event,2020/11/02,Mirabel,Saint-Colomban,,,,,,,
T0206940,2020/10/29,2020/11/03,"Lemay, Joannie",Employee,To attend a constituency or community event,2020/11/02,Saint-Colomban,Mirabel,,,,,,,
T0206761,2020/10/30,2020/11/02,,,,,,,0.0000,200.0000,0.0000,0,0,0,200.00
T0206761,2020/10/30,2020/11/02,"Marcil, Simon",Member,Secondary Residence,2020/10/30,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
T0207059,2020/11/03,2020/11/08,,,,,,,0.0000,300.0000,0.0000,0,0,0,300.00
T0207059,2020/11/03,2020/11/08,"Marcil, Simon",Member,Secondary Residence,2020/11/03,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
T0207309,2020/11/09,2020/11/16,,,,,,,0.0000,400.0000,0.0000,0,0,0,400.00
T0207309,2020/11/09,2020/11/16,"Marcil, Simon",Member,Secondary Residence,2020/11/09,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
T0207574,2020/11/17,2020/11/23,,,,,,,0.0000,350.0000,0.0000,0,0,0,350.00
T0207574,2020/11/17,2020/11/23,"Marcil, Simon",Member,Secondary Residence,2020/11/17,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
T0207497,2020/11/19,2020/11/19,,,,,,,156.8100,0.0000,98.9300,1.0000,0,0,255.74
T0207497,2020/11/19,2020/11/19,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2020/11/19,Mirabel,Ottawa,,,,,,,
T0207497,2020/11/19,2020/11/19,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2020/11/19,Ottawa,Mirabel,,,,,,,
T0207859,2020/11/24,2020/12/01,,,,,,,0.0000,400.0000,0.0000,0,0,0,400.00
T0207859,2020/11/24,2020/12/01,"Marcil, Simon",Member,Secondary Residence,2020/11/24,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
T0208211,2020/12/02,2020/12/08,,,,,,,0.0000,350.0000,0.0000,0,0,0,350.00
T0208211,2020/12/02,2020/12/08,"Marcil, Simon",Member,Secondary Residence,2020/12/02,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
T0208512,2020/12/09,2020/12/15,,,,,,,0.0000,350.0000,0.0000,0,0,0,350.00
T0208512,2020/12/09,2020/12/15,"Marcil, Simon",Member,Secondary Residence,2020/12/09,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
