Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205914,2020/09/01,2020/09/30,"Normandin, Christine",Member,To attend a regional or provincial caucus meeting,2020/09/08,Saint-Jean-sur-Richelieu,Saint-Hyacinthe,,,,,,,
T0205912,2020/09/01,2020/09/30,"Turcotte, Dave",Employee,To attend a constituency or community event,2020/09/09,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0205914,2020/09/01,2020/09/30,"Normandin, Christine",Member,To attend a regional or provincial caucus meeting,2020/09/08,Saint-Hyacinthe,Saint-Jean-sur-Richelieu,,,,,,,
T0205912,2020/09/01,2020/09/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/09/18,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0205914,2020/09/01,2020/09/30,"Normandin, Christine",Member,To attend a constituency or community event,2020/09/14,Saint-Jean-sur-Richelieu,Varennes,,,,,,,
T0205912,2020/09/01,2020/09/30,"Turcotte, Dave",Employee,To attend a constituency or community event,2020/09/25,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0205915,2020/09/09,2020/09/09,,,,,,,414.5800,0.0000,62.6100,0,1.0000,0,477.19
T0205915,2020/09/09,2020/09/09,"Normandin, Christine",Member,To attend meetings about constituency issues,2020/09/09,Saint-Jean-sur-Richelieu,Jonquière,,,,,,,
T0205915,2020/09/09,2020/09/09,"Normandin, Christine",Member,To attend meetings about constituency issues,2020/09/09,Jonquière,Saint-Jean-sur-Richelieu,,,,,,,
T0205916,2020/09/29,2020/10/02,,,,,,,214.7200,0.0000,132.5900,1.0000,0,0,347.31
T0205916,2020/09/29,2020/10/02,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/09/29,Saint-Jean-sur-Richelieu,Ottawa,,,,,,,
T0205916,2020/09/29,2020/10/02,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/10/02,Ottawa,Saint-Jean-sur-Richelieu,,,,,,,
T0207004,2020/10/01,2020/10/31,,,,,,,24.6000,0.0000,0.0000,0.0000,0,0,24.60
T0207004,2020/10/01,2020/10/31,"Normandin, Christine",Member,To attend a constituency or community event,2020/10/05,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,,,,,,,194.4900,0.0000,0.0000,0.0000,0.0000,0,194.49
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/02,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/23,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/24,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/25,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/25,Saint-Jean-sur-Richelieu,Saint-Bruno-de-Montarville,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/25,Saint-Bruno-de-Montarville,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/26,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/28,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/30,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207004,2020/10/01,2020/10/31,"Normandin, Christine",Member,To attend a constituency or community event,2020/10/26,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,Attending event with Member,2020/10/05,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/06,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207004,2020/10/01,2020/10/31,"Normandin, Christine",Member,To attend a constituency or community event,2020/10/26,Saint-Jean-sur-Richelieu,Mont-Saint-Grégoire,,,,,,,
T0207004,2020/10/01,2020/10/31,"Normandin, Christine",Member,To attend a constituency or community event,2020/10/26,Mont-Saint-Grégoire,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/08,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207004,2020/10/01,2020/10/31,"Normandin, Christine",Member,To attend a constituency or community event,2020/10/28,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/15,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207004,2020/10/01,2020/10/31,"Normandin, Christine",Member,To conduct constituency office business,2020/10/06,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,Attending event with Member,2020/10/15,Saint-Jean-sur-Richelieu,Mont-Saint-Grégoire,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,Attending event with Member,2020/10/15,Mont-Saint-Grégoire,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/16,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207000,2020/10/01,2020/10/31,"Turcotte, Dave",Employee,To conduct constituency office business,2020/10/21,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207005,2020/10/08,2020/10/09,,,,,,,216.7600,0.0000,77.0100,1.0000,0,0,293.77
T0207005,2020/10/08,2020/10/09,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/10/08,Saint-Jean-sur-Richelieu,Ottawa,,,,,,,
T0207005,2020/10/08,2020/10/09,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/10/09,Ottawa,Saint-Jean-sur-Richelieu,,,,,,,
T0206728,2020/10/10,2020/11/09,,,,,,,0.0000,66.5100,0.0000,0,0,0,66.51
T0206728,2020/10/10,2020/11/09,"Normandin, Christine",Member,Secondary Residence,2020/10/10,Gatineau,Gatineau,,,,,,,
T0207006,2020/10/20,2020/10/23,,,,,,,216.7600,0.0000,169.2400,1.0000,0,0,386.00
T0207006,2020/10/20,2020/10/23,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/10/20,Saint-Jean-sur-Richelieu,Ottawa,,,,,,,
T0207006,2020/10/20,2020/10/23,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/10/23,Ottawa,Saint-Jean-sur-Richelieu,,,,,,,
T0207007,2020/10/30,2020/10/30,,,,,,,216.3000,0.0000,61.5600,1.0000,0,0,277.86
T0207007,2020/10/30,2020/10/30,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/10/30,Saint-Jean-sur-Richelieu,Ottawa,,,,,,,
T0207007,2020/10/30,2020/10/30,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/10/30,Ottawa,Saint-Jean-sur-Richelieu,,,,,,,
200449070,2020/11/01,2020/11/30,,,,,,,0.0000,1100.0000,0.0000,0,0,0,1100.00
200449070,2020/11/01,2020/11/30,"Normandin, Christine",Member,Secondary Residence,2020/11/01,GATINEAU,GATINEAU,,,,,,,
T0207846,2020/11/01,2020/11/30,,,,,,,244.1600,0.0000,18.3300,0.0000,0,0,262.49
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/04,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207822,2020/11/01,2020/11/30,,,,,,,12.7600,0.0000,0.0000,0.0000,0,0,12.76
T0207822,2020/11/01,2020/11/30,"Normandin, Christine",Member,To conduct constituency office business,2020/11/06,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To represent the Member at an event,2020/11/11,Lacolle,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/13,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/16,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/17,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/18,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/20,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/21,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/23,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/26,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207822,2020/11/01,2020/11/30,"Normandin, Christine",Member,To conduct constituency office business,2020/11/20,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/05,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/07,Saint-Jean-sur-Richelieu,Sabrevois,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/07,Sabrevois,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/07,Saint-Jean-sur-Richelieu,Lacolle,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/07,Lacolle,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To conduct constituency office business,2020/11/10,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To represent the Member at an event,2020/11/11,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0207846,2020/11/01,2020/11/30,"Turcotte, Dave",Employee,To represent the Member at an event,2020/11/11,Saint-Jean-sur-Richelieu,Lacolle,,,,,,,
T0207967,2020/11/02,2020/11/06,,,,,,,216.7600,0.0000,215.3600,1.0000,0,0,432.12
T0207967,2020/11/02,2020/11/06,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/11/02,Saint-Jean-sur-Richelieu,Ottawa,,,,,,,
T0207967,2020/11/02,2020/11/06,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/11/06,Ottawa,Saint-Jean-sur-Richelieu,,,,,,,
T0207825,2020/11/10,2020/12/09,,,,,,,0.0000,38.6300,0.0000,0,0,0,38.63
T0207825,2020/11/10,2020/12/09,"Normandin, Christine",Member,Secondary Residence,2020/11/10,Gatineau,Gatineau,,,,,,,
T0207969,2020/11/19,2020/11/20,,,,,,,216.7600,0.0000,77.0100,1.0000,0,0,293.77
T0207969,2020/11/19,2020/11/20,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/11/19,Saint-Jean-sur-Richelieu,Ottawa,,,,,,,
T0207969,2020/11/19,2020/11/20,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/11/20,Ottawa,Saint-Jean-sur-Richelieu,,,,,,,
T0207970,2020/11/25,2020/11/27,,,,,,,216.7600,0.0000,123.1200,1.0000,0,0,339.88
T0207970,2020/11/25,2020/11/27,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/11/25,Saint-Jean-sur-Richelieu,Ottawa,,,,,,,
T0207970,2020/11/25,2020/11/27,"Normandin, Christine",Member,To travel to/from constituency and Ottawa,2020/11/27,Ottawa,Saint-Jean-sur-Richelieu,,,,,,,
200455971,2020/12/01,2020/12/31,,,,,,,0.0000,1100.0000,0.0000,0,0,0,1100.00
200455971,2020/12/01,2020/12/31,"Normandin, Christine",Member,Secondary Residence,2020/12/01,GATINEAU,GATINEAU,,,,,,,
200461658,2021/01/01,2021/01/31,,,,,,,0.0000,1100.0000,0.0000,0,0,0,1100.00
200461658,2021/01/01,2021/01/31,"Normandin, Christine",Member,Secondary Residence,2021/01/01,GATINEAU,GATINEAU,,,,,,,
