Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209013,2020/12/04,2020/12/13,,,,,,,1929.6000,252.5500,901.9700,1.0000,0,0,3084.12
T0209013,2020/12/04,2020/12/13,"Hoback, Randy",Member,To travel to/from constituency and Ottawa,2020/12/04,Shellbrook,Ottawa,,,,,,,
T0209013,2020/12/04,2020/12/13,"Hoback, Randy",Member,To travel to/from constituency and Ottawa,2020/12/12,Ottawa,Shellbrook,,,,,,,
T0211800,2020/12/14,2020/12/14,,,,,,,110.6400,0.0000,86.5400,0.0000,0,0,197.18
T0211800,2020/12/14,2020/12/14,"Hoback, Randy",Member,To attend meetings about constituency issues,2020/12/14,Shellbrook,Kinistino,,,,,,,
T0211800,2020/12/14,2020/12/14,"Hoback, Randy",Member,To attend meetings about constituency issues,2020/12/14,Kinistino,Shellbrook,,,,,,,
T0210018,2021/01/01,2021/02/21,,,,,,,0.0000,1642.9900,0.0000,0,0,0,1642.99
T0210018,2021/01/01,2021/02/21,"Hoback, Randy",Member,Secondary Residence,2021/01/01,Ottawa,Ottawa,,,,,,,
T0210018,2021/01/01,2021/02/21,"Hoback, Randy",Member,Secondary Residence,2021/01/22,Ottawa,Ottawa,,,,,,,
T0211801,2021/01/11,2021/01/29,,,,,,,277.2000,0.0000,110.6300,0,0.0000,0,387.83
T0211801,2021/01/11,2021/01/29,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/01/11,Canwood No. 494,Prince Albert,,,,,,,
T0211801,2021/01/11,2021/01/29,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/01/11,Prince Albert,Canwood No. 494,,,,,,,
T0211801,2021/01/11,2021/01/29,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/01/21,Canwood No. 494,Prince Albert,,,,,,,
T0211801,2021/01/11,2021/01/29,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/01/21,Prince Albert,Canwood No. 494,,,,,,,
T0211801,2021/01/11,2021/01/29,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/01/29,Canwood No. 494,Prince Albert,,,,,,,
T0211801,2021/01/11,2021/01/29,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/01/29,Prince Albert,Canwood No. 494,,,,,,,
T0210259,2021/02/01,2021/03/21,,,,,,,0.0000,1492.9900,0.0000,0,0,0,1492.99
T0210259,2021/02/01,2021/03/21,"Hoback, Randy",Member,Secondary Residence,2021/02/22,Ottawa,Ottawa,,,,,,,
T0210259,2021/02/01,2021/03/21,"Hoback, Randy",Member,Secondary Residence,2021/02/01,Ottawa,Ottawa,,,,,,,
T0211802,2021/02/02,2021/02/24,,,,,,,369.6000,0.0000,147.5000,0,0.0000,0,517.10
T0211802,2021/02/02,2021/02/24,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/02/02,Canwood No. 494,Prince Albert,,,,,,,
T0211802,2021/02/02,2021/02/24,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/02/02,Prince Albert,Canwood No. 494,,,,,,,
T0211802,2021/02/02,2021/02/24,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/02/03,Canwood No. 494,Prince Albert,,,,,,,
T0211802,2021/02/02,2021/02/24,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/02/03,Prince Albert,Canwood No. 494,,,,,,,
T0211802,2021/02/02,2021/02/24,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/02/19,Canwood No. 494,Prince Albert,,,,,,,
T0211802,2021/02/02,2021/02/24,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/02/19,Prince Albert,Canwood No. 494,,,,,,,
T0211802,2021/02/02,2021/02/24,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/02/24,Canwood No. 494,Prince Albert,,,,,,,
T0211802,2021/02/02,2021/02/24,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/02/24,Prince Albert,Canwood No. 494,,,,,,,
T0211469,2021/03/01,2021/04/21,,,,,,,0.0000,1642.9900,0.0000,0,0,0,1642.99
T0211469,2021/03/01,2021/04/21,"Hoback, Randy",Member,Secondary Residence,2021/03/22,Ottawa,Ottawa,,,,,,,
T0211469,2021/03/01,2021/04/21,"Hoback, Randy",Member,Secondary Residence,2021/03/01,Ottawa,Ottawa,,,,,,,
T0211803,2021/03/05,2021/03/31,,,,,,,731.0800,0.0000,320.5800,0,0.0000,0,1051.66
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/05,Canwood No. 494,Saskatoon,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/29,Prince Albert,Canwood No. 494,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/31,Canwood No. 494,Meadow Lake,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/31,Meadow Lake,Canwood No. 494,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/05,Saskatoon,Canwood No. 494,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/15,Canwood No. 494,Prince Albert,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/15,Prince Albert,Canwood No. 494,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/16,Canwood No. 494,Prince Albert,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/16,Prince Albert,Canwood No. 494,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/23,Canwood No. 494,Prince Albert,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/23,Prince Albert,Canwood No. 494,,,,,,,
T0211803,2021/03/05,2021/03/31,"Hoback, Randy",Member,To attend meetings about constituency issues,2021/03/29,Canwood No. 494,Prince Albert,,,,,,,
