Supplier,Description,Date,Total
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/02/24,142.26
Vancouver Sun,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/27,9.95
Black Press Group Ltd.,Advertising,2021/02/28,1377.00
BROOKELINE PUBLISHING HOUSE INC.,Advertising,2021/02/28,185.72
Lookout Newspaper & Creative Services,Advertising,2021/02/28,270.00
IL Greco Holdings LTD,Office Rental and Related Fees,2021/03/01,3565.63
PRICE'S  ALARMS  SYSTEMS LTD,Protection and Alarm Monitoring (Member's Office Budget),2021/03/01,179.94
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,245.79
Start.ca,Internet (COVID19),2021/03/01,75.00
METCHOSIN MUSE,Advertising,2021/03/02,65.00
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/04,27.96
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/04,27.96
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/04,27.96
MailChimp,Professional Communication Services,2021/03/04,112.56
GORGE TILLICUM COMMUNITY ASS.,Advertising,2021/03/07,130.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,214.54
Bell,Internet (COVID19),2021/03/12,104.95
Canada Post – Postes Canada,Courier Services,2021/03/12,23.26
Zoom Video Communications Inc.,Licence Renewal,2021/03/12,20.00
Telus,Internet (COVID19),2021/03/14,101.65
Telus,Internet (COVID19),2021/03/17,112.35
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/22,66.68
BC HYDRO,Public Utilities,2021/03/23,194.75
Canada Post – Postes Canada,Courier Services,2021/03/24,17.06
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/24,27.96
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/24,142.26
Churley Fred,Janitorial Services and Maintenance,2021/03/27,240.00
Vancouver Sun,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/27,9.95
Canada Post – Postes Canada,Courier Services,2021/03/29,40.32
BROOKELINE PUBLISHING HOUSE INC.,Advertising,2021/03/30,200.00
London Drugs,Toner,2021/03/30,78.08
"MACPHAIL, MIRIAM",Professional Communication Services,2021/03/30,350.00
Black Press Group Ltd.,Advertising,2021/03/31,1377.00
Canada Post – Postes Canada,Courier Services,2021/03/31,20.90
Lookout Newspaper & Creative Services,Advertising,2021/03/31,270.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.13
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,5.08
MailChimp,Professional Communication Services,2021/04/04,111.64
