Supplier,Description,Date,Total
Salon de l'Agriculture,Advertising,2021/01/12,350.00
"Pensée de Bagot, La",Advertising,2021/01/13,550.00
Bureau en Gros (105),"Office Supplies, Stationery and Accessories",2021/01/14,106.77
Bureau en Gros (105),Computer Equipment,2021/01/14,220.23
"Courrier de Saint-Hyacinthe, Le",Advertising,2021/01/14,770.00
Bureau en Gros (105),"Office Supplies, Stationery and Accessories",2021/01/21,71.98
Centre de Rénovation A.L. Inc,Repair of Office Equipment,2021/01/21,124.95
Coop Comax BMR ST-HYACINTHE,"Office Supplies, Stationery and Accessories",2021/01/21,20.93
Cogeco Connexion inc.,Cable and Internet Fees,2021/01/22,138.87
Verres et vitraux de Sophie,Gifts given as a matter of protocol,2021/01/25,65.00
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2021/01/27,51.93
"Goulet, Lyne",Writer,2021/01/31,600.00
2968-9825 Québec Inc.,Office Rental and Related Fees,2021/02/01,2000.00
"ACTION NATIONALE, L'","Printed Matter, Books, Newspapers and Subscriptions",2021/02/01,150.00
Carrefour Jeunesse-Emploi Comté de Johnson,Office Rental and Related Fees,2021/02/01,350.00
Rogers Wireless – Rogers sans-fil,Long Distance,2021/02/01,8.25
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,184.29
"Courrier de Saint-Hyacinthe, Le","Printed Matter, Books, Newspapers and Subscriptions",2021/02/04,53.00
"buropro citation ","Office Supplies, Stationery and Accessories",2021/02/10,94.67
CENTRE D'HISTOIRE DE SAINT-HYACINTHE INC.,Advertising,2021/02/10,500.00
COUCHE-TARD,Spring Water,2021/02/10,15.99
L'économie politqiue,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/10,86.55
Bureau en Gros (31),Toner,2021/02/11,76.74
Buropro citation,"Office Supplies, Stationery and Accessories",2021/02/11,10.76
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/16,360.00
Northern Micro Inc.,"Office Supplies, Stationery and Accessories",2021/02/16,23.35
Bureau en Gros (105),"Office Supplies, Stationery and Accessories",2021/02/21,172.68
Bureau en Gros (105),"Office Supplies, Stationery and Accessories",2021/02/21,24.09
Cogeco Connexion inc.,Cable and Internet Fees,2021/02/22,136.39
Journal Mobiles,Advertising,2021/02/22,599.00
Le Clairon Saint-Hyacinthe et région,Advertising,2021/02/23,520.00
"Courrier de Saint-Hyacinthe, Le",Advertising,2021/02/25,355.00
SSJB Richelieu/Yamaska,"Office Supplies, Stationery and Accessories",2021/02/26,1245.50
Buropro citation,Voice Communication Equipment,2021/02/27,35.24
"Goulet, Lyne",Writer,2021/02/28,600.00
2968-9825 Québec Inc.,Office Rental and Related Fees,2021/03/01,2000.00
Carrefour Jeunesse-Emploi Comté de Johnson,Office Rental and Related Fees,2021/03/01,350.00
Rogers Wireless – Rogers sans-fil,Long Distance,2021/03/01,6.75
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,200.54
Marché Dessaulles,Spring Water,2021/03/02,4.49
"Pensée de Bagot, La",Advertising,2021/03/03,375.00
RÉNO DÉPÔT,"Office Supplies, Stationery and Accessories",2021/03/08,27.68
BUROPRO,"Office Supplies, Stationery and Accessories",2021/03/09,22.36
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,449.91
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/10,204.75
Coop,"Office Supplies, Stationery and Accessories",2021/03/11,13.54
WALMART,"Office Supplies, Stationery and Accessories",2021/03/11,67.78
Pro Max Pub,Advertising,2021/03/12,304.41
"Entreprises J. Waterhouse Inc., Les",Janitorial Services and Maintenance,2021/03/16,160.00
Terre de chez Nous,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/17,57.00
"Entreprises J. Waterhouse Inc., Les",Janitorial Services and Maintenance,2021/03/18,160.00
Cogeco Connexion inc.,Public Utilities,2021/03/22,171.61
uniprix,"Office Supplies, Stationery and Accessories",2021/03/23,8.99
Democratik,Advertising,2021/03/26,1144.95
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,450.12
"Goulet, Lyne",Writer,2021/03/31,600.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,1457.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,188.59
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.62
