Supplier,Description,Date,Total
Dauphinais Michel,Subject Matter Expert,2020/12/21,225.00
ID Design,Professional Communication Services,2020/12/21,325.00
Robitaille Roger,Subject Matter Expert,2020/12/21,225.00
62e Groupe Scout Saint-Raymond,Advertising,2020/12/23,500.00
Opération Nez Rouge,Advertising,2020/12/23,250.00
Chevaliers de Colomb de Saint-Raymond,Advertising,2020/12/27,200.00
CJSR-La TCA de St-Raymond Inc,Advertising,2020/12/27,250.00
Léticia Magin,Advertising,2020/12/27,250.00
Relais de la Pointe-aux-Écureuils,Advertising,2020/12/27,250.00
Caisse Desjardins Cap-Rouge-Saint-Augustin,Banking Fees and Cheque Orders,2020/12/31,3.95
Stratcom Tendances Inc.,Professional Communication Services,2020/12/31,900.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,34.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,291.28
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,0.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,177.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,111.97
Videotron,Cable and Internet Fees,2021/01/01,200.69
Relais de la Pointe-aux-Écureuils,Advertising,2021/01/07,500.00
Sainte-Christine-D'Auvergne,Advertising,2021/01/14,200.00
Carrefour jeunesse-emploi Portneuf,Advertising,2021/01/20,200.00
Cyberimpact,Professional Communication Services,2021/01/21,30.00
Le Centre Nature Saint-Basile,Advertising,2021/01/22,217.44
Canada Post – Postes Canada,Courier Services,2021/01/25,6.12
Organisme d'aide aux athlètes CRSA,Advertising,2021/01/28,400.00
Vidéotron,Cable and Internet Fees,2021/01/29,200.69
Blizzard Midget AAA,Advertising,2021/02/01,250.00
PROMENADES SAINT-AUGUSTIN,Office Rental and Related Fees,2021/02/01,2662.88
Société d'histoire de Pont-Rouge,Advertising,2021/02/01,300.00
Amazon,Computer Equipment,2021/02/02,39.99
Amazon,Computer Equipment,2021/02/02,16.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,0.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,42.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,177.30
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,30.00
CHSLD Vigi Saint Augustin,Advertising,2021/02/02,100.00
Morgan Communication Inc.,Advertising,2021/02/02,340.00
AliExpress,"Office Supplies, Stationery and Accessories",2021/02/03,137.67
MUNICIPALITE DE LAC-BEAUPORT,Advertising,2021/02/03,150.00
Club FADOQ La Moisson D'Or,Advertising,2021/02/05,350.00
Événements Sainte-Catherine-de-la-Jacques-Cartier,Advertising,2021/02/05,200.00
ID Design,Professional Communication Services,2021/02/08,650.00
AliExpress,Voice Communication Equipment,2021/02/13,154.04
AliExpress,"Office Supplies, Stationery and Accessories",2021/02/13,62.77
Comité d'Accueil Portneuf-Ouest,Advertising,2021/02/15,350.00
ID Design,Professional Communication Services,2021/02/15,75.00
Cyberimpact,Professional Communication Services,2021/02/21,30.00
Canada Post – Postes Canada,Courier Services,2021/02/23,6.12
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,432.22
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,6.36
ID Design,Professional Communication Services,2021/02/25,325.00
Association des Matte d'Amérique,Advertising,2021/02/26,200.00
Brunet plus,Photography and Video Services,2021/02/26,4.82
Kapwing inc,Licence Renewal,2021/02/26,20.00
Vidéotron,Cable and Internet Fees,2021/02/26,200.69
Métro Média,Advertising,2021/02/27,773.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,202.37
Grand & Toy,"Freight, Express and Cartage",2021/02/28,10.72
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/03/01,82.48
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/03/01,121.05
"Dorval, Danyel",Janitorial Services and Maintenance,2021/03/01,255.00
JOURNAL.CA.INC.,Advertising,2021/03/01,625.00
PROMENADES SAINT-AUGUSTIN,Office Rental and Related Fees,2021/03/01,2662.88
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/03/03,169.00
COURRIER DE PORTNEUF,Advertising,2021/03/03,858.80
Action Sentier Lavallois,Advertising,2021/03/05,250.00
Mont Bel-Air,Spring Water,2021/03/09,21.00
Municipalité de Deschambault-Grondines,Advertising,2021/03/09,500.00
CAMP PORTNEUF,Advertising,2021/03/10,500.00
CLUB OPTIMISTE DE CAP-ROUGE,Advertising,2021/03/11,250.00
Municipalité de Saint-Gilbert,Advertising,2021/03/11,500.00
Réseau Femmes et Politique Municipale de la Capitale-Nationale,Advertising,2021/03/11,250.00
Canada Post – Postes Canada,Courier Services,2021/03/12,7.33
S.O.S. Accueil Inc.,Advertising,2021/03/12,500.00
Société d'histoire de Sainte-Brigitte-de-Laval,Advertising,2021/03/12,300.00
Société Saint-Vincent de Paul de St-Augustin,Advertising,2021/03/12,500.00
Baseball Indiens DPR,Advertising,2021/03/14,250.00
Action sentier Lavallois,Advertising,2021/03/15,200.00
Amazon,Video Communication and Broadcasting Equipment,2021/03/15,32.99
Amazon,Computer Equipment,2021/03/15,16.99
Club de Hockey Senior Donnacona,Advertising,2021/03/15,400.00
Club de Hockey Senior Donnacona,Professional Communication Services,2021/03/15,172.50
Marché public de Pont-Rouge,Advertising,2021/03/15,500.00
Reg'Art Portneuf,Advertising,2021/03/15,500.00
Ville Lac-Delage,Advertising,2021/03/15,500.00
Amazon,Video Communication and Broadcasting Equipment,2021/03/16,92.64
Carrefour jeunesse-emploi Portneuf,Advertising,2021/03/16,200.00
L'Entraide communautaire «Le Halo»,Advertising,2021/03/16,250.00
Relais de la Pointe-aux-Écureuils,Advertising,2021/03/16,250.00
CONCOURS QUÉBÉCOIS EN ENTREPRENEURIAT,Advertising,2021/03/17,250.00
Vallée-Jeunesse-Québec Inc,Advertising,2021/03/17,500.00
Ville de Pont-Rouge,Advertising,2021/03/17,500.00
Ville de Saint-Marc-des-Carrieres,Advertising,2021/03/17,500.00
Le Centre Nature Saint-Basile,Advertising,2021/03/18,500.00
Carrefour jeunesse-emploi Portneuf,Advertising,2021/03/19,200.00
Fondation École Secondaire de Saint-Marc,Advertising,2021/03/19,500.00
Municipalité de Sainte-Christine-D'Auvergne,Advertising,2021/03/19,500.00
VILLE DE CAP-SANTE,Advertising,2021/03/19,500.00
Cyberimpact,Professional Communication Services,2021/03/21,30.00
CPA le Saisonnier,Advertising,2021/03/23,500.00
Municipalité de Riviere-a-Pierre,Advertising,2021/03/23,200.00
Municipalité de Riviere-a-Pierre,Advertising,2021/03/23,500.00
Municipalite de Saint-Casimir,Advertising,2021/03/23,500.00
Municipalité de Saint-Thuribe,Advertising,2021/03/23,500.00
Relais de la Pointe-aux-Écureuils,Advertising,2021/03/23,500.00
ID Design,Photography and Video Services,2021/03/24,75.00
ID Design,Professional Communication Services,2021/03/24,575.00
École de la Morelle,Advertising,2021/03/25,200.00
Morgan Communication Inc.,Advertising,2021/03/25,583.20
Municipalité de Saint-Ubalde,Advertising,2021/03/25,500.00
Ville de Lac-Sergent,Advertising,2021/03/25,500.00
Club de BMX QSA,Advertising,2021/03/26,250.00
Impressions Luma inc,"Office Supplies, Stationery and Accessories",2021/03/26,1115.20
Municipalité des Cantons Unis de Stoneham-et-Tewkesbury,Advertising,2021/03/26,500.00
COMMISSION SCOLAIRE DE PORTNEUF,Advertising,2021/03/29,100.00
Local des jeunes de Saint-Basile,Advertising,2021/03/29,500.00
Municipalité Saint-Léonard,Advertising,2021/03/29,500.00
Société Provancher,Advertising,2021/03/29,500.00
VILLE DE DONNACONA,Advertising,2021/03/29,500.00
Ville de Neuville,Advertising,2021/03/29,500.00
Association culturelle de Saint-Augustin-de-Desmaures,Advertising,2021/03/30,250.00
Centre d'alphabétisation l'Ardoise,Advertising,2021/03/30,250.00
Comité d'orientation et dépannage,Advertising,2021/03/30,250.00
Comité d'orientation et dépannage,Advertising,2021/03/30,500.00
"Fondation du patrimoine de Saint-Casimir, La",Advertising,2021/03/30,500.00
MRC LA JACQUES-CARTIER,Advertising,2021/03/30,500.00
Municipalite de Saint-Alban,Advertising,2021/03/30,500.00
Pépin Lettrage,External Printing Costs,2021/03/30,160.00
Popote et Multi-Services,Advertising,2021/03/30,250.00
Ville de Lac-Saint-Joseph,Advertising,2021/03/30,500.00
Ville de Shannon,Advertising,2021/03/30,500.00
Ville de Shannon,Advertising,2021/03/30,500.00
Bell Mobility – Bell Mobilité,Long Distance,2021/03/31,0.21
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,74.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,177.30
Hockey mineur de Pont-Rouge,Advertising,2021/03/31,500.00
"Roses Crinquées, Les",Advertising,2021/03/31,335.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,99.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,21.83
Ville de Portneuf,Advertising,2021/03/31,434.88
