Supplier,Description,Date,Total
Métro Média,Advertising,2021/03/06,910.60
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,271.51
CLAN CREATIF INC.,Professional Communication Services,2021/03/10,75.00
Canada Post – Postes Canada,Courier Services,2021/03/12,5.78
Nich Guilbault Illustrations & Design,Professional Communication Services,2021/03/12,60.00
Filipino Heritage Society of Montreal,Advertising,2021/03/14,150.00
Promotique by Vista print,Promotional Items,2021/03/15,255.97
SERVICES D AFFAIRES SUD ASIATIQUES SAWID,Advertising,2021/03/15,42.18
Vistaprint,Promotional Items,2021/03/15,255.95
IKEA,"Office Furniture and Fixtures ",2021/03/17,614.00
"Installations Bye Inc., Les",Repair of Computer Equipment and Peripherals,2021/03/17,312.88
PROMOTIQUE By vista print,Promotional Items,2021/03/17,1237.73
Vistaprint,Promotional Items,2021/03/17,132.68
Vistaprint,Promotional Items,2021/03/17,516.39
Vistaprint,Promotional Items,2021/03/17,398.03
Vistaprint,Promotional Items,2021/03/17,398.03
Vistaprint,Promotional Items,2021/03/17,398.03
Construction MB2 Inc.,Office Renovations,2021/03/20,1400.00
93126746 QUÉBEC INC,Office Relocation,2021/03/22,352.50
Galleria Design,"Office Furniture and Fixtures ",2021/03/22,5700.00
JOURNAL D'OUTREMONT,Advertising,2021/03/22,1400.00
Point Productions,Professional Communication Services,2021/03/23,200.00
Vitreriepros,Office Renovations,2021/03/23,4728.00
Canada Post – Postes Canada,Courier Services,2021/03/24,7.42
FUSION FURNITURE,"Office Furniture and Fixtures ",2021/03/24,400.00
Construction MB2 Inc.,Office Renovations,2021/03/26,2200.00
Réno Pro-Excellence Inc,Office Renovations,2021/03/26,3180.00
"Benkoula, Réda",Advertising,2021/03/29,37.55
CLAN CREATIF INC.,Professional Communication Services,2021/03/29,75.00
Hellenic Community of Greater Montreal,Advertising,2021/03/29,50.00
In Residence / 8309167 Canada Inc,Office Renovations,2021/03/30,1800.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,16.00
Bell Mobility – Bell Mobilité,Long Distance,2021/03/31,2.83
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,94.92
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,33.00
Canada Post – Postes Canada,Courier Services,2021/03/31,5.78
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,73.48
EKOS Research Associates Inc.,Professional Communication Services,2021/03/31,5107.14
Grand & Toy,Cleaning products,2021/03/31,21.40
Grand & Toy,Cleaning products,2021/03/31,144.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.33
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,19.71
